index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
417,ROKU  ,2023-02-13,2023-06-16,50.0,609,9229,9838
418,ROKU  ,2023-02-13,2023-06-16,55.0,1691,1893,3584
419,ROKU  ,2023-02-13,2023-06-16,60.0,2349,912,3261
420,ROKU  ,2023-02-13,2023-06-16,65.0,1177,728,1905
421,ROKU  ,2023-02-13,2023-06-16,70.0,1712,662,2374
422,ROKU  ,2023-02-13,2023-06-16,75.0,872,1006,1878
423,ROKU  ,2023-02-13,2023-06-16,80.0,1410,457,1867
424,ROKU  ,2023-02-13,2023-06-16,85.0,741,1198,1939
425,ROKU  ,2023-02-13,2023-06-16,90.0,1323,205,1528
426,ROKU  ,2023-02-13,2023-06-16,95.0,538,47,585
427,ROKU  ,2023-02-13,2023-06-16,100.0,1516,37,1553
428,ROKU  ,2023-02-13,2023-06-16,105.0,555,69,624
429,ROKU  ,2023-02-13,2023-06-16,110.0,1227,22,1249
430,ROKU  ,2023-02-13,2023-06-16,115.0,726,4,730
431,ROKU  ,2023-02-13,2023-06-16,120.0,940,0,940
432,ROKU  ,2023-02-13,2023-06-16,125.0,997,1,998
433,ROKU  ,2023-02-13,2023-06-16,130.0,636,0,636
434,ROKU  ,2023-02-13,2023-06-16,135.0,943,0,943
435,ROKU  ,2023-02-13,2023-06-16,140.0,1587,0,1587
436,ROKU  ,2023-02-13,2023-07-21,20.0,6,164,170
437,ROKU  ,2023-02-13,2023-07-21,22.5,0,124,124
438,ROKU  ,2023-02-13,2023-07-21,25.0,1,203,204
439,ROKU  ,2023-02-13,2023-07-21,30.0,249,1737,1986
440,ROKU  ,2023-02-13,2023-07-21,35.0,15,1599,1614
441,ROKU  ,2023-02-13,2023-07-21,40.0,133,1666,1799
442,ROKU  ,2023-02-13,2023-07-21,45.0,93,853,946
443,ROKU  ,2023-02-13,2023-07-21,50.0,336,661,997
444,ROKU  ,2023-02-13,2023-07-21,55.0,164,1346,1510
445,ROKU  ,2023-02-13,2023-07-21,60.0,153,551,704
446,ROKU  ,2023-02-13,2023-07-21,65.0,589,375,964
447,ROKU  ,2023-02-13,2023-07-21,70.0,526,90,616
448,ROKU  ,2023-02-13,2023-07-21,75.0,470,420,890
449,ROKU  ,2023-02-13,2023-07-21,80.0,801,805,1606
450,ROKU  ,2023-02-13,2023-07-21,85.0,1343,385,1728
451,ROKU  ,2023-02-13,2023-07-21,90.0,300,98,398
452,ROKU  ,2023-02-13,2023-07-21,95.0,205,28,233
453,ROKU  ,2023-02-13,2023-07-21,100.0,155,80,235
454,ROKU  ,2023-02-13,2023-09-15,20.0,3,7,10
455,ROKU  ,2023-02-13,2023-09-15,22.5,0,72,72
456,ROKU  ,2023-02-13,2023-09-15,25.0,0,299,299
457,ROKU  ,2023-02-13,2023-09-15,30.0,15,81,96
458,ROKU  ,2023-02-13,2023-09-15,35.0,35,1386,1421
459,ROKU  ,2023-02-13,2023-09-15,40.0,1841,1278,3119
460,ROKU  ,2023-02-13,2023-09-15,45.0,17,1020,1037
461,ROKU  ,2023-02-13,2023-09-15,50.0,26,614,640
462,ROKU  ,2023-02-13,2023-09-15,55.0,243,193,436
463,ROKU  ,2023-02-13,2023-09-15,60.0,3897,168,4065
464,ROKU  ,2023-02-13,2023-09-15,65.0,863,245,1108
465,ROKU  ,2023-02-13,2023-09-15,70.0,134,71,205
466,ROKU  ,2023-02-13,2023-09-15,75.0,226,62,288
467,ROKU  ,2023-02-13,2023-09-15,80.0,396,7,403
468,ROKU  ,2023-02-13,2023-09-15,85.0,70,28,98
469,ROKU  ,2023-02-13,2023-09-15,90.0,441,11,452
470,ROKU  ,2023-02-13,2023-09-15,95.0,29,0,29
471,ROKU  ,2023-02-13,2023-09-15,100.0,117,72,189
472,ROKU  ,2023-02-13,2024-01-19,20.0,19,85,104
473,ROKU  ,2023-02-13,2024-01-19,22.5,8,97,105
474,ROKU  ,2023-02-13,2024-01-19,25.0,27,937,964
475,ROKU  ,2023-02-13,2024-01-19,30.0,110,2009,2119
476,ROKU  ,2023-02-13,2024-01-19,35.0,119,1141,1260
477,ROKU  ,2023-02-13,2024-01-19,40.0,829,1628,2457
478,ROKU  ,2023-02-13,2024-01-19,45.0,387,2213,2600
479,ROKU  ,2023-02-13,2024-01-19,50.0,323,602,925
480,ROKU  ,2023-02-13,2024-01-19,55.0,202,233,435
481,ROKU  ,2023-02-13,2024-01-19,60.0,647,2143,2790
482,ROKU  ,2023-02-13,2024-01-19,65.0,575,946,1521
483,ROKU  ,2023-02-13,2024-01-19,70.0,624,277,901
484,ROKU  ,2023-02-13,2024-01-19,75.0,294,557,851
485,ROKU  ,2023-02-13,2024-01-19,80.0,390,1005,1395
486,ROKU  ,2023-02-13,2024-01-19,85.0,512,684,1196
487,ROKU  ,2023-02-13,2024-01-19,90.0,2055,801,2856
488,ROKU  ,2023-02-13,2024-01-19,95.0,780,341,1121
489,ROKU  ,2023-02-13,2024-01-19,100.0,1223,347,1570
490,ROKU  ,2023-02-13,2024-01-19,105.0,261,364,625
491,ROKU  ,2023-02-13,2024-01-19,110.0,622,105,727
492,ROKU  ,2023-02-13,2024-01-19,115.0,762,371,1133
493,ROKU  ,2023-02-13,2024-01-19,120.0,2138,12,2150
494,ROKU  ,2023-02-13,2024-01-19,125.0,287,19,306
495,ROKU  ,2023-02-13,2024-01-19,130.0,602,73,675
496,ROKU  ,2023-02-13,2024-01-19,135.0,223,6,229
497,ROKU  ,2023-02-13,2024-01-19,140.0,385,1,386
498,ROKU  ,2023-02-13,2024-01-19,145.0,321,0,321
499,ROKU  ,2023-02-13,2024-01-19,150.0,1645,14,1659
500,ROKU  ,2023-02-13,2024-01-19,155.0,395,2,397
501,ROKU  ,2023-02-13,2024-01-19,160.0,266,4,270
502,ROKU  ,2023-02-13,2024-01-19,165.0,124,0,124
503,ROKU  ,2023-02-13,2024-01-19,170.0,392,0,392
504,ROKU  ,2023-02-13,2024-01-19,175.0,372,0,372
505,ROKU  ,2023-02-13,2024-01-19,180.0,501,1,502
506,ROKU  ,2023-02-13,2024-01-19,185.0,198,8,206
507,ROKU  ,2023-02-13,2024-01-19,190.0,1427,5,1432
508,ROKU  ,2023-02-13,2024-01-19,195.0,188,2,190
509,ROKU  ,2023-02-13,2024-01-19,200.0,1657,0,1657
510,ROKU  ,2023-02-13,2024-01-19,205.0,135,0,135
511,ROKU  ,2023-02-13,2024-01-19,210.0,511,0,511
512,ROKU  ,2023-02-13,2024-01-19,220.0,846,0,846
513,ROKU  ,2023-02-13,2024-01-19,230.0,230,0,230
514,ROKU  ,2023-02-13,2024-01-19,240.0,156,0,156
515,ROKU  ,2023-02-13,2024-01-19,250.0,679,0,679
516,ROKU  ,2023-02-13,2024-01-19,260.0,190,0,190
517,ROKU  ,2023-02-13,2024-01-19,270.0,123,0,123
518,ROKU  ,2023-02-13,2024-01-19,280.0,159,0,159
519,ROKU  ,2023-02-13,2024-01-19,290.0,320,0,320
520,ROKU  ,2023-02-13,2024-01-19,300.0,2199,0,2199
521,ROKU  ,2023-02-13,2024-01-19,310.0,352,0,352
522,ROKU  ,2023-02-13,2024-01-19,320.0,335,0,335
523,ROKU  ,2023-02-13,2024-01-19,330.0,281,0,281
524,ROKU  ,2023-02-13,2024-01-19,340.0,180,0,180
525,ROKU  ,2023-02-13,2024-01-19,350.0,219,0,219
526,ROKU  ,2023-02-13,2024-01-19,360.0,538,0,538
527,ROKU  ,2023-02-13,2024-01-19,370.0,107,0,107
528,ROKU  ,2023-02-13,2024-01-19,380.0,143,0,143
529,ROKU  ,2023-02-13,2024-01-19,390.0,428,0,428
530,ROKU  ,2023-02-13,2024-01-19,400.0,1015,0,1015
531,ROKU  ,2023-02-13,2024-01-19,410.0,124,0,124
532,ROKU  ,2023-02-13,2024-01-19,420.0,283,0,283
533,ROKU  ,2023-02-13,2024-01-19,430.0,457,0,457
534,ROKU  ,2023-02-13,2024-01-19,440.0,142,0,142
535,ROKU  ,2023-02-13,2024-01-19,450.0,294,0,294
536,ROKU  ,2023-02-13,2024-01-19,460.0,31,0,31
537,ROKU  ,2023-02-13,2024-01-19,470.0,179,0,179
538,ROKU  ,2023-02-13,2024-01-19,480.0,45,0,45
539,ROKU  ,2023-02-13,2024-01-19,490.0,29,0,29
540,ROKU  ,2023-02-13,2024-01-19,500.0,367,2,369
541,ROKU  ,2023-02-13,2024-01-19,510.0,143,0,143
542,ROKU  ,2023-02-13,2024-01-19,520.0,2790,0,2790
543,ROKU  ,2023-02-13,2024-06-21,20.0,0,15,15
544,ROKU  ,2023-02-13,2024-06-21,22.5,1,4,5
545,ROKU  ,2023-02-13,2024-06-21,25.0,2,2,4
546,ROKU  ,2023-02-13,2024-06-21,30.0,2,38,40
547,ROKU  ,2023-02-13,2024-06-21,35.0,10,414,424
548,ROKU  ,2023-02-13,2024-06-21,40.0,25,45,70
549,ROKU  ,2023-02-13,2024-06-21,45.0,8,409,417
550,ROKU  ,2023-02-13,2024-06-21,50.0,28,97,125
551,ROKU  ,2023-02-13,2024-06-21,55.0,26,18,44
552,ROKU  ,2023-02-13,2024-06-21,60.0,25,54,79
553,ROKU  ,2023-02-13,2024-06-21,65.0,32,17,49
554,ROKU  ,2023-02-13,2024-06-21,70.0,35,3,38
555,ROKU  ,2023-02-13,2024-06-21,75.0,14,9,23
556,ROKU  ,2023-02-13,2024-06-21,80.0,33,70,103
557,ROKU  ,2023-02-13,2024-06-21,85.0,11,18,29
558,ROKU  ,2023-02-13,2024-06-21,90.0,42,37,79
559,ROKU  ,2023-02-13,2024-06-21,95.0,0,0,0
560,ROKU  ,2023-02-13,2024-06-21,100.0,6,0,6
561,ROKU  ,2023-02-13,2025-01-17,20.0,39,45,84
562,ROKU  ,2023-02-13,2025-01-17,22.5,11,44,55
563,ROKU  ,2023-02-13,2025-01-17,25.0,24,78,102
564,ROKU  ,2023-02-13,2025-01-17,30.0,50,135,185
565,ROKU  ,2023-02-13,2025-01-17,35.0,51,271,322
566,ROKU  ,2023-02-13,2025-01-17,40.0,135,238,373
567,ROKU  ,2023-02-13,2025-01-17,45.0,55,329,384
568,ROKU  ,2023-02-13,2025-01-17,50.0,144,565,709
569,ROKU  ,2023-02-13,2025-01-17,55.0,218,306,524
570,ROKU  ,2023-02-13,2025-01-17,60.0,1882,211,2093
571,ROKU  ,2023-02-13,2025-01-17,65.0,918,50,968
572,ROKU  ,2023-02-13,2025-01-17,70.0,163,33,196
573,ROKU  ,2023-02-13,2025-01-17,75.0,176,1040,1216
574,ROKU  ,2023-02-13,2025-01-17,80.0,113,45,158
575,ROKU  ,2023-02-13,2025-01-17,85.0,47,131,178
576,ROKU  ,2023-02-13,2025-01-17,90.0,61,23,84
577,ROKU  ,2023-02-13,2025-01-17,95.0,67,3,70
578,ROKU  ,2023-02-13,2025-01-17,100.0,232,41,273
579,ROKU  ,2023-02-13,2025-01-17,105.0,476,14,490
580,ROKU  ,2023-02-13,2025-01-17,110.0,927,89,1016
