index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
414,ROKU  ,2023-02-17,2023-09-15,85.0,113,34,147
415,ROKU  ,2023-02-17,2023-09-15,90.0,472,19,491
416,ROKU  ,2023-02-17,2023-09-15,95.0,102,6,108
417,ROKU  ,2023-02-17,2023-09-15,100.0,389,77,466
418,ROKU  ,2023-02-17,2023-10-20,30.0,0,0,0
419,ROKU  ,2023-02-17,2023-10-20,35.0,0,0,0
420,ROKU  ,2023-02-17,2023-10-20,40.0,0,235,235
421,ROKU  ,2023-02-17,2023-10-20,45.0,1,5,6
422,ROKU  ,2023-02-17,2023-10-20,50.0,0,2,2
423,ROKU  ,2023-02-17,2023-10-20,55.0,0,3,3
424,ROKU  ,2023-02-17,2023-10-20,60.0,1,4,5
425,ROKU  ,2023-02-17,2023-10-20,65.0,1,3,4
426,ROKU  ,2023-02-17,2023-10-20,70.0,7,10,17
427,ROKU  ,2023-02-17,2023-10-20,75.0,11,7,18
428,ROKU  ,2023-02-17,2023-10-20,80.0,3,3,6
429,ROKU  ,2023-02-17,2023-10-20,85.0,12,0,12
430,ROKU  ,2023-02-17,2024-01-19,20.0,142,106,248
431,ROKU  ,2023-02-17,2024-01-19,22.5,41,97,138
432,ROKU  ,2023-02-17,2024-01-19,25.0,31,935,966
433,ROKU  ,2023-02-17,2024-01-19,30.0,132,2015,2147
434,ROKU  ,2023-02-17,2024-01-19,35.0,123,1160,1283
435,ROKU  ,2023-02-17,2024-01-19,40.0,836,1625,2461
436,ROKU  ,2023-02-17,2024-01-19,45.0,378,2216,2594
437,ROKU  ,2023-02-17,2024-01-19,50.0,297,583,880
438,ROKU  ,2023-02-17,2024-01-19,55.0,220,407,627
439,ROKU  ,2023-02-17,2024-01-19,60.0,686,2198,2884
440,ROKU  ,2023-02-17,2024-01-19,65.0,574,944,1518
441,ROKU  ,2023-02-17,2024-01-19,70.0,679,259,938
442,ROKU  ,2023-02-17,2024-01-19,75.0,315,568,883
443,ROKU  ,2023-02-17,2024-01-19,80.0,450,1399,1849
444,ROKU  ,2023-02-17,2024-01-19,85.0,490,681,1171
445,ROKU  ,2023-02-17,2024-01-19,90.0,2140,830,2970
446,ROKU  ,2023-02-17,2024-01-19,95.0,785,340,1125
447,ROKU  ,2023-02-17,2024-01-19,100.0,1263,342,1605
448,ROKU  ,2023-02-17,2024-01-19,105.0,263,367,630
449,ROKU  ,2023-02-17,2024-01-19,110.0,507,117,624
450,ROKU  ,2023-02-17,2024-01-19,115.0,781,374,1155
451,ROKU  ,2023-02-17,2024-01-19,120.0,2161,30,2191
452,ROKU  ,2023-02-17,2024-01-19,125.0,308,19,327
453,ROKU  ,2023-02-17,2024-01-19,130.0,608,75,683
454,ROKU  ,2023-02-17,2024-01-19,135.0,258,12,270
455,ROKU  ,2023-02-17,2024-01-19,140.0,388,12,400
456,ROKU  ,2023-02-17,2024-01-19,145.0,327,4,331
457,ROKU  ,2023-02-17,2024-01-19,150.0,1624,57,1681
458,ROKU  ,2023-02-17,2024-01-19,155.0,406,2,408
459,ROKU  ,2023-02-17,2024-01-19,160.0,271,14,285
460,ROKU  ,2023-02-17,2024-01-19,165.0,125,0,125
461,ROKU  ,2023-02-17,2024-01-19,170.0,402,0,402
462,ROKU  ,2023-02-17,2024-01-19,175.0,368,0,368
463,ROKU  ,2023-02-17,2024-01-19,180.0,479,1,480
464,ROKU  ,2023-02-17,2024-01-19,185.0,198,8,206
465,ROKU  ,2023-02-17,2024-01-19,190.0,1431,5,1436
466,ROKU  ,2023-02-17,2024-01-19,195.0,189,2,191
467,ROKU  ,2023-02-17,2024-01-19,200.0,1675,0,1675
468,ROKU  ,2023-02-17,2024-01-19,205.0,102,0,102
469,ROKU  ,2023-02-17,2024-01-19,210.0,551,0,551
470,ROKU  ,2023-02-17,2024-01-19,220.0,846,0,846
471,ROKU  ,2023-02-17,2024-01-19,230.0,230,0,230
472,ROKU  ,2023-02-17,2024-01-19,240.0,159,0,159
473,ROKU  ,2023-02-17,2024-01-19,250.0,702,0,702
474,ROKU  ,2023-02-17,2024-01-19,260.0,199,0,199
475,ROKU  ,2023-02-17,2024-01-19,270.0,146,0,146
476,ROKU  ,2023-02-17,2024-01-19,280.0,160,1,161
477,ROKU  ,2023-02-17,2024-01-19,290.0,371,0,371
478,ROKU  ,2023-02-17,2024-01-19,300.0,2256,1,2257
479,ROKU  ,2023-02-17,2024-01-19,310.0,352,1,353
480,ROKU  ,2023-02-17,2024-01-19,320.0,335,0,335
481,ROKU  ,2023-02-17,2024-01-19,330.0,281,0,281
482,ROKU  ,2023-02-17,2024-01-19,340.0,180,0,180
483,ROKU  ,2023-02-17,2024-01-19,350.0,217,0,217
484,ROKU  ,2023-02-17,2024-01-19,360.0,538,0,538
485,ROKU  ,2023-02-17,2024-01-19,370.0,107,0,107
486,ROKU  ,2023-02-17,2024-01-19,380.0,143,0,143
487,ROKU  ,2023-02-17,2024-01-19,390.0,428,0,428
488,ROKU  ,2023-02-17,2024-01-19,400.0,1018,0,1018
489,ROKU  ,2023-02-17,2024-01-19,410.0,153,0,153
490,ROKU  ,2023-02-17,2024-01-19,420.0,283,0,283
491,ROKU  ,2023-02-17,2024-01-19,430.0,457,0,457
492,ROKU  ,2023-02-17,2024-01-19,440.0,143,0,143
493,ROKU  ,2023-02-17,2024-01-19,450.0,294,0,294
494,ROKU  ,2023-02-17,2024-01-19,460.0,31,0,31
495,ROKU  ,2023-02-17,2024-01-19,470.0,179,0,179
496,ROKU  ,2023-02-17,2024-01-19,480.0,45,0,45
497,ROKU  ,2023-02-17,2024-01-19,490.0,29,0,29
498,ROKU  ,2023-02-17,2024-01-19,500.0,368,0,368
499,ROKU  ,2023-02-17,2024-01-19,510.0,143,0,143
500,ROKU  ,2023-02-17,2024-01-19,520.0,2790,0,2790
501,ROKU  ,2023-02-17,2024-06-21,20.0,12,15,27
502,ROKU  ,2023-02-17,2024-06-21,22.5,2,5,7
503,ROKU  ,2023-02-17,2024-06-21,25.0,3,6,9
504,ROKU  ,2023-02-17,2024-06-21,30.0,3,37,40
505,ROKU  ,2023-02-17,2024-06-21,35.0,11,414,425
506,ROKU  ,2023-02-17,2024-06-21,40.0,26,47,73
507,ROKU  ,2023-02-17,2024-06-21,45.0,8,436,444
508,ROKU  ,2023-02-17,2024-06-21,50.0,35,221,256
509,ROKU  ,2023-02-17,2024-06-21,55.0,23,55,78
510,ROKU  ,2023-02-17,2024-06-21,60.0,36,54,90
511,ROKU  ,2023-02-17,2024-06-21,65.0,34,38,72
512,ROKU  ,2023-02-17,2024-06-21,70.0,34,6,40
513,ROKU  ,2023-02-17,2024-06-21,75.0,21,100,121
514,ROKU  ,2023-02-17,2024-06-21,80.0,34,96,130
515,ROKU  ,2023-02-17,2024-06-21,85.0,36,18,54
516,ROKU  ,2023-02-17,2024-06-21,90.0,46,38,84
517,ROKU  ,2023-02-17,2024-06-21,95.0,12,0,12
518,ROKU  ,2023-02-17,2024-06-21,100.0,15,14,29
519,ROKU  ,2023-02-17,2025-01-17,20.0,42,47,89
520,ROKU  ,2023-02-17,2025-01-17,22.5,23,44,67
521,ROKU  ,2023-02-17,2025-01-17,25.0,108,82,190
522,ROKU  ,2023-02-17,2025-01-17,30.0,51,156,207
523,ROKU  ,2023-02-17,2025-01-17,35.0,62,255,317
524,ROKU  ,2023-02-17,2025-01-17,40.0,178,252,430
525,ROKU  ,2023-02-17,2025-01-17,45.0,64,330,394
526,ROKU  ,2023-02-17,2025-01-17,50.0,161,559,720
527,ROKU  ,2023-02-17,2025-01-17,55.0,235,309,544
528,ROKU  ,2023-02-17,2025-01-17,60.0,1893,214,2107
529,ROKU  ,2023-02-17,2025-01-17,65.0,923,67,990
530,ROKU  ,2023-02-17,2025-01-17,70.0,158,54,212
531,ROKU  ,2023-02-17,2025-01-17,75.0,181,4031,4212
532,ROKU  ,2023-02-17,2025-01-17,80.0,120,48,168
533,ROKU  ,2023-02-17,2025-01-17,85.0,50,131,181
534,ROKU  ,2023-02-17,2025-01-17,90.0,62,24,86
535,ROKU  ,2023-02-17,2025-01-17,95.0,72,5,77
536,ROKU  ,2023-02-17,2025-01-17,100.0,244,41,285
537,ROKU  ,2023-02-17,2025-01-17,105.0,478,15,493
538,ROKU  ,2023-02-17,2025-01-17,110.0,920,91,1011
