index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
2031,SPY   ,2023-02-01,2023-03-17,515.0,5541,0
2032,SPY   ,2023-02-01,2023-03-17,520.0,6705,0
2033,SPY   ,2023-02-01,2023-03-17,525.0,10699,0
2034,SPY   ,2023-02-01,2023-03-17,530.0,6814,1
2035,SPY   ,2023-02-01,2023-03-17,535.0,5903,0
2036,SPY   ,2023-02-01,2023-03-17,540.0,6930,0
2037,SPY   ,2023-02-01,2023-03-17,545.0,8281,0
2038,SPY   ,2023-02-01,2023-03-17,550.0,8853,1
2039,SPY   ,2023-02-01,2023-03-17,555.0,5160,0
2040,SPY   ,2023-02-01,2023-03-17,560.0,1639,0
2041,SPY   ,2023-02-01,2023-03-17,565.0,804,4
2042,SPY   ,2023-02-01,2023-03-17,570.0,920,0
2043,SPY   ,2023-02-01,2023-03-17,575.0,393,0
2044,SPY   ,2023-02-01,2023-03-17,580.0,833,0
2045,SPY   ,2023-02-01,2023-03-17,585.0,470,0
2046,SPY   ,2023-02-01,2023-03-17,590.0,469,0
2047,SPY   ,2023-02-01,2023-03-17,595.0,340,0
2048,SPY   ,2023-02-01,2023-03-17,600.0,4702,0
2049,SPY   ,2023-02-01,2023-03-17,605.0,2600,0
2050,SPY   ,2023-02-01,2023-03-17,610.0,1345,0
2051,SPY   ,2023-02-01,2023-03-17,615.0,1784,0
2052,SPY   ,2023-02-01,2023-03-17,620.0,1900,0
2053,SPY   ,2023-02-01,2023-03-17,625.0,1787,0
2054,SPY   ,2023-02-01,2023-03-17,630.0,1102,0
2055,SPY   ,2023-02-01,2023-03-17,635.0,594,0
2056,SPY   ,2023-02-01,2023-03-17,640.0,4188,0
2057,SPY   ,2023-02-01,2023-03-17,645.0,669,0
2058,SPY   ,2023-02-01,2023-03-17,650.0,3624,0
2059,SPY   ,2023-02-01,2023-03-17,655.0,372,0
2060,SPY   ,2023-02-01,2023-03-17,660.0,1012,0
2061,SPY   ,2023-02-01,2023-03-17,665.0,179,0
2062,SPY   ,2023-02-01,2023-03-17,670.0,1744,0
2063,SPY   ,2023-02-01,2023-03-17,675.0,126,0
2064,SPY   ,2023-02-01,2023-03-17,680.0,544,0
2065,SPY   ,2023-02-01,2023-03-17,685.0,25,0
2066,SPY   ,2023-02-01,2023-03-17,690.0,14,0
2067,SPY   ,2023-02-01,2023-03-17,695.0,117,0
2068,SPY   ,2023-02-01,2023-03-17,700.0,432,0
2069,SPY   ,2023-02-01,2023-03-17,705.0,49,0
2070,SPY   ,2023-02-01,2023-03-17,710.0,67,0
2071,SPY   ,2023-02-01,2023-03-17,720.0,6783,0
2072,SPY   ,2023-02-01,2023-03-31,255.0,20,7227
2073,SPY   ,2023-02-01,2023-03-31,260.0,1,1604
2074,SPY   ,2023-02-01,2023-03-31,265.0,3,5011
2075,SPY   ,2023-02-01,2023-03-31,270.0,0,2816
2076,SPY   ,2023-02-01,2023-03-31,275.0,19,3696
2077,SPY   ,2023-02-01,2023-03-31,280.0,13,9241
2078,SPY   ,2023-02-01,2023-03-31,285.0,4,5185
2079,SPY   ,2023-02-01,2023-03-31,290.0,2,7187
2080,SPY   ,2023-02-01,2023-03-31,295.0,11,8631
2081,SPY   ,2023-02-01,2023-03-31,300.0,93,12289
2082,SPY   ,2023-02-01,2023-03-31,305.0,25,53216
2083,SPY   ,2023-02-01,2023-03-31,310.0,9,17752
2084,SPY   ,2023-02-01,2023-03-31,315.0,25,6014
2085,SPY   ,2023-02-01,2023-03-31,320.0,180,30180
2086,SPY   ,2023-02-01,2023-03-31,325.0,59,121333
2087,SPY   ,2023-02-01,2023-03-31,330.0,484,16621
2088,SPY   ,2023-02-01,2023-03-31,335.0,1106,4348
2089,SPY   ,2023-02-01,2023-03-31,340.0,680,18006
2090,SPY   ,2023-02-01,2023-03-31,345.0,614,57629
2091,SPY   ,2023-02-01,2023-03-31,346.0,0,1007
2092,SPY   ,2023-02-01,2023-03-31,348.0,0,584
2093,SPY   ,2023-02-01,2023-03-31,350.0,360,31281
2094,SPY   ,2023-02-01,2023-03-31,352.0,25,957
2095,SPY   ,2023-02-01,2023-03-31,354.0,25,269
2096,SPY   ,2023-02-01,2023-03-31,355.0,203,15950
2097,SPY   ,2023-02-01,2023-03-31,356.0,1,305
2098,SPY   ,2023-02-01,2023-03-31,358.0,0,1762
2099,SPY   ,2023-02-01,2023-03-31,360.0,523,24583
2100,SPY   ,2023-02-01,2023-03-31,361.0,82,2459
2101,SPY   ,2023-02-01,2023-03-31,362.0,77,1959
2102,SPY   ,2023-02-01,2023-03-31,363.0,173,2629
2103,SPY   ,2023-02-01,2023-03-31,364.0,264,2295
2104,SPY   ,2023-02-01,2023-03-31,365.0,325,17111
2105,SPY   ,2023-02-01,2023-03-31,366.0,214,2166
2106,SPY   ,2023-02-01,2023-03-31,367.0,553,771
2107,SPY   ,2023-02-01,2023-03-31,368.0,738,2763
2108,SPY   ,2023-02-01,2023-03-31,369.0,614,2144
2109,SPY   ,2023-02-01,2023-03-31,370.0,4800,12308
2110,SPY   ,2023-02-01,2023-03-31,371.0,164,637
2111,SPY   ,2023-02-01,2023-03-31,372.0,1381,4283
2112,SPY   ,2023-02-01,2023-03-31,373.0,1921,3763
2113,SPY   ,2023-02-01,2023-03-31,374.0,3686,8290
2114,SPY   ,2023-02-01,2023-03-31,375.0,2008,11857
2115,SPY   ,2023-02-01,2023-03-31,376.0,3257,8907
2116,SPY   ,2023-02-01,2023-03-31,377.0,228,2017
2117,SPY   ,2023-02-01,2023-03-31,378.0,425,1147
2118,SPY   ,2023-02-01,2023-03-31,379.0,517,5738
2119,SPY   ,2023-02-01,2023-03-31,380.0,4546,28270
2120,SPY   ,2023-02-01,2023-03-31,381.0,173,2119
2121,SPY   ,2023-02-01,2023-03-31,382.0,197,2671
2122,SPY   ,2023-02-01,2023-03-31,383.0,152,1135
2123,SPY   ,2023-02-01,2023-03-31,384.0,575,1818
2124,SPY   ,2023-02-01,2023-03-31,385.0,6826,9280
2125,SPY   ,2023-02-01,2023-03-31,386.0,2832,3818
2126,SPY   ,2023-02-01,2023-03-31,387.0,525,19229
2127,SPY   ,2023-02-01,2023-03-31,388.0,307,1961
2128,SPY   ,2023-02-01,2023-03-31,389.0,271,2039
2129,SPY   ,2023-02-01,2023-03-31,390.0,3467,32380
2130,SPY   ,2023-02-01,2023-03-31,392.0,1166,1850
2131,SPY   ,2023-02-01,2023-03-31,394.0,3493,1788
2132,SPY   ,2023-02-01,2023-03-31,395.0,2429,4318
2133,SPY   ,2023-02-01,2023-03-31,396.0,1073,3877
2134,SPY   ,2023-02-01,2023-03-31,398.0,866,1543
2135,SPY   ,2023-02-01,2023-03-31,400.0,12432,9739
2136,SPY   ,2023-02-01,2023-03-31,402.0,832,732
2137,SPY   ,2023-02-01,2023-03-31,404.0,451,573
2138,SPY   ,2023-02-01,2023-03-31,405.0,2685,2097
2139,SPY   ,2023-02-01,2023-03-31,406.0,968,711
2140,SPY   ,2023-02-01,2023-03-31,408.0,5260,200
2141,SPY   ,2023-02-01,2023-03-31,410.0,20740,690
2142,SPY   ,2023-02-01,2023-03-31,412.0,454,616
2143,SPY   ,2023-02-01,2023-03-31,413.0,1730,287
2144,SPY   ,2023-02-01,2023-03-31,414.0,475,304
2145,SPY   ,2023-02-01,2023-03-31,415.0,6457,394
2146,SPY   ,2023-02-01,2023-03-31,416.0,1991,4431
2147,SPY   ,2023-02-01,2023-03-31,417.0,586,222
2148,SPY   ,2023-02-01,2023-03-31,418.0,434,142
2149,SPY   ,2023-02-01,2023-03-31,419.0,561,288
2150,SPY   ,2023-02-01,2023-03-31,420.0,7805,902
2151,SPY   ,2023-02-01,2023-03-31,421.0,374,344
2152,SPY   ,2023-02-01,2023-03-31,422.0,1793,419
2153,SPY   ,2023-02-01,2023-03-31,423.0,886,190
2154,SPY   ,2023-02-01,2023-03-31,424.0,888,455
2155,SPY   ,2023-02-01,2023-03-31,425.0,2368,643
2156,SPY   ,2023-02-01,2023-03-31,426.0,1220,153
2157,SPY   ,2023-02-01,2023-03-31,427.0,737,144
2158,SPY   ,2023-02-01,2023-03-31,428.0,326,79
2159,SPY   ,2023-02-01,2023-03-31,429.0,547,15
2160,SPY   ,2023-02-01,2023-03-31,430.0,2650,92
2161,SPY   ,2023-02-01,2023-03-31,431.0,1074,7
2162,SPY   ,2023-02-01,2023-03-31,432.0,2827,29
2163,SPY   ,2023-02-01,2023-03-31,433.0,5337,14
2164,SPY   ,2023-02-01,2023-03-31,434.0,1355,2
2165,SPY   ,2023-02-01,2023-03-31,435.0,6765,7
2166,SPY   ,2023-02-01,2023-03-31,436.0,280,0
2167,SPY   ,2023-02-01,2023-03-31,437.0,307,1
2168,SPY   ,2023-02-01,2023-03-31,438.0,1321,1
2169,SPY   ,2023-02-01,2023-03-31,439.0,537,1
2170,SPY   ,2023-02-01,2023-03-31,440.0,1711,32
2171,SPY   ,2023-02-01,2023-03-31,441.0,790,11
2172,SPY   ,2023-02-01,2023-03-31,442.0,9220,2
2173,SPY   ,2023-02-01,2023-03-31,443.0,2044,0
2174,SPY   ,2023-02-01,2023-03-31,444.0,902,0
2175,SPY   ,2023-02-01,2023-03-31,445.0,687,5
2176,SPY   ,2023-02-01,2023-03-31,446.0,580,0
2177,SPY   ,2023-02-01,2023-03-31,447.0,1054,4
2178,SPY   ,2023-02-01,2023-03-31,448.0,628,0
2179,SPY   ,2023-02-01,2023-03-31,449.0,2033,1
2180,SPY   ,2023-02-01,2023-03-31,450.0,9676,17
2181,SPY   ,2023-02-01,2023-03-31,451.0,523,4
2182,SPY   ,2023-02-01,2023-03-31,452.0,374,1
2183,SPY   ,2023-02-01,2023-03-31,453.0,518,1
2184,SPY   ,2023-02-01,2023-03-31,454.0,1076,1
2185,SPY   ,2023-02-01,2023-03-31,455.0,381,6
2186,SPY   ,2023-02-01,2023-03-31,456.0,1930,0
2187,SPY   ,2023-02-01,2023-03-31,457.0,3373,0
2188,SPY   ,2023-02-01,2023-03-31,458.0,513,0
2189,SPY   ,2023-02-01,2023-03-31,459.0,361,0
2190,SPY   ,2023-02-01,2023-03-31,460.0,4675,3
2191,SPY   ,2023-02-01,2023-03-31,461.0,2000,0
2192,SPY   ,2023-02-01,2023-03-31,462.0,717,0
2193,SPY   ,2023-02-01,2023-03-31,463.0,1455,0
2194,SPY   ,2023-02-01,2023-03-31,464.0,1689,0
2195,SPY   ,2023-02-01,2023-03-31,465.0,441,0
2196,SPY   ,2023-02-01,2023-03-31,466.0,1703,0
2197,SPY   ,2023-02-01,2023-03-31,467.0,179,0
2198,SPY   ,2023-02-01,2023-03-31,468.0,383,0
2199,SPY   ,2023-02-01,2023-03-31,469.0,390,0
2200,SPY   ,2023-02-01,2023-03-31,470.0,571,11
2201,SPY   ,2023-02-01,2023-03-31,471.0,11,0
2202,SPY   ,2023-02-01,2023-03-31,472.0,190,0
2203,SPY   ,2023-02-01,2023-03-31,473.0,13,0
2204,SPY   ,2023-02-01,2023-03-31,474.0,20,0
2205,SPY   ,2023-02-01,2023-03-31,475.0,500,0
2206,SPY   ,2023-02-01,2023-03-31,476.0,572,0
2207,SPY   ,2023-02-01,2023-03-31,477.0,317,3
2208,SPY   ,2023-02-01,2023-03-31,478.0,171,0
2209,SPY   ,2023-02-01,2023-03-31,479.0,238,0
2210,SPY   ,2023-02-01,2023-03-31,480.0,793,49
2211,SPY   ,2023-02-01,2023-03-31,481.0,135,0
2212,SPY   ,2023-02-01,2023-03-31,482.0,146,0
2213,SPY   ,2023-02-01,2023-03-31,483.0,443,0
2214,SPY   ,2023-02-01,2023-03-31,484.0,31,0
2215,SPY   ,2023-02-01,2023-03-31,485.0,109,0
2216,SPY   ,2023-02-01,2023-03-31,486.0,30,0
2217,SPY   ,2023-02-01,2023-03-31,487.0,411,0
2218,SPY   ,2023-02-01,2023-03-31,488.0,10,0
2219,SPY   ,2023-02-01,2023-03-31,489.0,26,0
2220,SPY   ,2023-02-01,2023-03-31,490.0,596,8
2221,SPY   ,2023-02-01,2023-03-31,491.0,22,0
2222,SPY   ,2023-02-01,2023-03-31,492.0,57,0
2223,SPY   ,2023-02-01,2023-03-31,493.0,59,0
2224,SPY   ,2023-02-01,2023-03-31,494.0,980,0
2225,SPY   ,2023-02-01,2023-03-31,495.0,250,0
2226,SPY   ,2023-02-01,2023-03-31,496.0,698,0
2227,SPY   ,2023-02-01,2023-03-31,497.0,49,0
2228,SPY   ,2023-02-01,2023-03-31,498.0,182,0
2229,SPY   ,2023-02-01,2023-03-31,499.0,18,0
2230,SPY   ,2023-02-01,2023-03-31,500.0,5881,0
2231,SPY   ,2023-02-01,2023-03-31,501.0,13,0
2232,SPY   ,2023-02-01,2023-03-31,502.0,26,0
2233,SPY   ,2023-02-01,2023-03-31,503.0,247,0
2234,SPY   ,2023-02-01,2023-03-31,505.0,94,0
2235,SPY   ,2023-02-01,2023-03-31,510.0,789,0
2236,SPY   ,2023-02-01,2023-03-31,515.0,273,0
2237,SPY   ,2023-02-01,2023-03-31,520.0,232,0
2238,SPY   ,2023-02-01,2023-03-31,525.0,1405,0
2239,SPY   ,2023-02-01,2023-03-31,530.0,554,0
2240,SPY   ,2023-02-01,2023-03-31,535.0,672,0
2241,SPY   ,2023-02-01,2023-03-31,540.0,233,0
2242,SPY   ,2023-02-01,2023-03-31,545.0,46,0
2243,SPY   ,2023-02-01,2023-03-31,550.0,2889,0
2244,SPY   ,2023-02-01,2023-03-31,555.0,186,0
2245,SPY   ,2023-02-01,2023-03-31,560.0,107,0
2246,SPY   ,2023-02-01,2023-03-31,565.0,125,0
2247,SPY   ,2023-02-01,2023-03-31,570.0,94,0
2248,SPY   ,2023-02-01,2023-03-31,575.0,164,0
2249,SPY   ,2023-02-01,2023-03-31,580.0,234,0
2250,SPY   ,2023-02-01,2023-03-31,585.0,307,0
2251,SPY   ,2023-02-01,2023-03-31,590.0,5235,0
2252,SPY   ,2023-02-01,2023-04-21,150.0,66,8439
2253,SPY   ,2023-02-01,2023-04-21,155.0,36,3415
2254,SPY   ,2023-02-01,2023-04-21,160.0,2,3530
2255,SPY   ,2023-02-01,2023-04-21,165.0,0,1794
2256,SPY   ,2023-02-01,2023-04-21,170.0,45,1155
2257,SPY   ,2023-02-01,2023-04-21,175.0,1,912
2258,SPY   ,2023-02-01,2023-04-21,180.0,0,4402
2259,SPY   ,2023-02-01,2023-04-21,185.0,71,1217
2260,SPY   ,2023-02-01,2023-04-21,190.0,22,1963
2261,SPY   ,2023-02-01,2023-04-21,195.0,84,2735
2262,SPY   ,2023-02-01,2023-04-21,200.0,6,3808
2263,SPY   ,2023-02-01,2023-04-21,205.0,7,2078
2264,SPY   ,2023-02-01,2023-04-21,210.0,1,5325
2265,SPY   ,2023-02-01,2023-04-21,215.0,0,2188
2266,SPY   ,2023-02-01,2023-04-21,220.0,8,4093
2267,SPY   ,2023-02-01,2023-04-21,225.0,3,5980
2268,SPY   ,2023-02-01,2023-04-21,230.0,2,3368
2269,SPY   ,2023-02-01,2023-04-21,235.0,0,2472
2270,SPY   ,2023-02-01,2023-04-21,240.0,0,5124
2271,SPY   ,2023-02-01,2023-04-21,245.0,0,3542
2272,SPY   ,2023-02-01,2023-04-21,250.0,4,21921
2273,SPY   ,2023-02-01,2023-04-21,255.0,5,2557
2274,SPY   ,2023-02-01,2023-04-21,260.0,5,3030
2275,SPY   ,2023-02-01,2023-04-21,265.0,0,5635
2276,SPY   ,2023-02-01,2023-04-21,270.0,0,38179
2277,SPY   ,2023-02-01,2023-04-21,275.0,3,5511
2278,SPY   ,2023-02-01,2023-04-21,280.0,2,21674
2279,SPY   ,2023-02-01,2023-04-21,285.0,2,23477
2280,SPY   ,2023-02-01,2023-04-21,290.0,4,6122
2281,SPY   ,2023-02-01,2023-04-21,295.0,20,9727
2282,SPY   ,2023-02-01,2023-04-21,300.0,984,22631
2283,SPY   ,2023-02-01,2023-04-21,305.0,141,4037
2284,SPY   ,2023-02-01,2023-04-21,310.0,108,12615
2285,SPY   ,2023-02-01,2023-04-21,315.0,86,22677
2286,SPY   ,2023-02-01,2023-04-21,320.0,129,25345
2287,SPY   ,2023-02-01,2023-04-21,325.0,217,36433
2288,SPY   ,2023-02-01,2023-04-21,330.0,33,11659
2289,SPY   ,2023-02-01,2023-04-21,335.0,13,10242
2290,SPY   ,2023-02-01,2023-04-21,340.0,113,16668
2291,SPY   ,2023-02-01,2023-04-21,345.0,153,32311
2292,SPY   ,2023-02-01,2023-04-21,350.0,568,32647
2293,SPY   ,2023-02-01,2023-04-21,355.0,2353,24281
2294,SPY   ,2023-02-01,2023-04-21,358.0,0,448
2295,SPY   ,2023-02-01,2023-04-21,360.0,1520,42763
2296,SPY   ,2023-02-01,2023-04-21,361.0,1,604
2297,SPY   ,2023-02-01,2023-04-21,362.0,10,439
2298,SPY   ,2023-02-01,2023-04-21,363.0,5,417
2299,SPY   ,2023-02-01,2023-04-21,364.0,2,374
2300,SPY   ,2023-02-01,2023-04-21,365.0,208,57745
2301,SPY   ,2023-02-01,2023-04-21,366.0,0,334
2302,SPY   ,2023-02-01,2023-04-21,367.0,0,630
2303,SPY   ,2023-02-01,2023-04-21,368.0,5,294
2304,SPY   ,2023-02-01,2023-04-21,369.0,0,578
2305,SPY   ,2023-02-01,2023-04-21,370.0,460,30173
2306,SPY   ,2023-02-01,2023-04-21,371.0,1,128
2307,SPY   ,2023-02-01,2023-04-21,372.0,4,575
2308,SPY   ,2023-02-01,2023-04-21,373.0,5,169
2309,SPY   ,2023-02-01,2023-04-21,374.0,0,1330
2310,SPY   ,2023-02-01,2023-04-21,375.0,445,35355
2311,SPY   ,2023-02-01,2023-04-21,376.0,0,602
2312,SPY   ,2023-02-01,2023-04-21,377.0,6,501
2313,SPY   ,2023-02-01,2023-04-21,378.0,2,5094
2314,SPY   ,2023-02-01,2023-04-21,379.0,16,268
2315,SPY   ,2023-02-01,2023-04-21,380.0,2796,53432
2316,SPY   ,2023-02-01,2023-04-21,381.0,4,902
2317,SPY   ,2023-02-01,2023-04-21,382.0,3,1364
2318,SPY   ,2023-02-01,2023-04-21,383.0,1,556
2319,SPY   ,2023-02-01,2023-04-21,384.0,3,1144
2320,SPY   ,2023-02-01,2023-04-21,385.0,4635,23878
2321,SPY   ,2023-02-01,2023-04-21,386.0,4,604
2322,SPY   ,2023-02-01,2023-04-21,387.0,10,968
2323,SPY   ,2023-02-01,2023-04-21,388.0,2,1316
2324,SPY   ,2023-02-01,2023-04-21,389.0,6,1072
2325,SPY   ,2023-02-01,2023-04-21,390.0,7563,61245
2326,SPY   ,2023-02-01,2023-04-21,391.0,257,1177
2327,SPY   ,2023-02-01,2023-04-21,392.0,64,1455
2328,SPY   ,2023-02-01,2023-04-21,393.0,251,2927
2329,SPY   ,2023-02-01,2023-04-21,394.0,90,1462
2330,SPY   ,2023-02-01,2023-04-21,395.0,5212,14686
2331,SPY   ,2023-02-01,2023-04-21,396.0,771,2980
2332,SPY   ,2023-02-01,2023-04-21,397.0,378,1106
2333,SPY   ,2023-02-01,2023-04-21,398.0,361,1131
2334,SPY   ,2023-02-01,2023-04-21,399.0,1777,1139
2335,SPY   ,2023-02-01,2023-04-21,400.0,18884,23061
2336,SPY   ,2023-02-01,2023-04-21,401.0,3245,1069
2337,SPY   ,2023-02-01,2023-04-21,402.0,1919,728
2338,SPY   ,2023-02-01,2023-04-21,403.0,496,1193
2339,SPY   ,2023-02-01,2023-04-21,404.0,1583,3208
2340,SPY   ,2023-02-01,2023-04-21,405.0,22714,12540
2341,SPY   ,2023-02-01,2023-04-21,406.0,4131,3370
2342,SPY   ,2023-02-01,2023-04-21,407.0,358,688
2343,SPY   ,2023-02-01,2023-04-21,408.0,3226,2201
2344,SPY   ,2023-02-01,2023-04-21,409.0,3101,564
2345,SPY   ,2023-02-01,2023-04-21,410.0,7853,5524
2346,SPY   ,2023-02-01,2023-04-21,411.0,318,207
2347,SPY   ,2023-02-01,2023-04-21,412.0,534,882
2348,SPY   ,2023-02-01,2023-04-21,413.0,1868,29
2349,SPY   ,2023-02-01,2023-04-21,414.0,699,5
2350,SPY   ,2023-02-01,2023-04-21,415.0,8697,4841
2351,SPY   ,2023-02-01,2023-04-21,416.0,268,8
2352,SPY   ,2023-02-01,2023-04-21,417.0,642,4
2353,SPY   ,2023-02-01,2023-04-21,418.0,572,127
2354,SPY   ,2023-02-01,2023-04-21,419.0,284,4
2355,SPY   ,2023-02-01,2023-04-21,420.0,34261,8119
2356,SPY   ,2023-02-01,2023-04-21,422.0,5371,11
2357,SPY   ,2023-02-01,2023-04-21,424.0,2695,5
2358,SPY   ,2023-02-01,2023-04-21,425.0,19485,2622
2359,SPY   ,2023-02-01,2023-04-21,426.0,3666,17
2360,SPY   ,2023-02-01,2023-04-21,428.0,2846,1
2361,SPY   ,2023-02-01,2023-04-21,430.0,14740,870
2362,SPY   ,2023-02-01,2023-04-21,432.0,478,41
2363,SPY   ,2023-02-01,2023-04-21,434.0,1227,4
2364,SPY   ,2023-02-01,2023-04-21,435.0,32491,17046
2365,SPY   ,2023-02-01,2023-04-21,436.0,337,2
2366,SPY   ,2023-02-01,2023-04-21,438.0,297,5
2367,SPY   ,2023-02-01,2023-04-21,440.0,3313,83
2368,SPY   ,2023-02-01,2023-04-21,442.0,3429,1
2369,SPY   ,2023-02-01,2023-04-21,444.0,3066,1
2370,SPY   ,2023-02-01,2023-04-21,445.0,2556,21
2371,SPY   ,2023-02-01,2023-04-21,446.0,4184,0
2372,SPY   ,2023-02-01,2023-04-21,448.0,27,0
2373,SPY   ,2023-02-01,2023-04-21,450.0,16537,6
2374,SPY   ,2023-02-01,2023-04-21,455.0,2086,2
2375,SPY   ,2023-02-01,2023-04-21,460.0,3349,20
2376,SPY   ,2023-02-01,2023-04-21,465.0,924,0
2377,SPY   ,2023-02-01,2023-04-21,470.0,3833,1
2378,SPY   ,2023-02-01,2023-04-21,475.0,1630,0
2379,SPY   ,2023-02-01,2023-04-21,480.0,1805,0
2380,SPY   ,2023-02-01,2023-04-21,485.0,3995,1
2381,SPY   ,2023-02-01,2023-04-21,490.0,1644,0
2382,SPY   ,2023-02-01,2023-04-21,495.0,1096,0
2383,SPY   ,2023-02-01,2023-04-21,500.0,1985,1
2384,SPY   ,2023-02-01,2023-04-21,505.0,316,0
2385,SPY   ,2023-02-01,2023-04-21,510.0,348,0
2386,SPY   ,2023-02-01,2023-04-21,515.0,32,0
2387,SPY   ,2023-02-01,2023-04-21,520.0,471,0
2388,SPY   ,2023-02-01,2023-04-21,525.0,829,0
2389,SPY   ,2023-02-01,2023-04-21,530.0,208,0
2390,SPY   ,2023-02-01,2023-04-21,535.0,1563,0
2391,SPY   ,2023-02-01,2023-04-21,540.0,258,0
2392,SPY   ,2023-02-01,2023-04-21,545.0,148,0
2393,SPY   ,2023-02-01,2023-04-21,550.0,1458,0
2394,SPY   ,2023-02-01,2023-04-21,555.0,161,0
2395,SPY   ,2023-02-01,2023-04-21,560.0,212,0
2396,SPY   ,2023-02-01,2023-04-21,565.0,63,0
2397,SPY   ,2023-02-01,2023-04-21,570.0,319,0
2398,SPY   ,2023-02-01,2023-04-21,575.0,1170,0
2399,SPY   ,2023-02-01,2023-04-21,580.0,486,0
2400,SPY   ,2023-02-01,2023-04-21,585.0,320,0
2401,SPY   ,2023-02-01,2023-04-21,590.0,83,0
2402,SPY   ,2023-02-01,2023-04-21,595.0,0,0
2403,SPY   ,2023-02-01,2023-04-21,600.0,16,0
2404,SPY   ,2023-02-01,2023-05-19,180.0,0,1363
2405,SPY   ,2023-02-01,2023-05-19,185.0,0,1323
2406,SPY   ,2023-02-01,2023-05-19,190.0,0,1541
2407,SPY   ,2023-02-01,2023-05-19,195.0,0,2779
2408,SPY   ,2023-02-01,2023-05-19,200.0,0,3384
2409,SPY   ,2023-02-01,2023-05-19,205.0,0,182
2410,SPY   ,2023-02-01,2023-05-19,210.0,0,566
2411,SPY   ,2023-02-01,2023-05-19,215.0,0,2005
2412,SPY   ,2023-02-01,2023-05-19,220.0,0,1774
2413,SPY   ,2023-02-01,2023-05-19,225.0,0,896
2414,SPY   ,2023-02-01,2023-05-19,230.0,0,163
2415,SPY   ,2023-02-01,2023-05-19,235.0,0,3
2416,SPY   ,2023-02-01,2023-05-19,240.0,0,48
2417,SPY   ,2023-02-01,2023-05-19,245.0,0,42
2418,SPY   ,2023-02-01,2023-05-19,250.0,0,625
2419,SPY   ,2023-02-01,2023-05-19,255.0,0,1843
2420,SPY   ,2023-02-01,2023-05-19,260.0,3,1080
2421,SPY   ,2023-02-01,2023-05-19,265.0,0,291
2422,SPY   ,2023-02-01,2023-05-19,270.0,20,147
2423,SPY   ,2023-02-01,2023-05-19,275.0,0,312
2424,SPY   ,2023-02-01,2023-05-19,280.0,0,300
2425,SPY   ,2023-02-01,2023-05-19,285.0,1,1633
2426,SPY   ,2023-02-01,2023-05-19,290.0,1,2249
2427,SPY   ,2023-02-01,2023-05-19,295.0,0,546
2428,SPY   ,2023-02-01,2023-05-19,300.0,8,2708
2429,SPY   ,2023-02-01,2023-05-19,305.0,0,875
2430,SPY   ,2023-02-01,2023-05-19,310.0,1,4650
2431,SPY   ,2023-02-01,2023-05-19,315.0,0,4362
2432,SPY   ,2023-02-01,2023-05-19,320.0,1,3878
2433,SPY   ,2023-02-01,2023-05-19,325.0,0,2663
2434,SPY   ,2023-02-01,2023-05-19,330.0,7,13566
2435,SPY   ,2023-02-01,2023-05-19,335.0,1,8193
2436,SPY   ,2023-02-01,2023-05-19,340.0,35,7691
2437,SPY   ,2023-02-01,2023-05-19,345.0,17,4868
2438,SPY   ,2023-02-01,2023-05-19,350.0,69,6263
2439,SPY   ,2023-02-01,2023-05-19,351.0,0,3138
2440,SPY   ,2023-02-01,2023-05-19,352.0,0,3717
2441,SPY   ,2023-02-01,2023-05-19,353.0,0,2213
2442,SPY   ,2023-02-01,2023-05-19,354.0,0,4303
2443,SPY   ,2023-02-01,2023-05-19,355.0,4,6340
2444,SPY   ,2023-02-01,2023-05-19,356.0,1,263
2445,SPY   ,2023-02-01,2023-05-19,357.0,0,350
2446,SPY   ,2023-02-01,2023-05-19,358.0,0,675
2447,SPY   ,2023-02-01,2023-05-19,359.0,0,925
2448,SPY   ,2023-02-01,2023-05-19,360.0,14,7646
2449,SPY   ,2023-02-01,2023-05-19,361.0,0,746
2450,SPY   ,2023-02-01,2023-05-19,362.0,0,719
2451,SPY   ,2023-02-01,2023-05-19,363.0,1,255
2452,SPY   ,2023-02-01,2023-05-19,364.0,0,743
2453,SPY   ,2023-02-01,2023-05-19,365.0,85,1692
2454,SPY   ,2023-02-01,2023-05-19,366.0,0,369
2455,SPY   ,2023-02-01,2023-05-19,367.0,1,1323
2456,SPY   ,2023-02-01,2023-05-19,368.0,0,398
2457,SPY   ,2023-02-01,2023-05-19,369.0,8,151
2458,SPY   ,2023-02-01,2023-05-19,370.0,117,5918
2459,SPY   ,2023-02-01,2023-05-19,371.0,1,505
2460,SPY   ,2023-02-01,2023-05-19,372.0,36,811
2461,SPY   ,2023-02-01,2023-05-19,373.0,0,495
2462,SPY   ,2023-02-01,2023-05-19,374.0,0,2106
2463,SPY   ,2023-02-01,2023-05-19,375.0,22,4331
2464,SPY   ,2023-02-01,2023-05-19,376.0,8,232
2465,SPY   ,2023-02-01,2023-05-19,377.0,68,266
2466,SPY   ,2023-02-01,2023-05-19,378.0,77,2066
2467,SPY   ,2023-02-01,2023-05-19,379.0,1674,2430
2468,SPY   ,2023-02-01,2023-05-19,380.0,41,7238
2469,SPY   ,2023-02-01,2023-05-19,381.0,42,498
2470,SPY   ,2023-02-01,2023-05-19,382.0,5,626
2471,SPY   ,2023-02-01,2023-05-19,383.0,0,180
