index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
3127,SPY   ,2023-02-02,2023-09-15,480.0,1411,2
3128,SPY   ,2023-02-02,2023-09-15,485.0,416,0
3129,SPY   ,2023-02-02,2023-09-15,490.0,1270,0
3130,SPY   ,2023-02-02,2023-09-15,495.0,366,0
3131,SPY   ,2023-02-02,2023-09-15,500.0,5285,4
3132,SPY   ,2023-02-02,2023-09-15,505.0,775,0
3133,SPY   ,2023-02-02,2023-09-15,510.0,514,0
3134,SPY   ,2023-02-02,2023-09-15,515.0,712,0
3135,SPY   ,2023-02-02,2023-09-15,520.0,1526,0
3136,SPY   ,2023-02-02,2023-09-15,525.0,498,0
3137,SPY   ,2023-02-02,2023-09-15,530.0,615,0
3138,SPY   ,2023-02-02,2023-09-15,535.0,574,0
3139,SPY   ,2023-02-02,2023-09-15,540.0,519,0
3140,SPY   ,2023-02-02,2023-09-15,545.0,375,0
3141,SPY   ,2023-02-02,2023-09-15,550.0,986,0
3142,SPY   ,2023-02-02,2023-09-15,555.0,384,0
3143,SPY   ,2023-02-02,2023-09-15,560.0,1759,0
3144,SPY   ,2023-02-02,2023-09-15,565.0,1078,0
3145,SPY   ,2023-02-02,2023-09-15,570.0,2126,0
3146,SPY   ,2023-02-02,2023-09-15,575.0,336,0
3147,SPY   ,2023-02-02,2023-09-15,580.0,94,0
3148,SPY   ,2023-02-02,2023-09-15,585.0,62,0
3149,SPY   ,2023-02-02,2023-09-15,590.0,375,0
3150,SPY   ,2023-02-02,2023-09-15,595.0,52,0
3151,SPY   ,2023-02-02,2023-09-15,600.0,551,0
3152,SPY   ,2023-02-02,2023-09-15,605.0,39,0
3153,SPY   ,2023-02-02,2023-09-15,610.0,44,0
3154,SPY   ,2023-02-02,2023-09-15,615.0,25,0
3155,SPY   ,2023-02-02,2023-09-15,620.0,246,0
3156,SPY   ,2023-02-02,2023-09-15,625.0,26,0
3157,SPY   ,2023-02-02,2023-09-15,630.0,30,0
3158,SPY   ,2023-02-02,2023-09-15,635.0,611,0
3159,SPY   ,2023-02-02,2023-09-15,640.0,100,0
3160,SPY   ,2023-02-02,2023-09-15,645.0,2644,0
3161,SPY   ,2023-02-02,2023-09-15,650.0,808,0
3162,SPY   ,2023-02-02,2023-09-29,255.0,1,307
3163,SPY   ,2023-02-02,2023-09-29,260.0,20,204
3164,SPY   ,2023-02-02,2023-09-29,265.0,0,137
3165,SPY   ,2023-02-02,2023-09-29,270.0,0,98
3166,SPY   ,2023-02-02,2023-09-29,275.0,1,328
3167,SPY   ,2023-02-02,2023-09-29,280.0,3,341
3168,SPY   ,2023-02-02,2023-09-29,285.0,0,142
3169,SPY   ,2023-02-02,2023-09-29,290.0,2,1025
3170,SPY   ,2023-02-02,2023-09-29,295.0,25,204
3171,SPY   ,2023-02-02,2023-09-29,300.0,261,427
3172,SPY   ,2023-02-02,2023-09-29,305.0,6,201
3173,SPY   ,2023-02-02,2023-09-29,310.0,23,36
3174,SPY   ,2023-02-02,2023-09-29,315.0,2,1786
3175,SPY   ,2023-02-02,2023-09-29,320.0,23,1540
3176,SPY   ,2023-02-02,2023-09-29,325.0,88,108
3177,SPY   ,2023-02-02,2023-09-29,326.0,1,32
3178,SPY   ,2023-02-02,2023-09-29,327.0,0,27
3179,SPY   ,2023-02-02,2023-09-29,328.0,1,8
3180,SPY   ,2023-02-02,2023-09-29,329.0,0,2
3181,SPY   ,2023-02-02,2023-09-29,330.0,62,330
3182,SPY   ,2023-02-02,2023-09-29,331.0,1,8
3183,SPY   ,2023-02-02,2023-09-29,332.0,7,8
3184,SPY   ,2023-02-02,2023-09-29,333.0,0,32
3185,SPY   ,2023-02-02,2023-09-29,334.0,0,17
3186,SPY   ,2023-02-02,2023-09-29,335.0,9,637
3187,SPY   ,2023-02-02,2023-09-29,336.0,0,9
3188,SPY   ,2023-02-02,2023-09-29,337.0,0,76
3189,SPY   ,2023-02-02,2023-09-29,338.0,0,105
3190,SPY   ,2023-02-02,2023-09-29,339.0,0,10
3191,SPY   ,2023-02-02,2023-09-29,340.0,54,729
3192,SPY   ,2023-02-02,2023-09-29,341.0,7,10
3193,SPY   ,2023-02-02,2023-09-29,342.0,0,20
3194,SPY   ,2023-02-02,2023-09-29,343.0,7,15
3195,SPY   ,2023-02-02,2023-09-29,344.0,0,20
3196,SPY   ,2023-02-02,2023-09-29,345.0,31,199
3197,SPY   ,2023-02-02,2023-09-29,346.0,1,5
3198,SPY   ,2023-02-02,2023-09-29,347.0,0,0
3199,SPY   ,2023-02-02,2023-09-29,348.0,0,31
3200,SPY   ,2023-02-02,2023-09-29,349.0,0,5
3201,SPY   ,2023-02-02,2023-09-29,350.0,830,335
3202,SPY   ,2023-02-02,2023-09-29,351.0,1,19
3203,SPY   ,2023-02-02,2023-09-29,352.0,13,9
3204,SPY   ,2023-02-02,2023-09-29,353.0,0,65
3205,SPY   ,2023-02-02,2023-09-29,354.0,0,6
3206,SPY   ,2023-02-02,2023-09-29,355.0,69,99
3207,SPY   ,2023-02-02,2023-09-29,356.0,2,3
3208,SPY   ,2023-02-02,2023-09-29,357.0,2,29
3209,SPY   ,2023-02-02,2023-09-29,358.0,24,32
3210,SPY   ,2023-02-02,2023-09-29,359.0,1,13
3211,SPY   ,2023-02-02,2023-09-29,360.0,126,240
3212,SPY   ,2023-02-02,2023-09-29,361.0,5,36
3213,SPY   ,2023-02-02,2023-09-29,362.0,129,24
3214,SPY   ,2023-02-02,2023-09-29,363.0,0,145
3215,SPY   ,2023-02-02,2023-09-29,364.0,21,14
3216,SPY   ,2023-02-02,2023-09-29,365.0,285,128
3217,SPY   ,2023-02-02,2023-09-29,366.0,0,83
3218,SPY   ,2023-02-02,2023-09-29,367.0,0,13
3219,SPY   ,2023-02-02,2023-09-29,368.0,4,49
3220,SPY   ,2023-02-02,2023-09-29,369.0,0,11
3221,SPY   ,2023-02-02,2023-09-29,370.0,401,516
3222,SPY   ,2023-02-02,2023-09-29,371.0,1,55
3223,SPY   ,2023-02-02,2023-09-29,372.0,24,22
3224,SPY   ,2023-02-02,2023-09-29,373.0,24,58
3225,SPY   ,2023-02-02,2023-09-29,374.0,5,24
3226,SPY   ,2023-02-02,2023-09-29,375.0,348,589
3227,SPY   ,2023-02-02,2023-09-29,376.0,12,22
3228,SPY   ,2023-02-02,2023-09-29,377.0,5,12
3229,SPY   ,2023-02-02,2023-09-29,378.0,0,367
3230,SPY   ,2023-02-02,2023-09-29,379.0,1,5
3231,SPY   ,2023-02-02,2023-09-29,380.0,649,803
3232,SPY   ,2023-02-02,2023-09-29,381.0,4,38
3233,SPY   ,2023-02-02,2023-09-29,382.0,17,50
3234,SPY   ,2023-02-02,2023-09-29,383.0,4,33
3235,SPY   ,2023-02-02,2023-09-29,384.0,29,62
3236,SPY   ,2023-02-02,2023-09-29,385.0,65,506
3237,SPY   ,2023-02-02,2023-09-29,386.0,9,60
3238,SPY   ,2023-02-02,2023-09-29,387.0,2,23
3239,SPY   ,2023-02-02,2023-09-29,388.0,2,37
3240,SPY   ,2023-02-02,2023-09-29,389.0,6,33
3241,SPY   ,2023-02-02,2023-09-29,390.0,949,849
3242,SPY   ,2023-02-02,2023-09-29,391.0,11,112
3243,SPY   ,2023-02-02,2023-09-29,392.0,29,201
3244,SPY   ,2023-02-02,2023-09-29,393.0,148,21
3245,SPY   ,2023-02-02,2023-09-29,394.0,127,102
3246,SPY   ,2023-02-02,2023-09-29,395.0,612,259
3247,SPY   ,2023-02-02,2023-09-29,396.0,13,188
3248,SPY   ,2023-02-02,2023-09-29,397.0,11,43
3249,SPY   ,2023-02-02,2023-09-29,398.0,51,62
3250,SPY   ,2023-02-02,2023-09-29,400.0,494,882
3251,SPY   ,2023-02-02,2023-09-29,405.0,118,302
3252,SPY   ,2023-02-02,2023-09-29,410.0,257,433
3253,SPY   ,2023-02-02,2023-09-29,415.0,78,88
3254,SPY   ,2023-02-02,2023-09-29,420.0,182,100
3255,SPY   ,2023-02-02,2023-09-29,425.0,209,38
3256,SPY   ,2023-02-02,2023-09-29,430.0,356,48
3257,SPY   ,2023-02-02,2023-09-29,435.0,56,43
3258,SPY   ,2023-02-02,2023-09-29,440.0,793,210
3259,SPY   ,2023-02-02,2023-09-29,445.0,87,203
3260,SPY   ,2023-02-02,2023-09-29,450.0,915,181
3261,SPY   ,2023-02-02,2023-09-29,455.0,17,50
3262,SPY   ,2023-02-02,2023-09-29,460.0,217,5
3263,SPY   ,2023-02-02,2023-09-29,465.0,52,1
3264,SPY   ,2023-02-02,2023-09-29,470.0,1177,0
3265,SPY   ,2023-02-02,2023-09-29,475.0,585,1
3266,SPY   ,2023-02-02,2023-09-29,480.0,571,1
3267,SPY   ,2023-02-02,2023-09-29,485.0,340,1
3268,SPY   ,2023-02-02,2023-09-29,490.0,338,0
3269,SPY   ,2023-02-02,2023-09-29,495.0,34,0
3270,SPY   ,2023-02-02,2023-09-29,500.0,160,3
3271,SPY   ,2023-02-02,2023-09-29,505.0,21,1
3272,SPY   ,2023-02-02,2023-09-29,510.0,68,0
3273,SPY   ,2023-02-02,2023-09-29,515.0,21,0
3274,SPY   ,2023-02-02,2023-12-15,150.0,46,11712
3275,SPY   ,2023-02-02,2023-12-15,155.0,3,1948
3276,SPY   ,2023-02-02,2023-12-15,160.0,0,1279
3277,SPY   ,2023-02-02,2023-12-15,165.0,0,1150
3278,SPY   ,2023-02-02,2023-12-15,170.0,44,1150
3279,SPY   ,2023-02-02,2023-12-15,175.0,3,2147
3280,SPY   ,2023-02-02,2023-12-15,180.0,17,988
3281,SPY   ,2023-02-02,2023-12-15,185.0,32,4861
3282,SPY   ,2023-02-02,2023-12-15,190.0,10,4267
3283,SPY   ,2023-02-02,2023-12-15,195.0,26,1527
3284,SPY   ,2023-02-02,2023-12-15,200.0,225,14904
3285,SPY   ,2023-02-02,2023-12-15,205.0,13,3777
3286,SPY   ,2023-02-02,2023-12-15,210.0,34,11037
3287,SPY   ,2023-02-02,2023-12-15,215.0,5,1192
3288,SPY   ,2023-02-02,2023-12-15,220.0,16,12065
3289,SPY   ,2023-02-02,2023-12-15,225.0,130,1689
3290,SPY   ,2023-02-02,2023-12-15,230.0,9,1300
3291,SPY   ,2023-02-02,2023-12-15,235.0,17,1399
3292,SPY   ,2023-02-02,2023-12-15,240.0,65,17395
3293,SPY   ,2023-02-02,2023-12-15,245.0,21,794
3294,SPY   ,2023-02-02,2023-12-15,250.0,132,5815
3295,SPY   ,2023-02-02,2023-12-15,255.0,88,2769
3296,SPY   ,2023-02-02,2023-12-15,260.0,97,1731
3297,SPY   ,2023-02-02,2023-12-15,265.0,765,6789
3298,SPY   ,2023-02-02,2023-12-15,270.0,111,2088
3299,SPY   ,2023-02-02,2023-12-15,275.0,36,5445
3300,SPY   ,2023-02-02,2023-12-15,280.0,158,2848
3301,SPY   ,2023-02-02,2023-12-15,285.0,26,2557
3302,SPY   ,2023-02-02,2023-12-15,290.0,125,7853
3303,SPY   ,2023-02-02,2023-12-15,295.0,57,20824
3304,SPY   ,2023-02-02,2023-12-15,300.0,1034,27716
3305,SPY   ,2023-02-02,2023-12-15,305.0,162,2798
3306,SPY   ,2023-02-02,2023-12-15,310.0,208,5985
3307,SPY   ,2023-02-02,2023-12-15,315.0,126,3700
3308,SPY   ,2023-02-02,2023-12-15,320.0,292,27250
3309,SPY   ,2023-02-02,2023-12-15,325.0,319,10862
3310,SPY   ,2023-02-02,2023-12-15,330.0,1038,6514
3311,SPY   ,2023-02-02,2023-12-15,335.0,92,4556
3312,SPY   ,2023-02-02,2023-12-15,340.0,369,14120
3313,SPY   ,2023-02-02,2023-12-15,345.0,200,2787
3314,SPY   ,2023-02-02,2023-12-15,350.0,1726,26017
3315,SPY   ,2023-02-02,2023-12-15,355.0,3627,6506
3316,SPY   ,2023-02-02,2023-12-15,360.0,847,11400
3317,SPY   ,2023-02-02,2023-12-15,365.0,1795,5520
3318,SPY   ,2023-02-02,2023-12-15,370.0,3013,6872
3319,SPY   ,2023-02-02,2023-12-15,375.0,3764,16594
3320,SPY   ,2023-02-02,2023-12-15,380.0,4724,10031
3321,SPY   ,2023-02-02,2023-12-15,385.0,6827,6825
3322,SPY   ,2023-02-02,2023-12-15,390.0,4742,12080
3323,SPY   ,2023-02-02,2023-12-15,395.0,4875,13676
3324,SPY   ,2023-02-02,2023-12-15,400.0,11545,32786
3325,SPY   ,2023-02-02,2023-12-15,405.0,8181,14960
3326,SPY   ,2023-02-02,2023-12-15,410.0,5084,30562
3327,SPY   ,2023-02-02,2023-12-15,415.0,4006,6659
3328,SPY   ,2023-02-02,2023-12-15,420.0,9437,5313
3329,SPY   ,2023-02-02,2023-12-15,425.0,6450,2566
3330,SPY   ,2023-02-02,2023-12-15,430.0,4071,3375
3331,SPY   ,2023-02-02,2023-12-15,435.0,5172,2478
3332,SPY   ,2023-02-02,2023-12-15,440.0,8355,4588
3333,SPY   ,2023-02-02,2023-12-15,445.0,7683,3566
3334,SPY   ,2023-02-02,2023-12-15,450.0,9181,10433
3335,SPY   ,2023-02-02,2023-12-15,455.0,6632,3450
3336,SPY   ,2023-02-02,2023-12-15,460.0,3365,405
3337,SPY   ,2023-02-02,2023-12-15,465.0,4074,140
3338,SPY   ,2023-02-02,2023-12-15,470.0,2709,829
3339,SPY   ,2023-02-02,2023-12-15,475.0,1764,49
3340,SPY   ,2023-02-02,2023-12-15,480.0,28078,31
3341,SPY   ,2023-02-02,2023-12-15,485.0,2044,3
3342,SPY   ,2023-02-02,2023-12-15,490.0,7160,5
3343,SPY   ,2023-02-02,2023-12-15,495.0,2601,2
3344,SPY   ,2023-02-02,2023-12-15,500.0,13180,20
3345,SPY   ,2023-02-02,2023-12-15,505.0,9675,2
3346,SPY   ,2023-02-02,2023-12-15,510.0,9158,12
3347,SPY   ,2023-02-02,2023-12-15,515.0,11917,0
3348,SPY   ,2023-02-02,2023-12-15,520.0,12323,1
3349,SPY   ,2023-02-02,2023-12-15,525.0,11294,13
3350,SPY   ,2023-02-02,2023-12-15,530.0,6291,5
3351,SPY   ,2023-02-02,2023-12-15,535.0,11873,0
3352,SPY   ,2023-02-02,2023-12-15,540.0,13345,1
3353,SPY   ,2023-02-02,2023-12-15,545.0,10724,0
3354,SPY   ,2023-02-02,2023-12-15,550.0,16269,0
3355,SPY   ,2023-02-02,2023-12-15,555.0,6931,1
3356,SPY   ,2023-02-02,2023-12-15,560.0,7749,0
3357,SPY   ,2023-02-02,2023-12-15,565.0,8778,0
3358,SPY   ,2023-02-02,2023-12-15,570.0,6379,0
3359,SPY   ,2023-02-02,2023-12-15,575.0,5968,0
3360,SPY   ,2023-02-02,2023-12-15,580.0,4726,0
3361,SPY   ,2023-02-02,2023-12-15,585.0,1003,0
3362,SPY   ,2023-02-02,2023-12-15,590.0,2214,1
3363,SPY   ,2023-02-02,2023-12-15,595.0,1676,0
3364,SPY   ,2023-02-02,2023-12-15,600.0,5806,0
3365,SPY   ,2023-02-02,2023-12-15,605.0,2302,0
3366,SPY   ,2023-02-02,2023-12-15,610.0,679,0
3367,SPY   ,2023-02-02,2023-12-15,615.0,244,0
3368,SPY   ,2023-02-02,2023-12-15,620.0,955,0
3369,SPY   ,2023-02-02,2023-12-15,625.0,1414,0
3370,SPY   ,2023-02-02,2023-12-15,630.0,7227,0
3371,SPY   ,2023-02-02,2023-12-15,635.0,1264,0
3372,SPY   ,2023-02-02,2023-12-15,640.0,64,0
3373,SPY   ,2023-02-02,2023-12-15,645.0,210,0
3374,SPY   ,2023-02-02,2023-12-15,650.0,4350,0
3375,SPY   ,2023-02-02,2023-12-15,655.0,1373,0
3376,SPY   ,2023-02-02,2023-12-15,660.0,35058,0
3377,SPY   ,2023-02-02,2023-12-15,665.0,3162,0
3378,SPY   ,2023-02-02,2023-12-15,670.0,257,0
3379,SPY   ,2023-02-02,2023-12-15,675.0,157,0
3380,SPY   ,2023-02-02,2023-12-15,680.0,122,0
3381,SPY   ,2023-02-02,2023-12-15,685.0,21,0
3382,SPY   ,2023-02-02,2023-12-15,690.0,14,0
3383,SPY   ,2023-02-02,2023-12-15,695.0,9,0
3384,SPY   ,2023-02-02,2023-12-15,700.0,11550,0
3385,SPY   ,2023-02-02,2023-12-15,705.0,22,0
3386,SPY   ,2023-02-02,2023-12-15,710.0,169,0
3387,SPY   ,2023-02-02,2023-12-15,715.0,76,0
3388,SPY   ,2023-02-02,2023-12-15,720.0,683,0
3389,SPY   ,2023-02-02,2023-12-29,270.0,22,470
3390,SPY   ,2023-02-02,2023-12-29,275.0,3,324
3391,SPY   ,2023-02-02,2023-12-29,280.0,8,261
3392,SPY   ,2023-02-02,2023-12-29,285.0,0,261
3393,SPY   ,2023-02-02,2023-12-29,290.0,0,22
3394,SPY   ,2023-02-02,2023-12-29,295.0,0,130
3395,SPY   ,2023-02-02,2023-12-29,300.0,69,517
3396,SPY   ,2023-02-02,2023-12-29,305.0,3,3
3397,SPY   ,2023-02-02,2023-12-29,310.0,1,214
3398,SPY   ,2023-02-02,2023-12-29,315.0,1,7
3399,SPY   ,2023-02-02,2023-12-29,320.0,15,78
3400,SPY   ,2023-02-02,2023-12-29,325.0,1,114
3401,SPY   ,2023-02-02,2023-12-29,326.0,0,17
3402,SPY   ,2023-02-02,2023-12-29,327.0,0,1
3403,SPY   ,2023-02-02,2023-12-29,328.0,0,7
3404,SPY   ,2023-02-02,2023-12-29,329.0,0,1
3405,SPY   ,2023-02-02,2023-12-29,330.0,0,116
3406,SPY   ,2023-02-02,2023-12-29,331.0,0,1
3407,SPY   ,2023-02-02,2023-12-29,332.0,0,2
3408,SPY   ,2023-02-02,2023-12-29,333.0,0,32
3409,SPY   ,2023-02-02,2023-12-29,334.0,0,3
3410,SPY   ,2023-02-02,2023-12-29,335.0,10,67
3411,SPY   ,2023-02-02,2023-12-29,336.0,0,2
3412,SPY   ,2023-02-02,2023-12-29,337.0,0,15
3413,SPY   ,2023-02-02,2023-12-29,338.0,0,76
3414,SPY   ,2023-02-02,2023-12-29,339.0,0,2
3415,SPY   ,2023-02-02,2023-12-29,340.0,13,90
3416,SPY   ,2023-02-02,2023-12-29,341.0,0,6
3417,SPY   ,2023-02-02,2023-12-29,342.0,0,2
3418,SPY   ,2023-02-02,2023-12-29,343.0,0,2
3419,SPY   ,2023-02-02,2023-12-29,344.0,0,2
3420,SPY   ,2023-02-02,2023-12-29,345.0,0,316
3421,SPY   ,2023-02-02,2023-12-29,346.0,0,12
3422,SPY   ,2023-02-02,2023-12-29,347.0,0,1
3423,SPY   ,2023-02-02,2023-12-29,348.0,0,2
3424,SPY   ,2023-02-02,2023-12-29,349.0,0,1
3425,SPY   ,2023-02-02,2023-12-29,350.0,3,294
3426,SPY   ,2023-02-02,2023-12-29,351.0,3,4
3427,SPY   ,2023-02-02,2023-12-29,352.0,2,30
3428,SPY   ,2023-02-02,2023-12-29,353.0,0,1
3429,SPY   ,2023-02-02,2023-12-29,354.0,0,5
3430,SPY   ,2023-02-02,2023-12-29,355.0,1,21
3431,SPY   ,2023-02-02,2023-12-29,356.0,0,1
3432,SPY   ,2023-02-02,2023-12-29,357.0,0,0
3433,SPY   ,2023-02-02,2023-12-29,358.0,1,1
3434,SPY   ,2023-02-02,2023-12-29,359.0,1,0
3435,SPY   ,2023-02-02,2023-12-29,360.0,2,95
3436,SPY   ,2023-02-02,2023-12-29,361.0,1,2
3437,SPY   ,2023-02-02,2023-12-29,362.0,0,1
3438,SPY   ,2023-02-02,2023-12-29,363.0,0,5
3439,SPY   ,2023-02-02,2023-12-29,364.0,0,0
3440,SPY   ,2023-02-02,2023-12-29,365.0,10,347
3441,SPY   ,2023-02-02,2023-12-29,366.0,0,2
3442,SPY   ,2023-02-02,2023-12-29,367.0,0,1
3443,SPY   ,2023-02-02,2023-12-29,368.0,0,0
3444,SPY   ,2023-02-02,2023-12-29,369.0,0,0
3445,SPY   ,2023-02-02,2023-12-29,370.0,3,41
3446,SPY   ,2023-02-02,2023-12-29,371.0,0,1
3447,SPY   ,2023-02-02,2023-12-29,372.0,0,10
3448,SPY   ,2023-02-02,2023-12-29,373.0,0,0
3449,SPY   ,2023-02-02,2023-12-29,374.0,1,11
3450,SPY   ,2023-02-02,2023-12-29,375.0,48,36
3451,SPY   ,2023-02-02,2023-12-29,376.0,0,3
3452,SPY   ,2023-02-02,2023-12-29,377.0,0,105
3453,SPY   ,2023-02-02,2023-12-29,378.0,0,22
3454,SPY   ,2023-02-02,2023-12-29,379.0,4,2
3455,SPY   ,2023-02-02,2023-12-29,380.0,35,137
3456,SPY   ,2023-02-02,2023-12-29,381.0,0,2
3457,SPY   ,2023-02-02,2023-12-29,382.0,0,3
3458,SPY   ,2023-02-02,2023-12-29,383.0,0,0
3459,SPY   ,2023-02-02,2023-12-29,384.0,0,4
3460,SPY   ,2023-02-02,2023-12-29,385.0,3,432
3461,SPY   ,2023-02-02,2023-12-29,386.0,0,10
3462,SPY   ,2023-02-02,2023-12-29,387.0,0,8
3463,SPY   ,2023-02-02,2023-12-29,388.0,0,56
3464,SPY   ,2023-02-02,2023-12-29,389.0,0,11
3465,SPY   ,2023-02-02,2023-12-29,390.0,25,227
3466,SPY   ,2023-02-02,2023-12-29,391.0,1,25
3467,SPY   ,2023-02-02,2023-12-29,392.0,0,10
3468,SPY   ,2023-02-02,2023-12-29,393.0,0,1
3469,SPY   ,2023-02-02,2023-12-29,394.0,0,23
3470,SPY   ,2023-02-02,2023-12-29,395.0,33,57
3471,SPY   ,2023-02-02,2023-12-29,396.0,13,11
3472,SPY   ,2023-02-02,2023-12-29,397.0,0,104
3473,SPY   ,2023-02-02,2023-12-29,398.0,17,118
3474,SPY   ,2023-02-02,2023-12-29,400.0,77,415
3475,SPY   ,2023-02-02,2023-12-29,405.0,32,153
3476,SPY   ,2023-02-02,2023-12-29,410.0,28,77
3477,SPY   ,2023-02-02,2023-12-29,415.0,30,19
3478,SPY   ,2023-02-02,2023-12-29,420.0,340,98
3479,SPY   ,2023-02-02,2023-12-29,425.0,277,5
3480,SPY   ,2023-02-02,2023-12-29,430.0,95,27
3481,SPY   ,2023-02-02,2023-12-29,435.0,55,3
3482,SPY   ,2023-02-02,2023-12-29,440.0,198,4
3483,SPY   ,2023-02-02,2023-12-29,445.0,75,0
3484,SPY   ,2023-02-02,2023-12-29,450.0,139,14
3485,SPY   ,2023-02-02,2023-12-29,455.0,15,10
3486,SPY   ,2023-02-02,2023-12-29,460.0,27,43
3487,SPY   ,2023-02-02,2023-12-29,465.0,30,10
3488,SPY   ,2023-02-02,2023-12-29,470.0,173,1
3489,SPY   ,2023-02-02,2023-12-29,475.0,24,0
3490,SPY   ,2023-02-02,2023-12-29,480.0,259,0
3491,SPY   ,2023-02-02,2023-12-29,485.0,523,0
3492,SPY   ,2023-02-02,2023-12-29,490.0,508,0
3493,SPY   ,2023-02-02,2023-12-29,495.0,16,0
3494,SPY   ,2023-02-02,2023-12-29,500.0,90,0
3495,SPY   ,2023-02-02,2023-12-29,505.0,126,0
3496,SPY   ,2023-02-02,2023-12-29,510.0,302,0
3497,SPY   ,2023-02-02,2023-12-29,515.0,260,0
3498,SPY   ,2023-02-02,2024-01-19,180.0,121,1406
3499,SPY   ,2023-02-02,2024-01-19,185.0,0,234
3500,SPY   ,2023-02-02,2024-01-19,190.0,5,272
3501,SPY   ,2023-02-02,2024-01-19,195.0,0,182
3502,SPY   ,2023-02-02,2024-01-19,200.0,149,2513
3503,SPY   ,2023-02-02,2024-01-19,205.0,9,353
3504,SPY   ,2023-02-02,2024-01-19,210.0,7,2165
3505,SPY   ,2023-02-02,2024-01-19,215.0,2,694
3506,SPY   ,2023-02-02,2024-01-19,220.0,28,395
3507,SPY   ,2023-02-02,2024-01-19,225.0,10,382
3508,SPY   ,2023-02-02,2024-01-19,230.0,58,2629
3509,SPY   ,2023-02-02,2024-01-19,235.0,50,683
3510,SPY   ,2023-02-02,2024-01-19,240.0,61,1596
3511,SPY   ,2023-02-02,2024-01-19,245.0,21,618
3512,SPY   ,2023-02-02,2024-01-19,250.0,78,2597
3513,SPY   ,2023-02-02,2024-01-19,255.0,17,580
3514,SPY   ,2023-02-02,2024-01-19,260.0,39,923
3515,SPY   ,2023-02-02,2024-01-19,265.0,42,294
3516,SPY   ,2023-02-02,2024-01-19,270.0,171,1458
3517,SPY   ,2023-02-02,2024-01-19,275.0,26,1668
3518,SPY   ,2023-02-02,2024-01-19,280.0,107,1685
3519,SPY   ,2023-02-02,2024-01-19,285.0,26,1541
3520,SPY   ,2023-02-02,2024-01-19,290.0,117,1317
3521,SPY   ,2023-02-02,2024-01-19,295.0,131,1824
3522,SPY   ,2023-02-02,2024-01-19,300.0,440,9741
3523,SPY   ,2023-02-02,2024-01-19,305.0,284,2457
3524,SPY   ,2023-02-02,2024-01-19,310.0,160,5197
3525,SPY   ,2023-02-02,2024-01-19,315.0,73,4602
3526,SPY   ,2023-02-02,2024-01-19,320.0,428,14903
3527,SPY   ,2023-02-02,2024-01-19,325.0,718,5162
3528,SPY   ,2023-02-02,2024-01-19,330.0,271,6553
3529,SPY   ,2023-02-02,2024-01-19,335.0,91,4978
3530,SPY   ,2023-02-02,2024-01-19,340.0,1358,7881
3531,SPY   ,2023-02-02,2024-01-19,345.0,503,12600
3532,SPY   ,2023-02-02,2024-01-19,350.0,726,9847
3533,SPY   ,2023-02-02,2024-01-19,355.0,401,10288
3534,SPY   ,2023-02-02,2024-01-19,360.0,942,8032
3535,SPY   ,2023-02-02,2024-01-19,365.0,545,8919
3536,SPY   ,2023-02-02,2024-01-19,370.0,418,4748
3537,SPY   ,2023-02-02,2024-01-19,375.0,4512,8288
3538,SPY   ,2023-02-02,2024-01-19,380.0,1446,4525
3539,SPY   ,2023-02-02,2024-01-19,385.0,3700,16054
3540,SPY   ,2023-02-02,2024-01-19,390.0,4747,8203
3541,SPY   ,2023-02-02,2024-01-19,395.0,2031,6550
3542,SPY   ,2023-02-02,2024-01-19,400.0,6840,15895
3543,SPY   ,2023-02-02,2024-01-19,405.0,5990,4054
3544,SPY   ,2023-02-02,2024-01-19,410.0,4645,4183
3545,SPY   ,2023-02-02,2024-01-19,415.0,3140,4000
3546,SPY   ,2023-02-02,2024-01-19,420.0,3588,1239
3547,SPY   ,2023-02-02,2024-01-19,425.0,4286,2224
3548,SPY   ,2023-02-02,2024-01-19,430.0,7770,1962
3549,SPY   ,2023-02-02,2024-01-19,435.0,5755,1396
3550,SPY   ,2023-02-02,2024-01-19,440.0,11576,2026
3551,SPY   ,2023-02-02,2024-01-19,445.0,5848,461
3552,SPY   ,2023-02-02,2024-01-19,450.0,6782,1719
3553,SPY   ,2023-02-02,2024-01-19,455.0,3937,823
3554,SPY   ,2023-02-02,2024-01-19,460.0,12678,260
3555,SPY   ,2023-02-02,2024-01-19,465.0,2202,58
3556,SPY   ,2023-02-02,2024-01-19,470.0,9464,210
3557,SPY   ,2023-02-02,2024-01-19,475.0,2374,94
3558,SPY   ,2023-02-02,2024-01-19,480.0,4471,43
3559,SPY   ,2023-02-02,2024-01-19,485.0,1489,0
3560,SPY   ,2023-02-02,2024-01-19,490.0,2130,8
3561,SPY   ,2023-02-02,2024-01-19,495.0,618,1
3562,SPY   ,2023-02-02,2024-01-19,500.0,8408,33
3563,SPY   ,2023-02-02,2024-01-19,505.0,1376,2
3564,SPY   ,2023-02-02,2024-01-19,510.0,545,5
3565,SPY   ,2023-02-02,2024-01-19,515.0,782,1
3566,SPY   ,2023-02-02,2024-01-19,520.0,1640,5
3567,SPY   ,2023-02-02,2024-01-19,525.0,2367,1
3568,SPY   ,2023-02-02,2024-01-19,530.0,488,2
3569,SPY   ,2023-02-02,2024-01-19,535.0,1865,2
