Series Search Results for SPY

Products for this option symbol are traded on: 
AMEX ARCA BATS BOX C2 CBOE EDGX EMLD GEM ISE MCRY MIAX MPRL NOBO NSDQ PHLX 

		Series/contract		Strike			Open Interest			
SPY   		2023	02	17	435	000	C P 	9102	4	360000000
SPY   		2023	02	17	436	000	C P 	2225	0	360000000
SPY   		2023	02	17	437	000	C P 	2495	1	360000000
SPY   		2023	02	17	438	000	C P 	2134	1	360000000
SPY   		2023	02	17	439	000	C P 	1297	0	360000000
SPY   		2023	02	17	440	000	C P 	36018	43	360000000
SPY   		2023	02	17	441	000	C P 	4463	0	360000000
SPY   		2023	02	17	442	000	C P 	1371	0	360000000
SPY   		2023	02	17	443	000	C P 	1101	0	360000000
SPY   		2023	02	17	444	000	C P 	1211	0	360000000
SPY   		2023	02	17	445	000	C P 	3395	19	360000000
SPY   		2023	02	17	446	000	C P 	4423	1	360000000
SPY   		2023	02	17	447	000	C P 	1409	0	360000000
SPY   		2023	02	17	448	000	C P 	3701	0	360000000
SPY   		2023	02	17	449	000	C P 	3422	0	360000000
SPY   		2023	02	17	450	000	C P 	5101	5	360000000
SPY   		2023	02	17	451	000	C P 	2402	0	360000000
SPY   		2023	02	17	452	000	C P 	2420	0	360000000
SPY   		2023	02	17	453	000	C P 	3218	0	360000000
SPY   		2023	02	17	454	000	C P 	1866	0	360000000
SPY   		2023	02	17	455	000	C P 	6110	0	360000000
SPY   		2023	02	17	460	000	C P 	34811	0	360000000
SPY   		2023	02	17	465	000	C P 	7064	0	360000000
SPY   		2023	02	17	470	000	C P 	4531	0	360000000
SPY   		2023	02	17	475	000	C P 	3752	0	360000000
SPY   		2023	02	17	480	000	C P 	1580	0	360000000
SPY   		2023	02	17	485	000	C P 	2579	0	360000000
SPY   		2023	02	17	490	000	C P 	1064	0	360000000
SPY   		2023	02	17	495	000	C P 	1612	0	360000000
SPY   		2023	02	17	500	000	C P 	4939	0	360000000
SPY   		2023	02	17	505	000	C P 	2092	0	360000000
SPY   		2023	02	17	510	000	C P 	901	0	360000000
SPY   		2023	02	17	515	000	C P 	2167	0	360000000
SPY   		2023	02	17	520	000	C P 	985	0	360000000
SPY   		2023	02	17	525	000	C P 	8309	0	360000000
SPY   		2023	02	17	530	000	C P 	1176	0	360000000
SPY   		2023	02	17	535	000	C P 	1476	0	360000000
SPY   		2023	02	17	540	000	C P 	828	0	360000000
SPY   		2023	02	17	545	000	C P 	402	0	360000000
SPY   		2023	02	17	550	000	C P 	816	0	360000000
SPY   		2023	02	17	555	000	C P 	1623	0	360000000
SPY   		2023	02	17	560	000	C P 	329	0	360000000
SPY   		2023	02	17	565	000	C P 	311	0	360000000
SPY   		2023	02	17	570	000	C P 	362	0	360000000
SPY   		2023	02	17	575	000	C P 	668	0	360000000
SPY   		2023	02	17	580	000	C P 	28	0	360000000
SPY   		2023	02	17	585	000	C P 	2	0	360000000
SPY   		2023	02	17	590	000	C P 	37	0	360000000
SPY   		2023	02	17	595	000	C P 	34	0	360000000
SPY   		2023	02	17	600	000	C P 	47	0	360000000
SPY   		2023	02	17	605	000	C P 	2	0	360000000
SPY   		2023	02	17	610	000	C P 	0	0	360000000
SPY   		2023	02	17	615	000	C P 	425	0	360000000
SPY   		2023	02	17	620	000	C P 	0	0	360000000
SPY   		2023	02	17	625	000	C P 	0	0	360000000
SPY   		2023	02	17	630	000	C P 	0	0	360000000
SPY   		2023	02	17	635	000	C P 	0	0	360000000
SPY   		2023	02	17	640	000	C P 	0	0	360000000
SPY   		2023	02	17	645	000	C P 	0	0	360000000
SPY   		2023	02	17	650	000	C P 	0	0	360000000
SPY   		2023	02	17	655	000	C P 	0	0	360000000
SPY   		2023	02	17	660	000	C P 	0	0	360000000
SPY   		2023	02	17	665	000	C P 	0	0	360000000
SPY   		2023	02	17	670	000	C P 	0	0	360000000
SPY   		2023	02	17	675	000	C P 	0	0	360000000
SPY   		2023	02	17	680	000	C P 	0	0	360000000
SPY   		2023	02	17	685	000	C P 	0	9	360000000
SPY   		2023	02	17	690	000	C P 	0	11	360000000
SPY   		2023	02	17	695	000	C P 	0	0	360000000
SPY   		2023	02	17	700	000	C P 	0	0	360000000
SPY   		2023	02	17	705	000	C P 	0	0	360000000
SPY   		2023	02	17	710	000	C P 	0	0	360000000
SPY   		2023	02	17	720	000	C P 	29	3	360000000
SPY   		2023	02	24	275	000	C P 	0	506	360000000
SPY   		2023	02	24	280	000	C P 	1	510	360000000
SPY   		2023	02	24	285	000	C P 	0	532	360000000
SPY   		2023	02	24	290	000	C P 	0	148	360000000
SPY   		2023	02	24	295	000	C P 	0	117	360000000
SPY   		2023	02	24	300	000	C P 	5	335	360000000
SPY   		2023	02	24	305	000	C P 	5	105	360000000
SPY   		2023	02	24	310	000	C P 	53	383	360000000
SPY   		2023	02	24	315	000	C P 	0	29148	360000000
SPY   		2023	02	24	320	000	C P 	23	677	360000000
SPY   		2023	02	24	325	000	C P 	0	970	360000000
SPY   		2023	02	24	330	000	C P 	7	44005	360000000
SPY   		2023	02	24	335	000	C P 	2	2064	360000000
SPY   		2023	02	24	340	000	C P 	5	7027	360000000
SPY   		2023	02	24	345	000	C P 	12	22865	360000000
SPY   		2023	02	24	350	000	C P 	59	7774	360000000
SPY   		2023	02	24	352	000	C P 	0	868	360000000
SPY   		2023	02	24	354	000	C P 	26	660	360000000
SPY   		2023	02	24	355	000	C P 	27	7721	360000000
SPY   		2023	02	24	356	000	C P 	0	590	360000000
SPY   		2023	02	24	357	000	C P 	1	659	360000000
SPY   		2023	02	24	358	000	C P 	37	788	360000000
SPY   		2023	02	24	359	000	C P 	1	771	360000000
SPY   		2023	02	24	360	000	C P 	23	5365	360000000
SPY   		2023	02	24	361	000	C P 	0	841	360000000
SPY   		2023	02	24	362	000	C P 	1	668	360000000
SPY   		2023	02	24	363	000	C P 	1	497	360000000
SPY   		2023	02	24	364	000	C P 	4	678	360000000
SPY   		2023	02	24	365	000	C P 	7	12376	360000000
SPY   		2023	02	24	366	000	C P 	3	667	360000000
SPY   		2023	02	24	367	000	C P 	3	731	360000000
SPY   		2023	02	24	368	000	C P 	9	751	360000000
SPY   		2023	02	24	369	000	C P 	2	515	360000000
SPY   		2023	02	24	370	000	C P 	38	8653	360000000
SPY   		2023	02	24	371	000	C P 	1	1041	360000000
SPY   		2023	02	24	372	000	C P 	2	1068	360000000
SPY   		2023	02	24	372	500	C P 	2	796	360000000
SPY   		2023	02	24	373	000	C P 	9	761	360000000
SPY   		2023	02	24	374	000	C P 	13	700	360000000
SPY   		2023	02	24	375	000	C P 	62	7546	360000000
SPY   		2023	02	24	376	000	C P 	7	766	360000000
SPY   		2023	02	24	377	000	C P 	51	387	360000000
SPY   		2023	02	24	377	500	C P 	4	753	360000000
SPY   		2023	02	24	378	000	C P 	26	666	360000000
SPY   		2023	02	24	379	000	C P 	103	972	360000000
SPY   		2023	02	24	380	000	C P 	208	7997	360000000
SPY   		2023	02	24	381	000	C P 	49	855	360000000
SPY   		2023	02	24	382	000	C P 	213	1455	360000000
SPY   		2023	02	24	382	500	C P 	25	780	360000000
SPY   		2023	02	24	383	000	C P 	51	1403	360000000
SPY   		2023	02	24	384	000	C P 	447	482	360000000
SPY   		2023	02	24	385	000	C P 	443	4272	360000000
SPY   		2023	02	24	386	000	C P 	374	778	360000000
SPY   		2023	02	24	387	000	C P 	220	1176	360000000
SPY   		2023	02	24	387	500	C P 	244	756	360000000
SPY   		2023	02	24	388	000	C P 	618	3323	360000000
SPY   		2023	02	24	389	000	C P 	536	2922	360000000
SPY   		2023	02	24	390	000	C P 	645	11167	360000000
SPY   		2023	02	24	391	000	C P 	862	1203	360000000
SPY   		2023	02	24	392	000	C P 	670	1172	360000000
SPY   		2023	02	24	392	500	C P 	597	702	360000000
SPY   		2023	02	24	393	000	C P 	1046	1459	360000000
SPY   		2023	02	24	394	000	C P 	2171	1793	360000000
SPY   		2023	02	24	395	000	C P 	1593	4060	360000000
SPY   		2023	02	24	396	000	C P 	1278	1208	360000000
SPY   		2023	02	24	397	000	C P 	828	1291	360000000
SPY   		2023	02	24	397	500	C P 	572	915	360000000
SPY   		2023	02	24	398	000	C P 	925	1694	360000000
SPY   		2023	02	24	399	000	C P 	1507	1905	360000000
SPY   		2023	02	24	400	000	C P 	3869	3795	360000000
SPY   		2023	02	24	401	000	C P 	2799	1334	360000000
SPY   		2023	02	24	402	000	C P 	2073	1315	360000000
SPY   		2023	02	24	403	000	C P 	4306	1880	360000000
SPY   		2023	02	24	404	000	C P 	3706	1757	360000000
SPY   		2023	02	24	405	000	C P 	3137	1080	360000000
SPY   		2023	02	24	406	000	C P 	1152	776	360000000
SPY   		2023	02	24	407	000	C P 	1556	756	360000000
SPY   		2023	02	24	408	000	C P 	1877	259	360000000
SPY   		2023	02	24	409	000	C P 	224	226	360000000
SPY   		2023	02	24	410	000	C P 	3083	365	360000000
SPY   		2023	02	24	411	000	C P 	811	0	360000000
SPY   		2023	02	24	412	000	C P 	975	20	360000000
SPY   		2023	02	24	413	000	C P 	538	2	360000000
SPY   		2023	02	24	414	000	C P 	877	13	360000000
SPY   		2023	02	24	415	000	C P 	3065	47	360000000
SPY   		2023	02	24	416	000	C P 	1864	20	360000000
SPY   		2023	02	24	418	000	C P 	1295	4	360000000
SPY   		2023	02	24	420	000	C P 	3095	59	360000000
SPY   		2023	02	24	422	000	C P 	948	1	360000000
SPY   		2023	02	24	424	000	C P 	1054	6	360000000
SPY   		2023	02	24	425	000	C P 	2057	4	360000000
SPY   		2023	02	24	426	000	C P 	1214	3	360000000
SPY   		2023	02	24	428	000	C P 	687	0	360000000
SPY   		2023	02	24	430	000	C P 	2155	8	360000000
SPY   		2023	02	24	432	000	C P 	225	0	360000000
SPY   		2023	02	24	434	000	C P 	142	0	360000000
SPY   		2023	02	24	435	000	C P 	872	0	360000000
SPY   		2023	02	24	436	000	C P 	308	0	360000000
SPY   		2023	02	24	438	000	C P 	83	1	360000000
SPY   		2023	02	24	440	000	C P 	1072	0	360000000
SPY   		2023	02	24	442	000	C P 	35	0	360000000
SPY   		2023	02	24	445	000	C P 	438	0	360000000
SPY   		2023	02	24	450	000	C P 	880	0	360000000
SPY   		2023	02	24	455	000	C P 	450	7	360000000
SPY   		2023	02	24	460	000	C P 	494	0	360000000
SPY   		2023	02	24	465	000	C P 	96	0	360000000
SPY   		2023	02	24	470	000	C P 	577	0	360000000
SPY   		2023	02	24	475	000	C P 	13	0	360000000
SPY   		2023	02	24	480	000	C P 	24	0	360000000
SPY   		2023	02	24	485	000	C P 	560	0	360000000
SPY   		2023	02	24	490	000	C P 	10	0	360000000
SPY   		2023	02	24	495	000	C P 	1	0	360000000
SPY   		2023	02	24	500	000	C P 	23	0	360000000
SPY   		2023	03	03	275	000	C P 	0	558	360000000
SPY   		2023	03	03	280	000	C P 	0	63	360000000
SPY   		2023	03	03	285	000	C P 	1	55	360000000
SPY   		2023	03	03	290	000	C P 	10	65	360000000
SPY   		2023	03	03	295	000	C P 	0	233	360000000
SPY   		2023	03	03	300	000	C P 	2	799	360000000
SPY   		2023	03	03	305	000	C P 	0	202	360000000
SPY   		2023	03	03	310	000	C P 	1	216	360000000
SPY   		2023	03	03	315	000	C P 	1	16110	360000000
SPY   		2023	03	03	320	000	C P 	1	785	360000000
SPY   		2023	03	03	325	000	C P 	1	291	360000000
SPY   		2023	03	03	330	000	C P 	0	32676	360000000
SPY   		2023	03	03	335	000	C P 	0	459	360000000
SPY   		2023	03	03	340	000	C P 	3	1019	360000000
SPY   		2023	03	03	345	000	C P 	0	16764	360000000
SPY   		2023	03	03	350	000	C P 	3	7440	360000000
SPY   		2023	03	03	354	000	C P 	0	74	360000000
SPY   		2023	03	03	355	000	C P 	1	9956	360000000
SPY   		2023	03	03	356	000	C P 	0	193	360000000
SPY   		2023	03	03	358	000	C P 	0	268	360000000
SPY   		2023	03	03	360	000	C P 	5	3587	360000000
SPY   		2023	03	03	362	000	C P 	2	1207	360000000
SPY   		2023	03	03	364	000	C P 	0	627	360000000
SPY   		2023	03	03	365	000	C P 	7	2110	360000000
SPY   		2023	03	03	366	000	C P 	0	3730	360000000
SPY   		2023	03	03	368	000	C P 	2	314	360000000
SPY   		2023	03	03	370	000	C P 	11	4709	360000000
SPY   		2023	03	03	372	000	C P 	2	1189	360000000
SPY   		2023	03	03	373	000	C P 	0	477	360000000
SPY   		2023	03	03	374	000	C P 	12	637	360000000
SPY   		2023	03	03	375	000	C P 	81	3386	360000000
SPY   		2023	03	03	376	000	C P 	0	795	360000000
SPY   		2023	03	03	377	000	C P 	10	139	360000000
SPY   		2023	03	03	378	000	C P 	0	539	360000000
SPY   		2023	03	03	379	000	C P 	54	9704	360000000
SPY   		2023	03	03	380	000	C P 	1105	5913	360000000
SPY   		2023	03	03	381	000	C P 	2	595	360000000
SPY   		2023	03	03	382	000	C P 	56	366	360000000
SPY   		2023	03	03	382	500	C P 	19	567	360000000
SPY   		2023	03	03	383	000	C P 	22	817	360000000
SPY   		2023	03	03	384	000	C P 	339	926	360000000
SPY   		2023	03	03	385	000	C P 	306	2000	360000000
SPY   		2023	03	03	386	000	C P 	90	371	360000000
SPY   		2023	03	03	387	000	C P 	156	514	360000000
SPY   		2023	03	03	387	500	C P 	116	373	360000000
SPY   		2023	03	03	388	000	C P 	78	868	360000000
SPY   		2023	03	03	389	000	C P 	172	1826	360000000
SPY   		2023	03	03	390	000	C P 	743	5022	360000000
SPY   		2023	03	03	391	000	C P 	539	420	360000000
SPY   		2023	03	03	392	000	C P 	166	476	360000000
SPY   		2023	03	03	392	500	C P 	640	407	360000000
SPY   		2023	03	03	393	000	C P 	733	1058	360000000
SPY   		2023	03	03	394	000	C P 	344	693	360000000
SPY   		2023	03	03	395	000	C P 	4972	5835	360000000
SPY   		2023	03	03	396	000	C P 	296	3674	360000000
SPY   		2023	03	03	397	000	C P 	380	3818	360000000
SPY   		2023	03	03	397	500	C P 	275	447	360000000
SPY   		2023	03	03	398	000	C P 	553	1367	360000000
SPY   		2023	03	03	399	000	C P 	693	1021	360000000
SPY   		2023	03	03	400	000	C P 	1709	3022	360000000
SPY   		2023	03	03	401	000	C P 	725	585	360000000
SPY   		2023	03	03	402	000	C P 	475	730	360000000
SPY   		2023	03	03	402	500	C P 	552	615	360000000
SPY   		2023	03	03	403	000	C P 	446	1325	360000000
SPY   		2023	03	03	404	000	C P 	321	1970	360000000
SPY   		2023	03	03	405	000	C P 	4582	653	360000000
SPY   		2023	03	03	406	000	C P 	4469	1046	360000000
SPY   		2023	03	03	407	000	C P 	2057	432	360000000
SPY   		2023	03	03	408	000	C P 	1381	299	360000000
SPY   		2023	03	03	409	000	C P 	486	341	360000000
SPY   		2023	03	03	410	000	C P 	1615	852	360000000
SPY   		2023	03	03	411	000	C P 	427	53	360000000
SPY   		2023	03	03	412	000	C P 	563	14	360000000
SPY   		2023	03	03	413	000	C P 	334	6	360000000
SPY   		2023	03	03	414	000	C P 	755	20	360000000
SPY   		2023	03	03	415	000	C P 	1289	22	360000000
SPY   		2023	03	03	416	000	C P 	765	17	360000000
SPY   		2023	03	03	418	000	C P 	836	3	360000000
SPY   		2023	03	03	420	000	C P 	10922	14	360000000
SPY   		2023	03	03	422	000	C P 	815	1	360000000
SPY   		2023	03	03	424	000	C P 	765	0	360000000
SPY   		2023	03	03	425	000	C P 	1040	26	360000000
SPY   		2023	03	03	426	000	C P 	570	0	360000000
SPY   		2023	03	03	428	000	C P 	599	0	360000000
SPY   		2023	03	03	430	000	C P 	1155	3	360000000
SPY   		2023	03	03	432	000	C P 	268	0	360000000
SPY   		2023	03	03	434	000	C P 	285	0	360000000
SPY   		2023	03	03	435	000	C P 	834	0	360000000
SPY   		2023	03	03	436	000	C P 	197	1	360000000
SPY   		2023	03	03	438	000	C P 	244	1	360000000
SPY   		2023	03	03	440	000	C P 	798	0	360000000
SPY   		2023	03	03	442	000	C P 	100	0	360000000
SPY   		2023	03	03	445	000	C P 	479	0	360000000
SPY   		2023	03	03	450	000	C P 	561	0	360000000
SPY   		2023	03	03	455	000	C P 	98	0	360000000
SPY   		2023	03	03	460	000	C P 	375	0	360000000
SPY   		2023	03	03	465	000	C P 	31	0	360000000
SPY   		2023	03	03	470	000	C P 	106	0	360000000
SPY   		2023	03	03	475	000	C P 	593	0	360000000
SPY   		2023	03	03	480	000	C P 	445	0	360000000
SPY   		2023	03	03	485	000	C P 	1	0	360000000
SPY   		2023	03	03	490	000	C P 	326	0	360000000
SPY   		2023	03	03	495	000	C P 	0	0	360000000
SPY   		2023	03	03	500	000	C P 	25	0	360000000
SPY   		2023	03	10	355	000	C P 	1	142	360000000
SPY   		2023	03	10	360	000	C P 	0	88	360000000
SPY   		2023	03	10	365	000	C P 	0	164	360000000
SPY   		2023	03	10	370	000	C P 	0	96	360000000
SPY   		2023	03	10	375	000	C P 	0	107	360000000
SPY   		2023	03	10	380	000	C P 	0	86	360000000
SPY   		2023	03	10	385	000	C P 	2	93	360000000
SPY   		2023	03	10	386	000	C P 	0	211	360000000
SPY   		2023	03	10	387	000	C P 	0	5	360000000
SPY   		2023	03	10	387	500	C P 	0	29	360000000
SPY   		2023	03	10	388	000	C P 	0	12	360000000
SPY   		2023	03	10	389	000	C P 	0	8	360000000
SPY   		2023	03	10	390	000	C P 	40	105	360000000
SPY   		2023	03	10	391	000	C P 	0	18	360000000
SPY   		2023	03	10	392	000	C P 	0	60	360000000
SPY   		2023	03	10	392	500	C P 	0	6	360000000
SPY   		2023	03	10	393	000	C P 	0	47	360000000
SPY   		2023	03	10	394	000	C P 	0	3	360000000
SPY   		2023	03	10	395	000	C P 	11	69	360000000
SPY   		2023	03	10	396	000	C P 	15	27	360000000
SPY   		2023	03	10	397	000	C P 	76	6	360000000
SPY   		2023	03	10	397	500	C P 	55	0	360000000
SPY   		2023	03	10	398	000	C P 	121	77	360000000
SPY   		2023	03	10	399	000	C P 	103	35	360000000
SPY   		2023	03	10	400	000	C P 	371	261	360000000
SPY   		2023	03	10	401	000	C P 	152	58	360000000
SPY   		2023	03	10	402	000	C P 	442	112	360000000
SPY   		2023	03	10	402	500	C P 	117	20	360000000
SPY   		2023	03	10	403	000	C P 	236	77	360000000
SPY   		2023	03	10	404	000	C P 	151	30	360000000
SPY   		2023	03	10	405	000	C P 	429	24	360000000
SPY   		2023	03	10	406	000	C P 	178	10	360000000
SPY   		2023	03	10	407	000	C P 	153	1	360000000
SPY   		2023	03	10	407	500	C P 	91	0	360000000
SPY   		2023	03	10	408	000	C P 	42	3	360000000
SPY   		2023	03	10	409	000	C P 	66	13	360000000
SPY   		2023	03	10	410	000	C P 	530	36	360000000
SPY   		2023	03	10	411	000	C P 	17	0	360000000
SPY   		2023	03	10	412	000	C P 	27	57	360000000
SPY   		2023	03	10	412	500	C P 	54	0	360000000
SPY   		2023	03	10	413	000	C P 	135	2	360000000
SPY   		2023	03	10	415	000	C P 	181	15	360000000
SPY   		2023	03	10	420	000	C P 	160	0	360000000
SPY   		2023	03	10	425	000	C P 	102	5	360000000
SPY   		2023	03	10	430	000	C P 	110	1	360000000
SPY   		2023	03	10	435	000	C P 	166	0	360000000
SPY   		2023	03	10	440	000	C P 	19	0	360000000
SPY   		2023	03	10	445	000	C P 	7	0	360000000
SPY   		2023	03	17	150	000	C P 	6	22002	360000000
SPY   		2023	03	17	160	000	C P 	0	4638	360000000
SPY   		2023	03	17	170	000	C P 	0	5522	360000000
SPY   		2023	03	17	180	000	C P 	2	3508	360000000
SPY   		2023	03	17	185	000	C P 	2	6210	360000000
SPY   		2023	03	17	190	000	C P 	3	6830	360000000
SPY   		2023	03	17	195	000	C P 	1	3813	360000000
SPY   		2023	03	17	200	000	C P 	76	37924	360000000
SPY   		2023	03	17	205	000	C P 	240	5954	360000000
SPY   		2023	03	17	210	000	C P 	17	14333	360000000
SPY   		2023	03	17	215	000	C P 	0	4908	360000000
SPY   		2023	03	17	220	000	C P 	44	7045	360000000
SPY   		2023	03	17	225	000	C P 	76	6132	360000000
SPY   		2023	03	17	230	000	C P 	5	12648	360000000
SPY   		2023	03	17	235	000	C P 	18	5677	360000000
SPY   		2023	03	17	240	000	C P 	25	10607	360000000
SPY   		2023	03	17	245	000	C P 	10	11648	360000000
SPY   		2023	03	17	250	000	C P 	132	20805	360000000
SPY   		2023	03	17	255	000	C P 	9	10249	360000000
SPY   		2023	03	17	260	000	C P 	33	12088	360000000
SPY   		2023	03	17	265	000	C P 	64	3028	360000000
SPY   		2023	03	17	270	000	C P 	44	10167	360000000
SPY   		2023	03	17	275	000	C P 	75	12163	360000000
SPY   		2023	03	17	280	000	C P 	84	24694	360000000
SPY   		2023	03	17	285	000	C P 	16	18659	360000000
SPY   		2023	03	17	290	000	C P 	60	25643	360000000
SPY   		2023	03	17	295	000	C P 	70	11687	360000000
SPY   		2023	03	17	300	000	C P 	292	34574	360000000
SPY   		2023	03	17	301	000	C P 	52	3969	360000000
SPY   		2023	03	17	302	000	C P 	5	2576	360000000
SPY   		2023	03	17	303	000	C P 	0	4087	360000000
SPY   		2023	03	17	304	000	C P 	0	2487	360000000
SPY   		2023	03	17	305	000	C P 	176	7052	360000000
SPY   		2023	03	17	306	000	C P 	0	3480	360000000
SPY   		2023	03	17	307	000	C P 	0	2828	360000000
SPY   		2023	03	17	308	000	C P 	11	5368	360000000
SPY   		2023	03	17	309	000	C P 	1	4227	360000000
SPY   		2023	03	17	310	000	C P 	180	107782	360000000
SPY   		2023	03	17	311	000	C P 	0	5612	360000000
SPY   		2023	03	17	312	000	C P 	0	20469	360000000
SPY   		2023	03	17	313	000	C P 	1	2540	360000000
SPY   		2023	03	17	314	000	C P 	0	1977	360000000
SPY   		2023	03	17	315	000	C P 	357	8225	360000000
SPY   		2023	03	17	316	000	C P 	1	2957	360000000
SPY   		2023	03	17	317	000	C P 	0	4203	360000000
SPY   		2023	03	17	318	000	C P 	11	4361	360000000
SPY   		2023	03	17	319	000	C P 	8	8342	360000000
SPY   		2023	03	17	320	000	C P 	1340	40430	360000000
SPY   		2023	03	17	321	000	C P 	0	4035	360000000
SPY   		2023	03	17	322	000	C P 	2	1299	360000000
SPY   		2023	03	17	323	000	C P 	11	4552	360000000
SPY   		2023	03	17	324	000	C P 	27	5634	360000000
SPY   		2023	03	17	325	000	C P 	387	54545	360000000
SPY   		2023	03	17	326	000	C P 	0	10519	360000000
SPY   		2023	03	17	327	000	C P 	22	5801	360000000
SPY   		2023	03	17	328	000	C P 	22	5146	360000000
SPY   		2023	03	17	329	000	C P 	1	5265	360000000
SPY   		2023	03	17	330	000	C P 	681	40950	360000000
SPY   		2023	03	17	331	000	C P 	8	10432	360000000
SPY   		2023	03	17	332	000	C P 	1	3445	360000000
SPY   		2023	03	17	333	000	C P 	51	2825	360000000
SPY   		2023	03	17	334	000	C P 	1	2211	360000000
SPY   		2023	03	17	335	000	C P 	997	14166	360000000
SPY   		2023	03	17	336	000	C P 	7	7832	360000000
SPY   		2023	03	17	337	000	C P 	9	3449	360000000
SPY   		2023	03	17	338	000	C P 	602	3215	360000000
SPY   		2023	03	17	339	000	C P 	6	3346	360000000
SPY   		2023	03	17	340	000	C P 	525	53955	360000000
SPY   		2023	03	17	341	000	C P 	43	2750	360000000
SPY   		2023	03	17	342	000	C P 	4	4869	360000000
SPY   		2023	03	17	343	000	C P 	0	2648	360000000
SPY   		2023	03	17	344	000	C P 	2	4606	360000000
SPY   		2023	03	17	345	000	C P 	962	25822	360000000
SPY   		2023	03	17	346	000	C P 	37	6147	360000000
SPY   		2023	03	17	347	000	C P 	1	4905	360000000
SPY   		2023	03	17	348	000	C P 	33	6967	360000000
SPY   		2023	03	17	349	000	C P 	41	4117	360000000
SPY   		2023	03	17	350	000	C P 	1425	91672	360000000
SPY   		2023	03	17	351	000	C P 	25	8425	360000000
SPY   		2023	03	17	352	000	C P 	11	3452	360000000
SPY   		2023	03	17	353	000	C P 	29	5596	360000000
SPY   		2023	03	17	354	000	C P 	8	5841	360000000
SPY   		2023	03	17	355	000	C P 	1019	28538	360000000
SPY   		2023	03	17	356	000	C P 	91	6807	360000000
SPY   		2023	03	17	357	000	C P 	2458	7939	360000000
SPY   		2023	03	17	358	000	C P 	2584	8202	360000000
SPY   		2023	03	17	359	000	C P 	2398	4874	360000000
SPY   		2023	03	17	360	000	C P 	4664	69579	360000000
SPY   		2023	03	17	361	000	C P 	230	11327	360000000
SPY   		2023	03	17	362	000	C P 	349	14712	360000000
