ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	04	21	458	000	C P 	154	0	360000000
SPY   	2023	04	21	460	000	C P 	3969	15	360000000
SPY   	2023	04	21	465	000	C P 	900	0	360000000
SPY   	2023	04	21	470	000	C P 	3942	1	360000000
SPY   	2023	04	21	475	000	C P 	1770	0	360000000
SPY   	2023	04	21	480	000	C P 	1951	0	360000000
SPY   	2023	04	21	485	000	C P 	4058	1	360000000
SPY   	2023	04	21	490	000	C P 	1864	0	360000000
SPY   	2023	04	21	495	000	C P 	1104	0	360000000
SPY   	2023	04	21	500	000	C P 	2380	2	360000000
SPY   	2023	04	21	505	000	C P 	368	0	360000000
SPY   	2023	04	21	510	000	C P 	567	0	360000000
SPY   	2023	04	21	515	000	C P 	40	0	360000000
SPY   	2023	04	21	520	000	C P 	468	0	360000000
SPY   	2023	04	21	525	000	C P 	834	0	360000000
SPY   	2023	04	21	530	000	C P 	210	0	360000000
SPY   	2023	04	21	535	000	C P 	1563	0	360000000
SPY   	2023	04	21	540	000	C P 	492	0	360000000
SPY   	2023	04	21	545	000	C P 	221	0	360000000
SPY   	2023	04	21	550	000	C P 	1464	0	360000000
SPY   	2023	04	21	555	000	C P 	933	0	360000000
SPY   	2023	04	21	560	000	C P 	204	0	360000000
SPY   	2023	04	21	565	000	C P 	63	0	360000000
SPY   	2023	04	21	570	000	C P 	321	0	360000000
SPY   	2023	04	21	575	000	C P 	1174	0	360000000
SPY   	2023	04	21	580	000	C P 	488	0	360000000
SPY   	2023	04	21	585	000	C P 	320	0	360000000
SPY   	2023	04	21	590	000	C P 	83	0	360000000
SPY   	2023	04	21	595	000	C P 	0	0	360000000
SPY   	2023	04	21	600	000	C P 	26	0	360000000
SPY   	2023	05	19	180	000	C P 	0	1769	360000000
SPY   	2023	05	19	185	000	C P 	0	1712	360000000
SPY   	2023	05	19	190	000	C P 	0	1741	360000000
SPY   	2023	05	19	195	000	C P 	0	2873	360000000
SPY   	2023	05	19	200	000	C P 	0	3595	360000000
SPY   	2023	05	19	205	000	C P 	0	302	360000000
SPY   	2023	05	19	210	000	C P 	0	853	360000000
SPY   	2023	05	19	215	000	C P 	0	3216	360000000
SPY   	2023	05	19	220	000	C P 	0	4469	360000000
SPY   	2023	05	19	225	000	C P 	1	1368	360000000
SPY   	2023	05	19	230	000	C P 	0	350	360000000
SPY   	2023	05	19	235	000	C P 	0	36	360000000
SPY   	2023	05	19	240	000	C P 	0	96	360000000
SPY   	2023	05	19	245	000	C P 	0	375	360000000
SPY   	2023	05	19	250	000	C P 	0	1354	360000000
SPY   	2023	05	19	255	000	C P 	0	1900	360000000
SPY   	2023	05	19	260	000	C P 	3	1182	360000000
SPY   	2023	05	19	265	000	C P 	0	2500	360000000
SPY   	2023	05	19	270	000	C P 	22	460	360000000
SPY   	2023	05	19	275	000	C P 	2	7831	360000000
SPY   	2023	05	19	280	000	C P 	2	3519	360000000
SPY   	2023	05	19	285	000	C P 	2	2238	360000000
SPY   	2023	05	19	290	000	C P 	3	3757	360000000
SPY   	2023	05	19	295	000	C P 	2	5152	360000000
SPY   	2023	05	19	300	000	C P 	9	20278	360000000
SPY   	2023	05	19	305	000	C P 	2	5126	360000000
SPY   	2023	05	19	310	000	C P 	1	9038	360000000
SPY   	2023	05	19	315	000	C P 	0	4449	360000000
SPY   	2023	05	19	320	000	C P 	3	5511	360000000
SPY   	2023	05	19	325	000	C P 	0	3585	360000000
SPY   	2023	05	19	330	000	C P 	160	13007	360000000
SPY   	2023	05	19	335	000	C P 	1	8569	360000000
SPY   	2023	05	19	340	000	C P 	75	7776	360000000
SPY   	2023	05	19	345	000	C P 	17	7365	360000000
SPY   	2023	05	19	350	000	C P 	166	14130	360000000
SPY   	2023	05	19	351	000	C P 	0	3283	360000000
SPY   	2023	05	19	352	000	C P 	0	4415	360000000
SPY   	2023	05	19	353	000	C P 	0	2877	360000000
SPY   	2023	05	19	354	000	C P 	1	4709	360000000
SPY   	2023	05	19	355	000	C P 	6	21074	360000000
SPY   	2023	05	19	356	000	C P 	1	907	360000000
SPY   	2023	05	19	357	000	C P 	0	264	360000000
SPY   	2023	05	19	358	000	C P 	0	1117	360000000
SPY   	2023	05	19	359	000	C P 	0	2180	360000000
SPY   	2023	05	19	360	000	C P 	67	24812	360000000
SPY   	2023	05	19	361	000	C P 	0	1147	360000000
SPY   	2023	05	19	362	000	C P 	0	958	360000000
SPY   	2023	05	19	363	000	C P 	1	1439	360000000
SPY   	2023	05	19	364	000	C P 	0	1542	360000000
SPY   	2023	05	19	365	000	C P 	86	6469	360000000
SPY   	2023	05	19	366	000	C P 	0	733	360000000
SPY   	2023	05	19	367	000	C P 	1	1569	360000000
SPY   	2023	05	19	368	000	C P 	0	788	360000000
SPY   	2023	05	19	369	000	C P 	12	614	360000000
SPY   	2023	05	19	370	000	C P 	283	19590	360000000
SPY   	2023	05	19	371	000	C P 	1	874	360000000
SPY   	2023	05	19	372	000	C P 	39	1327	360000000
SPY   	2023	05	19	373	000	C P 	5	736	360000000
SPY   	2023	05	19	374	000	C P 	5	2587	360000000
SPY   	2023	05	19	375	000	C P 	25	13559	360000000
SPY   	2023	05	19	376	000	C P 	24	171	360000000
SPY   	2023	05	19	377	000	C P 	72	559	360000000
SPY   	2023	05	19	378	000	C P 	79	2425	360000000
SPY   	2023	05	19	379	000	C P 	630	2581	360000000
SPY   	2023	05	19	380	000	C P 	281	13425	360000000
SPY   	2023	05	19	381	000	C P 	42	5207	360000000
SPY   	2023	05	19	382	000	C P 	4	712	360000000
SPY   	2023	05	19	383	000	C P 	0	280	360000000
SPY   	2023	05	19	384	000	C P 	4	1117	360000000
SPY   	2023	05	19	385	000	C P 	408	26528	360000000
SPY   	2023	05	19	386	000	C P 	102	1119	360000000
SPY   	2023	05	19	387	000	C P 	3	15610	360000000
SPY   	2023	05	19	388	000	C P 	273	5093	360000000
SPY   	2023	05	19	389	000	C P 	332	9817	360000000
SPY   	2023	05	19	390	000	C P 	1518	18075	360000000
SPY   	2023	05	19	391	000	C P 	117	2440	360000000
SPY   	2023	05	19	392	000	C P 	506	1696	360000000
SPY   	2023	05	19	393	000	C P 	222	9291	360000000
SPY   	2023	05	19	394	000	C P 	192	4147	360000000
SPY   	2023	05	19	395	000	C P 	343	2915	360000000
SPY   	2023	05	19	396	000	C P 	519	1704	360000000
SPY   	2023	05	19	397	000	C P 	839	965	360000000
SPY   	2023	05	19	398	000	C P 	1174	2915	360000000
SPY   	2023	05	19	399	000	C P 	1024	2023	360000000
SPY   	2023	05	19	400	000	C P 	6750	51126	360000000
SPY   	2023	05	19	401	000	C P 	1	193	360000000
SPY   	2023	05	19	402	000	C P 	0	407	360000000
SPY   	2023	05	19	403	000	C P 	0	439	360000000
SPY   	2023	05	19	404	000	C P 	6	323	360000000
SPY   	2023	05	19	405	000	C P 	3192	14415	360000000
SPY   	2023	05	19	406	000	C P 	15	1049	360000000
SPY   	2023	05	19	407	000	C P 	12	787	360000000
SPY   	2023	05	19	408	000	C P 	2	1753	360000000
SPY   	2023	05	19	409	000	C P 	1365	2300	360000000
SPY   	2023	05	19	410	000	C P 	4436	10992	360000000
SPY   	2023	05	19	411	000	C P 	1442	741	360000000
SPY   	2023	05	19	412	000	C P 	675	746	360000000
SPY   	2023	05	19	413	000	C P 	492	725	360000000
SPY   	2023	05	19	414	000	C P 	204	3016	360000000
SPY   	2023	05	19	415	000	C P 	14783	17295	360000000
SPY   	2023	05	19	416	000	C P 	291	4003	360000000
SPY   	2023	05	19	417	000	C P 	133	303	360000000
SPY   	2023	05	19	418	000	C P 	43	235	360000000
SPY   	2023	05	19	419	000	C P 	165	248	360000000
SPY   	2023	05	19	420	000	C P 	4812	10688	360000000
SPY   	2023	05	19	421	000	C P 	203	71	360000000
SPY   	2023	05	19	422	000	C P 	384	52	360000000
SPY   	2023	05	19	423	000	C P 	322	2	360000000
SPY   	2023	05	19	424	000	C P 	448	1	360000000
SPY   	2023	05	19	425	000	C P 	5832	1249	360000000
SPY   	2023	05	19	430	000	C P 	8344	344	360000000
SPY   	2023	05	19	435	000	C P 	6132	9178	360000000
SPY   	2023	05	19	440	000	C P 	5828	158	360000000
SPY   	2023	05	19	445	000	C P 	3888	41	360000000
SPY   	2023	05	19	450	000	C P 	2959	38	360000000
SPY   	2023	05	19	455	000	C P 	1637	6043	360000000
SPY   	2023	05	19	460	000	C P 	14067	7	360000000
SPY   	2023	05	19	465	000	C P 	3690	0	360000000
SPY   	2023	05	19	470	000	C P 	4041	0	360000000
SPY   	2023	05	19	475	000	C P 	5077	3	360000000
SPY   	2023	05	19	480	000	C P 	864	1	360000000
SPY   	2023	05	19	485	000	C P 	4466	0	360000000
SPY   	2023	05	19	490	000	C P 	837	0	360000000
SPY   	2023	05	19	495	000	C P 	723	0	360000000
SPY   	2023	05	19	500	000	C P 	1129	0	360000000
SPY   	2023	05	19	505	000	C P 	625	0	360000000
SPY   	2023	05	19	510	000	C P 	138	0	360000000
SPY   	2023	05	19	515	000	C P 	367	0	360000000
SPY   	2023	05	19	520	000	C P 	321	0	360000000
SPY   	2023	05	19	525	000	C P 	88	0	360000000
SPY   	2023	05	19	530	000	C P 	306	0	360000000
SPY   	2023	05	19	535	000	C P 	23	0	360000000
SPY   	2023	05	19	540	000	C P 	0	0	360000000
SPY   	2023	05	19	545	000	C P 	51	0	360000000
SPY   	2023	05	19	550	000	C P 	460	0	360000000
SPY   	2023	05	19	555	000	C P 	51	0	360000000
SPY   	2023	05	19	560	000	C P 	0	0	360000000
SPY   	2023	05	19	565	000	C P 	57	0	360000000
SPY   	2023	05	19	570	000	C P 	51	0	360000000
SPY   	2023	05	19	575	000	C P 	150	0	360000000
SPY   	2023	05	19	580	000	C P 	199	0	360000000
SPY   	2023	05	19	585	000	C P 	145	0	360000000
SPY   	2023	05	19	590	000	C P 	8	0	360000000
SPY   	2023	05	19	595	000	C P 	151	0	360000000
SPY   	2023	05	19	600	000	C P 	11	0	360000000
SPY   	2023	06	16	150	000	C P 	72	45059	360000000
SPY   	2023	06	16	160	000	C P 	6	8441	360000000
SPY   	2023	06	16	170	000	C P 	1	7871	360000000
SPY   	2023	06	16	180	000	C P 	3	5415	360000000
SPY   	2023	06	16	185	000	C P 	1	2677	360000000
SPY   	2023	06	16	190	000	C P 	1	4870	360000000
SPY   	2023	06	16	195	000	C P 	0	3307	360000000
SPY   	2023	06	16	200	000	C P 	40	5442	360000000
SPY   	2023	06	16	205	000	C P 	2	3899	360000000
SPY   	2023	06	16	210	000	C P 	13	5149	360000000
SPY   	2023	06	16	215	000	C P 	2	3160	360000000
SPY   	2023	06	16	220	000	C P 	37	9748	360000000
SPY   	2023	06	16	225	000	C P 	19	3574	360000000
SPY   	2023	06	16	230	000	C P 	8	2810	360000000
SPY   	2023	06	16	235	000	C P 	10	2943	360000000
SPY   	2023	06	16	240	000	C P 	49	13945	360000000
SPY   	2023	06	16	245	000	C P 	2	2371	360000000
SPY   	2023	06	16	250	000	C P 	195	10233	360000000
SPY   	2023	06	16	255	000	C P 	260	4175	360000000
SPY   	2023	06	16	260	000	C P 	47	3656	360000000
SPY   	2023	06	16	265	000	C P 	6	7599	360000000
SPY   	2023	06	16	270	000	C P 	57	3933	360000000
SPY   	2023	06	16	275	000	C P 	113	4722	360000000
SPY   	2023	06	16	280	000	C P 	38	7888	360000000
SPY   	2023	06	16	285	000	C P 	33	7705	360000000
SPY   	2023	06	16	290	000	C P 	143	9205	360000000
SPY   	2023	06	16	295	000	C P 	69	4846	360000000
SPY   	2023	06	16	300	000	C P 	1018	16001	360000000
SPY   	2023	06	16	301	000	C P 	2	1438	360000000
SPY   	2023	06	16	302	000	C P 	3	1599	360000000
SPY   	2023	06	16	303	000	C P 	7	1515	360000000
SPY   	2023	06	16	304	000	C P 	1	1921	360000000
SPY   	2023	06	16	305	000	C P 	287	4085	360000000
SPY   	2023	06	16	306	000	C P 	2	1329	360000000
SPY   	2023	06	16	307	000	C P 	0	979	360000000
SPY   	2023	06	16	308	000	C P 	0	2754	360000000
SPY   	2023	06	16	309	000	C P 	0	1218	360000000
SPY   	2023	06	16	310	000	C P 	456	17756	360000000
SPY   	2023	06	16	311	000	C P 	0	1775	360000000
SPY   	2023	06	16	312	000	C P 	0	5296	360000000
SPY   	2023	06	16	313	000	C P 	0	1208	360000000
SPY   	2023	06	16	314	000	C P 	1	1356	360000000
SPY   	2023	06	16	315	000	C P 	190	11879	360000000
SPY   	2023	06	16	316	000	C P 	0	1111	360000000
SPY   	2023	06	16	317	000	C P 	0	1286	360000000
SPY   	2023	06	16	318	000	C P 	0	782	360000000
SPY   	2023	06	16	319	000	C P 	0	918	360000000
SPY   	2023	06	16	320	000	C P 	693	25660	360000000
SPY   	2023	06	16	321	000	C P 	0	1179	360000000
SPY   	2023	06	16	322	000	C P 	0	775	360000000
SPY   	2023	06	16	323	000	C P 	0	1770	360000000
SPY   	2023	06	16	324	000	C P 	0	1245	360000000
SPY   	2023	06	16	325	000	C P 	347	19815	360000000
SPY   	2023	06	16	326	000	C P 	1	1959	360000000
SPY   	2023	06	16	327	000	C P 	1	465	360000000
SPY   	2023	06	16	328	000	C P 	0	2779	360000000
SPY   	2023	06	16	329	000	C P 	0	1297	360000000
SPY   	2023	06	16	330	000	C P 	429	37781	360000000
SPY   	2023	06	16	331	000	C P 	27	1491	360000000
SPY   	2023	06	16	332	000	C P 	5	1438	360000000
SPY   	2023	06	16	333	000	C P 	54	3750	360000000
SPY   	2023	06	16	334	000	C P 	5	5490	360000000
SPY   	2023	06	16	335	000	C P 	217	9359	360000000
SPY   	2023	06	16	336	000	C P 	698	1535	360000000
SPY   	2023	06	16	337	000	C P 	4	1680	360000000
SPY   	2023	06	16	338	000	C P 	2	2442	360000000
SPY   	2023	06	16	339	000	C P 	0	1317	360000000
SPY   	2023	06	16	340	000	C P 	973	39384	360000000
SPY   	2023	06	16	341	000	C P 	1	1199	360000000
SPY   	2023	06	16	342	000	C P 	54	1533	360000000
SPY   	2023	06	16	343	000	C P 	38	1727	360000000
SPY   	2023	06	16	344	000	C P 	343	2490	360000000
SPY   	2023	06	16	345	000	C P 	193	82358	360000000
SPY   	2023	06	16	346	000	C P 	328	2283	360000000
SPY   	2023	06	16	347	000	C P 	12	2562	360000000
SPY   	2023	06	16	348	000	C P 	851	2570	360000000
SPY   	2023	06	16	349	000	C P 	1213	2091	360000000
SPY   	2023	06	16	350	000	C P 	4077	27631	360000000
SPY   	2023	06	16	351	000	C P 	4357	2713	360000000
SPY   	2023	06	16	352	000	C P 	4159	4509	360000000
SPY   	2023	06	16	353	000	C P 	1367	2305	360000000
SPY   	2023	06	16	354	000	C P 	1173	815	360000000
SPY   	2023	06	16	355	000	C P 	1897	12239	360000000
SPY   	2023	06	16	356	000	C P 	2400	1796	360000000
SPY   	2023	06	16	357	000	C P 	1951	3341	360000000
SPY   	2023	06	16	358	000	C P 	2654	1308	360000000
SPY   	2023	06	16	359	000	C P 	3893	1700	360000000
SPY   	2023	06	16	360	000	C P 	5382	74269	360000000
SPY   	2023	06	16	361	000	C P 	4285	2102	360000000
SPY   	2023	06	16	362	000	C P 	3016	4973	360000000
SPY   	2023	06	16	363	000	C P 	4980	6986	360000000
SPY   	2023	06	16	364	000	C P 	5834	4212	360000000
SPY   	2023	06	16	365	000	C P 	2366	19455	360000000
SPY   	2023	06	16	366	000	C P 	2318	4633	360000000
SPY   	2023	06	16	367	000	C P 	1987	3467	360000000
SPY   	2023	06	16	368	000	C P 	3809	5098	360000000
SPY   	2023	06	16	369	000	C P 	1362	1492	360000000
SPY   	2023	06	16	370	000	C P 	7578	35873	360000000
SPY   	2023	06	16	371	000	C P 	3653	1017	360000000
SPY   	2023	06	16	372	000	C P 	7025	2174	360000000
SPY   	2023	06	16	373	000	C P 	10442	2633	360000000
SPY   	2023	06	16	374	000	C P 	6292	6554	360000000
SPY   	2023	06	16	375	000	C P 	7613	29329	360000000
SPY   	2023	06	16	376	000	C P 	5667	1383	360000000
SPY   	2023	06	16	377	000	C P 	4439	2064	360000000
SPY   	2023	06	16	378	000	C P 	3609	2546	360000000
SPY   	2023	06	16	379	000	C P 	1594	2721	360000000
SPY   	2023	06	16	380	000	C P 	8011	59396	360000000
SPY   	2023	06	16	381	000	C P 	6708	3423	360000000
SPY   	2023	06	16	382	000	C P 	2363	3198	360000000
SPY   	2023	06	16	383	000	C P 	5500	1947	360000000
SPY   	2023	06	16	384	000	C P 	5654	4042	360000000
SPY   	2023	06	16	385	000	C P 	6927	27403	360000000
SPY   	2023	06	16	386	000	C P 	1936	5590	360000000
SPY   	2023	06	16	387	000	C P 	2281	4225	360000000
SPY   	2023	06	16	388	000	C P 	3023	5964	360000000
SPY   	2023	06	16	389	000	C P 	2970	4818	360000000
SPY   	2023	06	16	390	000	C P 	20752	43125	360000000
SPY   	2023	06	16	391	000	C P 	2956	4739	360000000
SPY   	2023	06	16	392	000	C P 	4804	6983	360000000
SPY   	2023	06	16	393	000	C P 	5858	4486	360000000
SPY   	2023	06	16	394	000	C P 	5036	5144	360000000
SPY   	2023	06	16	395	000	C P 	12846	18392	360000000
SPY   	2023	06	16	396	000	C P 	4750	3224	360000000
SPY   	2023	06	16	397	000	C P 	4292	2419	360000000
SPY   	2023	06	16	398	000	C P 	4836	3692	360000000
SPY   	2023	06	16	399	000	C P 	2243	1863	360000000
SPY   	2023	06	16	400	000	C P 	31209	83981	360000000
SPY   	2023	06	16	401	000	C P 	2744	3380	360000000
SPY   	2023	06	16	402	000	C P 	3556	1790	360000000
SPY   	2023	06	16	403	000	C P 	3472	6480	360000000
SPY   	2023	06	16	404	000	C P 	2368	1428	360000000
SPY   	2023	06	16	405	000	C P 	7827	29868	360000000
SPY   	2023	06	16	406	000	C P 	3614	3020	360000000
SPY   	2023	06	16	407	000	C P 	3173	1888	360000000
SPY   	2023	06	16	408	000	C P 	2844	2392	360000000
SPY   	2023	06	16	409	000	C P 	4561	3415	360000000
SPY   	2023	06	16	410	000	C P 	28132	31198	360000000
SPY   	2023	06	16	411	000	C P 	4615	2828	360000000
SPY   	2023	06	16	412	000	C P 	4528	2732	360000000
SPY   	2023	06	16	413	000	C P 	3118	1603	360000000
SPY   	2023	06	16	414	000	C P 	3388	3238	360000000
SPY   	2023	06	16	415	000	C P 	15636	10800	360000000
SPY   	2023	06	16	416	000	C P 	2072	1955	360000000
SPY   	2023	06	16	417	000	C P 	2032	2394	360000000
SPY   	2023	06	16	418	000	C P 	3531	1239	360000000
SPY   	2023	06	16	419	000	C P 	2542	918	360000000
SPY   	2023	06	16	420	000	C P 	39147	33587	360000000
SPY   	2023	06	16	421	000	C P 	1297	2354	360000000
SPY   	2023	06	16	422	000	C P 	2058	3003	360000000
SPY   	2023	06	16	423	000	C P 	3458	2751	360000000
SPY   	2023	06	16	424	000	C P 	1755	2552	360000000
SPY   	2023	06	16	425	000	C P 	18304	7629	360000000
SPY   	2023	06	16	426	000	C P 	1980	1465	360000000
SPY   	2023	06	16	427	000	C P 	1511	1480	360000000
SPY   	2023	06	16	428	000	C P 	2891	10	360000000
SPY   	2023	06	16	429	000	C P 	4420	26	360000000
SPY   	2023	06	16	430	000	C P 	19824	11898	360000000
SPY   	2023	06	16	435	000	C P 	7714	3942	360000000
SPY   	2023	06	16	440	000	C P 	24888	28901	360000000
SPY   	2023	06	16	445	000	C P 	17088	136	360000000
SPY   	2023	06	16	450	000	C P 	13467	2904	360000000
SPY   	2023	06	16	455	000	C P 	4257	71	360000000
SPY   	2023	06	16	460	000	C P 	6016	38	360000000
SPY   	2023	06	16	465	000	C P 	3245	3203	360000000
SPY   	2023	06	16	470	000	C P 	8165	27	360000000
SPY   	2023	06	16	475	000	C P 	5742	3	360000000
SPY   	2023	06	16	480	000	C P 	3843	32	360000000
SPY   	2023	06	16	485	000	C P 	14060	0	360000000
SPY   	2023	06	16	490	000	C P 	2666	2	360000000
SPY   	2023	06	16	495	000	C P 	2001	1	360000000
SPY   	2023	06	16	500	000	C P 	16703	4	360000000
SPY   	2023	06	16	505	000	C P 	1625	0	360000000
SPY   	2023	06	16	510	000	C P 	2005	0	360000000
SPY   	2023	06	16	515	000	C P 	1707	0	360000000
SPY   	2023	06	16	520	000	C P 	2873	11	360000000
SPY   	2023	06	16	525	000	C P 	3984	0	360000000
SPY   	2023	06	16	530	000	C P 	5551	12	360000000
SPY   	2023	06	16	535	000	C P 	6917	8	360000000
SPY   	2023	06	16	540	000	C P 	7619	0	360000000
SPY   	2023	06	16	545	000	C P 	8139	0	360000000
SPY   	2023	06	16	550	000	C P 	12811	4	360000000
SPY   	2023	06	16	555	000	C P 	5722	0	360000000
SPY   	2023	06	16	560	000	C P 	3135	0	360000000
SPY   	2023	06	16	565	000	C P 	2032	0	360000000
SPY   	2023	06	16	570	000	C P 	4903	0	360000000
SPY   	2023	06	16	575	000	C P 	4600	1	360000000
SPY   	2023	06	16	580	000	C P 	2301	0	360000000
SPY   	2023	06	16	585	000	C P 	1868	0	360000000
SPY   	2023	06	16	590	000	C P 	981	3	360000000
SPY   	2023	06	16	595	000	C P 	987	0	360000000
SPY   	2023	06	16	600	000	C P 	14971	4	360000000
SPY   	2023	06	16	605	000	C P 	1439	0	360000000
SPY   	2023	06	16	610	000	C P 	923	0	360000000
SPY   	2023	06	16	615	000	C P 	1255	0	360000000
SPY   	2023	06	16	620	000	C P 	204	0	360000000
SPY   	2023	06	16	625	000	C P 	101	0	360000000
SPY   	2023	06	16	630	000	C P 	364	0	360000000
SPY   	2023	06	16	635	000	C P 	107	0	360000000
SPY   	2023	06	16	640	000	C P 	1693	0	360000000
SPY   	2023	06	16	645	000	C P 	1393	0	360000000
SPY   	2023	06	16	650	000	C P 	2419	0	360000000
SPY   	2023	06	16	655	000	C P 	1547	0	360000000
SPY   	2023	06	16	660	000	C P 	333	0	360000000
SPY   	2023	06	16	665	000	C P 	136	0	360000000
SPY   	2023	06	16	670	000	C P 	36	0	360000000
SPY   	2023	06	16	675	000	C P 	8904	0	360000000
SPY   	2023	06	16	680	000	C P 	65	0	360000000
SPY   	2023	06	16	685	000	C P 	184	0	360000000
SPY   	2023	06	16	690	000	C P 	240	0	360000000
SPY   	2023	06	16	695	000	C P 	1463	0	360000000
SPY   	2023	06	16	700	000	C P 	1081	0	360000000
SPY   	2023	06	16	705	000	C P 	1228	0	360000000
SPY   	2023	06	16	710	000	C P 	154	0	360000000
SPY   	2023	06	16	720	000	C P 	1443	0	360000000
SPY   	2023	06	30	255	000	C P 	3	2305	360000000
SPY   	2023	06	30	260	000	C P 	4	763	360000000
SPY   	2023	06	30	265	000	C P 	10	5034	360000000
SPY   	2023	06	30	270	000	C P 	7	1724	360000000
SPY   	2023	06	30	275	000	C P 	11	1906	360000000
SPY   	2023	06	30	280	000	C P 	62	1095	360000000
SPY   	2023	06	30	285	000	C P 	13	883	360000000
SPY   	2023	06	30	290	000	C P 	15	1179	360000000
SPY   	2023	06	30	295	000	C P 	139	1962	360000000
SPY   	2023	06	30	300	000	C P 	1483	3271	360000000
SPY   	2023	06	30	305	000	C P 	164	999	360000000
SPY   	2023	06	30	310	000	C P 	100	1905	360000000
SPY   	2023	06	30	315	000	C P 	148	2346	360000000
SPY   	2023	06	30	320	000	C P 	336	3291	360000000
SPY   	2023	06	30	325	000	C P 	72	3604	360000000
SPY   	2023	06	30	330	000	C P 	36	8398	360000000
SPY   	2023	06	30	335	000	C P 	788	1385	360000000
SPY   	2023	06	30	337	000	C P 	3	459	360000000
SPY   	2023	06	30	338	000	C P 	26	429	360000000
SPY   	2023	06	30	339	000	C P 	2	320	360000000
SPY   	2023	06	30	340	000	C P 	239	3197	360000000
SPY   	2023	06	30	341	000	C P 	0	394	360000000
SPY   	2023	06	30	342	000	C P 	0	224	360000000
SPY   	2023	06	30	343	000	C P 	744	450	360000000
SPY   	2023	06	30	344	000	C P 	2	222	360000000
SPY   	2023	06	30	345	000	C P 	52	1623	360000000
SPY   	2023	06	30	346	000	C P 	3	457	360000000
SPY   	2023	06	30	347	000	C P 	0	352	360000000
SPY   	2023	06	30	348	000	C P 	2	173	360000000
SPY   	2023	06	30	349	000	C P 	15	386	360000000
SPY   	2023	06	30	350	000	C P 	1061	7419	360000000
SPY   	2023	06	30	351	000	C P 	6	518	360000000
SPY   	2023	06	30	352	000	C P 	11	260	360000000
SPY   	2023	06	30	353	000	C P 	6	884	360000000
SPY   	2023	06	30	354	000	C P 	5	254	360000000
SPY   	2023	06	30	355	000	C P 	82	4699	360000000
SPY   	2023	06	30	356	000	C P 	6	250	360000000
SPY   	2023	06	30	357	000	C P 	291	569	360000000
SPY   	2023	06	30	358	000	C P 	10	1356	360000000
SPY   	2023	06	30	359	000	C P 	10	1346	360000000
SPY   	2023	06	30	360	000	C P 	246	8994	360000000
SPY   	2023	06	30	361	000	C P 	16	823	360000000
SPY   	2023	06	30	362	000	C P 	598	403	360000000
SPY   	2023	06	30	363	000	C P 	131	3368	360000000
SPY   	2023	06	30	364	000	C P 	861	313	360000000
SPY   	2023	06	30	365	000	C P 	524	3396	360000000
SPY   	2023	06	30	366	000	C P 	14	318	360000000
SPY   	2023	06	30	367	000	C P 	11	292	360000000
SPY   	2023	06	30	368	000	C P 	12	1677	360000000
SPY   	2023	06	30	369	000	C P 	9	1044	360000000
SPY   	2023	06	30	370	000	C P 	1198	6511	360000000
SPY   	2023	06	30	371	000	C P 	167	261	360000000
SPY   	2023	06	30	372	000	C P 	176	494	360000000
SPY   	2023	06	30	373	000	C P 	13	232	360000000
SPY   	2023	06	30	374	000	C P 	34	398	360000000
SPY   	2023	06	30	375	000	C P 	170	2121	360000000
SPY   	2023	06	30	376	000	C P 	12	530	360000000
SPY   	2023	06	30	377	000	C P 	579	534	360000000
SPY   	2023	06	30	378	000	C P 	77	357	360000000
SPY   	2023	06	30	379	000	C P 	20	277	360000000
SPY   	2023	06	30	380	000	C P 	765	4453	360000000
SPY   	2023	06	30	381	000	C P 	632	383	360000000
SPY   	2023	06	30	382	000	C P 	73	463	360000000
SPY   	2023	06	30	383	000	C P 	117	254	360000000
SPY   	2023	06	30	384	000	C P 	57	912	360000000
SPY   	2023	06	30	385	000	C P 	959	18874	360000000
SPY   	2023	06	30	386	000	C P 	969	862	360000000
SPY   	2023	06	30	387	000	C P 	33	382	360000000
SPY   	2023	06	30	388	000	C P 	28	1792	360000000
SPY   	2023	06	30	389	000	C P 	125	646	360000000
SPY   	2023	06	30	390	000	C P 	229	4231	360000000
SPY   	2023	06	30	391	000	C P 	1099	1179	360000000
SPY   	2023	06	30	392	000	C P 	70	629	360000000
SPY   	2023	06	30	393	000	C P 	2263	342	360000000
SPY   	2023	06	30	394	000	C P 	837	1101	360000000
SPY   	2023	06	30	395	000	C P 	628	2082	360000000
SPY   	2023	06	30	396	000	C P 	51	281	360000000
SPY   	2023	06	30	397	000	C P 	52	6408	360000000
SPY   	2023	06	30	398	000	C P 	112	246	360000000
SPY   	2023	06	30	399	000	C P 	331	509	360000000
SPY   	2023	06	30	400	000	C P 	3361	8367	360000000
SPY   	2023	06	30	401	000	C P 	237	1055	360000000
SPY   	2023	06	30	402	000	C P 	40	266	360000000
SPY   	2023	06	30	403	000	C P 	182	207	360000000
SPY   	2023	06	30	404	000	C P 	2341	439	360000000
SPY   	2023	06	30	405	000	C P 	376	429	360000000
SPY   	2023	06	30	406	000	C P 	68	218	360000000
SPY   	2023	06	30	407	000	C P 	170	159	360000000
SPY   	2023	06	30	408	000	C P 	201	48	360000000
SPY   	2023	06	30	409	000	C P 	113	168	360000000
SPY   	2023	06	30	410	000	C P 	2335	1517	360000000
SPY   	2023	06	30	411	000	C P 	1038	885	360000000
