ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	04	21	216	670	C P 	1701	2171	75000000
TSLA  	2023	04	21	220	000	C P 	5887	225	75000000
TSLA  	2023	04	21	225	000	C P 	8217	1970	75000000
TSLA  	2023	04	21	230	000	C P 	1054	195	75000000
TSLA  	2023	04	21	233	330	C P 	1532	605	75000000
TSLA  	2023	04	21	235	000	C P 	796	237	75000000
TSLA  	2023	04	21	240	000	C P 	13261	192	75000000
TSLA  	2023	04	21	241	670	C P 	768	38	75000000
TSLA  	2023	04	21	243	330	C P 	919	39	75000000
TSLA  	2023	04	21	245	000	C P 	1580	63	75000000
TSLA  	2023	04	21	246	670	C P 	1120	29	75000000
TSLA  	2023	04	21	248	330	C P 	764	307	75000000
TSLA  	2023	04	21	250	000	C P 	7907	697	75000000
TSLA  	2023	04	21	251	670	C P 	1648	26	75000000
TSLA  	2023	04	21	253	330	C P 	486	13	75000000
TSLA  	2023	04	21	255	000	C P 	1210	19	75000000
TSLA  	2023	04	21	258	330	C P 	701	895	75000000
TSLA  	2023	04	21	260	000	C P 	1431	5	75000000
TSLA  	2023	04	21	265	000	C P 	137	0	75000000
TSLA  	2023	04	21	266	670	C P 	1701	195	75000000
TSLA  	2023	04	21	270	000	C P 	66	2	75000000
TSLA  	2023	04	21	275	000	C P 	1975	90	75000000
TSLA  	2023	04	21	280	000	C P 	190	206	75000000
TSLA  	2023	04	21	283	330	C P 	1288	213	75000000
TSLA  	2023	04	21	285	000	C P 	34	0	75000000
TSLA  	2023	04	21	291	670	C P 	3050	30	75000000
TSLA  	2023	04	21	300	000	C P 	7752	37	75000000
TSLA  	2023	04	21	308	330	C P 	4535	25	75000000
TSLA  	2023	04	21	316	670	C P 	21939	1	75000000
TSLA  	2023	04	21	325	000	C P 	2341	0	75000000
TSLA  	2023	04	21	333	330	C P 	4452	0	75000000
TSLA  	2023	04	21	341	670	C P 	741	8	75000000
TSLA  	2023	04	21	350	000	C P 	3288	0	75000000
TSLA  	2023	04	21	358	330	C P 	909	0	75000000
TSLA  	2023	04	21	366	670	C P 	977	4	75000000
TSLA  	2023	04	21	375	000	C P 	1058	8	75000000
TSLA  	2023	04	21	383	330	C P 	636	3	75000000
TSLA  	2023	04	21	391	670	C P 	370	0	75000000
TSLA  	2023	04	21	400	000	C P 	2454	0	75000000
TSLA  	2023	04	21	408	330	C P 	406	0	75000000
TSLA  	2023	04	21	416	670	C P 	1138	0	75000000
TSLA  	2023	04	21	425	000	C P 	4770	0	75000000
TSLA  	2023	04	21	433	330	C P 	2785	0	75000000
TSLA  	2023	04	21	441	670	C P 	709	0	75000000
TSLA  	2023	04	21	450	000	C P 	882	0	75000000
TSLA  	2023	04	21	458	330	C P 	3203	0	75000000
TSLA  	2023	04	21	466	670	C P 	438	0	75000000
TSLA  	2023	04	21	475	000	C P 	1600	0	75000000
TSLA  	2023	04	21	483	330	C P 	844	0	75000000
TSLA  	2023	04	21	491	670	C P 	173	0	75000000
TSLA  	2023	04	21	500	000	C P 	1999	0	75000000
TSLA  	2023	04	21	508	330	C P 	846	0	75000000
TSLA  	2023	04	21	516	670	C P 	512	0	75000000
TSLA  	2023	04	21	525	000	C P 	371	0	75000000
TSLA  	2023	04	21	533	330	C P 	481	0	75000000
TSLA  	2023	04	21	541	670	C P 	468	0	75000000
TSLA  	2023	04	21	550	000	C P 	11886	0	75000000
TSLA  	2023	04	21	558	330	C P 	207	0	75000000
TSLA  	2023	04	21	566	670	C P 	692	0	75000000
TSLA  	2023	04	21	575	000	C P 	2137	0	75000000
TSLA  	2023	04	21	583	330	C P 	868	0	75000000
TSLA  	2023	04	21	600	000	C P 	17951	0	75000000
TSLA  	2023	05	19	50	000	C P 	62	2824	75000000
TSLA  	2023	05	19	55	000	C P 	51	597	75000000
TSLA  	2023	05	19	60	000	C P 	156	950	75000000
TSLA  	2023	05	19	65	000	C P 	65	463	75000000
TSLA  	2023	05	19	70	000	C P 	178	1334	75000000
TSLA  	2023	05	19	75	000	C P 	135	1677	75000000
TSLA  	2023	05	19	80	000	C P 	85	1636	75000000
TSLA  	2023	05	19	85	000	C P 	63	1648	75000000
TSLA  	2023	05	19	90	000	C P 	243	2771	75000000
TSLA  	2023	05	19	95	000	C P 	135	1636	75000000
TSLA  	2023	05	19	100	000	C P 	1068	24420	75000000
TSLA  	2023	05	19	105	000	C P 	274	6109	75000000
TSLA  	2023	05	19	110	000	C P 	15994	7249	75000000
TSLA  	2023	05	19	115	000	C P 	1323	1885	75000000
TSLA  	2023	05	19	120	000	C P 	2134	7593	75000000
TSLA  	2023	05	19	125	000	C P 	3628	2454	75000000
TSLA  	2023	05	19	130	000	C P 	2762	2634	75000000
TSLA  	2023	05	19	135	000	C P 	1994	2031	75000000
TSLA  	2023	05	19	140	000	C P 	1902	11225	75000000
TSLA  	2023	05	19	145	000	C P 	2332	2660	75000000
TSLA  	2023	05	19	150	000	C P 	4103	3999	75000000
TSLA  	2023	05	19	155	000	C P 	1515	1384	75000000
TSLA  	2023	05	19	160	000	C P 	3116	2374	75000000
TSLA  	2023	05	19	165	000	C P 	1375	1306	75000000
TSLA  	2023	05	19	170	000	C P 	2793	2317	75000000
TSLA  	2023	05	19	175	000	C P 	2059	1426	75000000
TSLA  	2023	05	19	180	000	C P 	8188	5748	75000000
TSLA  	2023	05	19	185	000	C P 	1725	1300	75000000
TSLA  	2023	05	19	190	000	C P 	2389	3112	75000000
TSLA  	2023	05	19	195	000	C P 	2582	2028	75000000
TSLA  	2023	05	19	200	000	C P 	6000	1806	75000000
TSLA  	2023	05	19	205	000	C P 	3339	1115	75000000
TSLA  	2023	05	19	210	000	C P 	9226	427	75000000
TSLA  	2023	05	19	215	000	C P 	2085	424	75000000
TSLA  	2023	05	19	220	000	C P 	2157	86	75000000
TSLA  	2023	05	19	225	000	C P 	909	15	75000000
TSLA  	2023	05	19	230	000	C P 	1430	35	75000000
TSLA  	2023	05	19	235	000	C P 	869	104	75000000
TSLA  	2023	05	19	240	000	C P 	645	83	75000000
TSLA  	2023	05	19	245	000	C P 	316	127	75000000
TSLA  	2023	05	19	250	000	C P 	1200	38	75000000
TSLA  	2023	05	19	260	000	C P 	520	107	75000000
TSLA  	2023	05	19	270	000	C P 	1437	121	75000000
TSLA  	2023	05	19	280	000	C P 	348	22	75000000
TSLA  	2023	05	19	290	000	C P 	331	367	75000000
TSLA  	2023	05	19	300	000	C P 	625	538	75000000
TSLA  	2023	05	19	310	000	C P 	319	5254	75000000
TSLA  	2023	05	19	320	000	C P 	520	1169	75000000
TSLA  	2023	05	19	330	000	C P 	285	26	75000000
TSLA  	2023	05	19	340	000	C P 	184	1	75000000
TSLA  	2023	05	19	350	000	C P 	205	0	75000000
TSLA  	2023	05	19	360	000	C P 	704	1	75000000
TSLA  	2023	05	19	370	000	C P 	24	0	75000000
TSLA  	2023	05	19	380	000	C P 	11	0	75000000
TSLA  	2023	05	19	390	000	C P 	557	0	75000000
TSLA  	2023	06	16	1	670	C P 	108	41907	75000000
TSLA  	2023	06	16	3	330	C P 	402	5010	75000000
TSLA  	2023	06	16	5	000	C P 	108	1664	75000000
TSLA  	2023	06	16	6	670	C P 	75	1309	75000000
TSLA  	2023	06	16	8	330	C P 	425	2371	75000000
TSLA  	2023	06	16	10	000	C P 	3234	3724	75000000
TSLA  	2023	06	16	11	670	C P 	155	8573	75000000
TSLA  	2023	06	16	13	330	C P 	1234	5641	75000000
TSLA  	2023	06	16	15	000	C P 	168	4018	75000000
TSLA  	2023	06	16	16	670	C P 	489	9818	75000000
TSLA  	2023	06	16	18	330	C P 	88	4913	75000000
TSLA  	2023	06	16	33	330	C P 	863	16376	75000000
TSLA  	2023	06	16	50	000	C P 	1109	16982	75000000
TSLA  	2023	06	16	55	000	C P 	31	7713	75000000
TSLA  	2023	06	16	60	000	C P 	15	2138	75000000
TSLA  	2023	06	16	65	000	C P 	4	617	75000000
TSLA  	2023	06	16	66	670	C P 	1036	14263	75000000
TSLA  	2023	06	16	70	000	C P 	54	4042	75000000
TSLA  	2023	06	16	75	000	C P 	87	6568	75000000
TSLA  	2023	06	16	80	000	C P 	189	3671	75000000
TSLA  	2023	06	16	83	330	C P 	716	5094	75000000
TSLA  	2023	06	16	85	000	C P 	86	4137	75000000
TSLA  	2023	06	16	90	000	C P 	202	3202	75000000
TSLA  	2023	06	16	95	000	C P 	173	1503	75000000
TSLA  	2023	06	16	100	000	C P 	3490	26522	75000000
TSLA  	2023	06	16	105	000	C P 	368	5355	75000000
TSLA  	2023	06	16	110	000	C P 	1162	5873	75000000
TSLA  	2023	06	16	115	000	C P 	588	2906	75000000
TSLA  	2023	06	16	116	670	C P 	1787	5265	75000000
TSLA  	2023	06	16	120	000	C P 	3453	8788	75000000
TSLA  	2023	06	16	123	330	C P 	449	1188	75000000
TSLA  	2023	06	16	125	000	C P 	4107	7417	75000000
TSLA  	2023	06	16	126	670	C P 	867	1334	75000000
TSLA  	2023	06	16	130	000	C P 	3736	8668	75000000
TSLA  	2023	06	16	133	330	C P 	2541	9978	75000000
TSLA  	2023	06	16	135	000	C P 	2777	2738	75000000
TSLA  	2023	06	16	136	670	C P 	1079	2600	75000000
TSLA  	2023	06	16	140	000	C P 	7852	5885	75000000
TSLA  	2023	06	16	143	330	C P 	1278	3405	75000000
TSLA  	2023	06	16	145	000	C P 	2195	3443	75000000
TSLA  	2023	06	16	146	670	C P 	1596	1945	75000000
TSLA  	2023	06	16	150	000	C P 	13079	11046	75000000
TSLA  	2023	06	16	153	330	C P 	2470	3394	75000000
TSLA  	2023	06	16	155	000	C P 	1244	2972	75000000
TSLA  	2023	06	16	156	670	C P 	1688	789	75000000
TSLA  	2023	06	16	160	000	C P 	6679	6789	75000000
TSLA  	2023	06	16	163	330	C P 	979	1225	75000000
TSLA  	2023	06	16	165	000	C P 	1835	2723	75000000
TSLA  	2023	06	16	166	670	C P 	3754	13403	75000000
TSLA  	2023	06	16	170	000	C P 	3072	2120	75000000
TSLA  	2023	06	16	173	330	C P 	1454	6975	75000000
TSLA  	2023	06	16	175	000	C P 	3109	4270	75000000
TSLA  	2023	06	16	180	000	C P 	9234	6010	75000000
TSLA  	2023	06	16	183	330	C P 	10202	10135	75000000
TSLA  	2023	06	16	185	000	C P 	8211	5952	75000000
TSLA  	2023	06	16	186	670	C P 	909	1836	75000000
TSLA  	2023	06	16	190	000	C P 	5942	4615	75000000
TSLA  	2023	06	16	193	330	C P 	1982	7872	75000000
TSLA  	2023	06	16	195	000	C P 	2602	2500	75000000
TSLA  	2023	06	16	200	000	C P 	25293	23664	75000000
TSLA  	2023	06	16	205	000	C P 	2605	910	75000000
TSLA  	2023	06	16	206	670	C P 	2177	3420	75000000
TSLA  	2023	06	16	210	000	C P 	4328	971	75000000
TSLA  	2023	06	16	213	330	C P 	1533	2577	75000000
TSLA  	2023	06	16	215	000	C P 	3193	1047	75000000
TSLA  	2023	06	16	216	670	C P 	7021	6127	75000000
TSLA  	2023	06	16	220	000	C P 	7405	6787	75000000
TSLA  	2023	06	16	225	000	C P 	1774	1191	75000000
TSLA  	2023	06	16	226	670	C P 	1352	1920	75000000
TSLA  	2023	06	16	230	000	C P 	5986	2912	75000000
TSLA  	2023	06	16	233	330	C P 	10813	7302	75000000
TSLA  	2023	06	16	235	000	C P 	2483	664	75000000
TSLA  	2023	06	16	240	000	C P 	6277	3167	75000000
TSLA  	2023	06	16	243	330	C P 	1310	1698	75000000
TSLA  	2023	06	16	245	000	C P 	1468	63	75000000
TSLA  	2023	06	16	246	670	C P 	3040	96	75000000
TSLA  	2023	06	16	250	000	C P 	13823	3362	75000000
TSLA  	2023	06	16	253	330	C P 	1145	195	75000000
TSLA  	2023	06	16	255	000	C P 	996	73	75000000
TSLA  	2023	06	16	260	000	C P 	4803	82	75000000
TSLA  	2023	06	16	265	000	C P 	1932	51	75000000
TSLA  	2023	06	16	266	670	C P 	7268	408	75000000
TSLA  	2023	06	16	270	000	C P 	1363	9	75000000
TSLA  	2023	06	16	273	330	C P 	972	1051	75000000
TSLA  	2023	06	16	275	000	C P 	2008	5	75000000
TSLA  	2023	06	16	280	000	C P 	3583	64	75000000
TSLA  	2023	06	16	283	330	C P 	4541	51	75000000
TSLA  	2023	06	16	285	000	C P 	940	2	75000000
TSLA  	2023	06	16	286	670	C P 	766	30	75000000
TSLA  	2023	06	16	290	000	C P 	699	823	75000000
TSLA  	2023	06	16	293	330	C P 	1747	62	75000000
TSLA  	2023	06	16	295	000	C P 	330	258	75000000
TSLA  	2023	06	16	300	000	C P 	17099	90	75000000
TSLA  	2023	06	16	305	000	C P 	3117	5	75000000
TSLA  	2023	06	16	306	670	C P 	1454	31	75000000
TSLA  	2023	06	16	310	000	C P 	1495	46	75000000
TSLA  	2023	06	16	313	330	C P 	501	36	75000000
TSLA  	2023	06	16	315	000	C P 	272	82	75000000
TSLA  	2023	06	16	316	670	C P 	6614	241	75000000
TSLA  	2023	06	16	320	000	C P 	2326	3	75000000
TSLA  	2023	06	16	326	670	C P 	9637	6	75000000
TSLA  	2023	06	16	330	000	C P 	1080	48	75000000
TSLA  	2023	06	16	333	330	C P 	33461	231	75000000
TSLA  	2023	06	16	340	000	C P 	1613	3	75000000
TSLA  	2023	06	16	346	670	C P 	1064	0	75000000
TSLA  	2023	06	16	350	000	C P 	8421	331	75000000
TSLA  	2023	06	16	353	330	C P 	812	0	75000000
TSLA  	2023	06	16	360	000	C P 	2063	1	75000000
TSLA  	2023	06	16	366	670	C P 	10842	450	75000000
TSLA  	2023	06	16	370	000	C P 	742	0	75000000
TSLA  	2023	06	16	383	330	C P 	11769	0	75000000
TSLA  	2023	06	16	400	000	C P 	19097	903	75000000
TSLA  	2023	06	16	416	670	C P 	3610	0	75000000
TSLA  	2023	06	16	433	330	C P 	9547	0	75000000
TSLA  	2023	06	16	450	000	C P 	7995	0	75000000
TSLA  	2023	06	16	466	670	C P 	20791	0	75000000
TSLA  	2023	06	16	483	330	C P 	8277	0	75000000
TSLA  	2023	06	16	500	000	C P 	23982	0	75000000
TSLA  	2023	06	16	516	670	C P 	2502	0	75000000
TSLA  	2023	06	16	533	330	C P 	4884	0	75000000
TSLA  	2023	06	16	550	000	C P 	6197	0	75000000
TSLA  	2023	06	16	558	330	C P 	1714	0	75000000
TSLA  	2023	06	16	566	670	C P 	1358	0	75000000
TSLA  	2023	06	16	575	000	C P 	650	0	75000000
TSLA  	2023	06	16	583	330	C P 	1212	0	75000000
TSLA  	2023	06	16	591	670	C P 	399	0	75000000
TSLA  	2023	06	16	600	000	C P 	7980	0	75000000
TSLA  	2023	06	16	608	330	C P 	1090	0	75000000
TSLA  	2023	06	16	616	670	C P 	803	0	75000000
TSLA  	2023	06	16	625	000	C P 	2157	0	75000000
TSLA  	2023	06	16	633	330	C P 	5537	0	75000000
TSLA  	2023	06	16	641	670	C P 	436	0	75000000
TSLA  	2023	06	16	650	000	C P 	530	0	75000000
TSLA  	2023	06	16	666	670	C P 	18028	0	75000000
TSLA  	2023	06	16	675	000	C P 	941	0	75000000
TSLA  	2023	06	16	683	330	C P 	556	0	75000000
TSLA  	2023	06	16	691	670	C P 	849	0	75000000
TSLA  	2023	06	16	700	000	C P 	2643	0	75000000
TSLA  	2023	06	16	708	330	C P 	537	0	75000000
TSLA  	2023	06	16	716	670	C P 	708	0	75000000
TSLA  	2023	06	16	725	000	C P 	1138	0	75000000
TSLA  	2023	06	16	733	330	C P 	2267	0	75000000
TSLA  	2023	06	16	741	670	C P 	793	0	75000000
TSLA  	2023	06	16	750	000	C P 	12083	0	75000000
TSLA  	2023	06	16	758	330	C P 	1289	0	75000000
TSLA  	2023	06	16	766	670	C P 	1267	0	75000000
TSLA  	2023	06	16	775	000	C P 	1099	0	75000000
TSLA  	2023	06	16	783	330	C P 	2175	0	75000000
TSLA  	2023	06	16	791	670	C P 	1870	0	75000000
TSLA  	2023	06	16	800	000	C P 	8957	0	75000000
TSLA  	2023	06	16	808	330	C P 	1317	0	75000000
TSLA  	2023	06	16	816	670	C P 	1969	0	75000000
TSLA  	2023	06	16	825	000	C P 	38764	0	75000000
TSLA  	2023	07	21	5	000	C P 	32	721	75000000
TSLA  	2023	07	21	10	000	C P 	5	906	75000000
TSLA  	2023	07	21	15	000	C P 	4	329	75000000
TSLA  	2023	07	21	20	000	C P 	12	1216	75000000
TSLA  	2023	07	21	25	000	C P 	27	915	75000000
TSLA  	2023	07	21	30	000	C P 	111	1130	75000000
TSLA  	2023	07	21	35	000	C P 	45	722	75000000
TSLA  	2023	07	21	40	000	C P 	22	1140	75000000
TSLA  	2023	07	21	45	000	C P 	38	405	75000000
TSLA  	2023	07	21	50	000	C P 	66	5096	75000000
TSLA  	2023	07	21	55	000	C P 	86	1848	75000000
TSLA  	2023	07	21	60	000	C P 	94	3320	75000000
TSLA  	2023	07	21	65	000	C P 	86	395	75000000
TSLA  	2023	07	21	70	000	C P 	25	2568	75000000
TSLA  	2023	07	21	75	000	C P 	63	4171	75000000
TSLA  	2023	07	21	80	000	C P 	79	3663	75000000
TSLA  	2023	07	21	85	000	C P 	54	1377	75000000
TSLA  	2023	07	21	90	000	C P 	123	3328	75000000
TSLA  	2023	07	21	95	000	C P 	55	1610	75000000
TSLA  	2023	07	21	100	000	C P 	295	5471	75000000
TSLA  	2023	07	21	105	000	C P 	333	2479	75000000
TSLA  	2023	07	21	110	000	C P 	1128	3077	75000000
TSLA  	2023	07	21	115	000	C P 	466	1033	75000000
TSLA  	2023	07	21	120	000	C P 	1220	4417	75000000
TSLA  	2023	07	21	125	000	C P 	1409	2045	75000000
TSLA  	2023	07	21	130	000	C P 	1513	1711	75000000
TSLA  	2023	07	21	135	000	C P 	1111	2999	75000000
TSLA  	2023	07	21	140	000	C P 	1519	2858	75000000
TSLA  	2023	07	21	145	000	C P 	1087	2090	75000000
TSLA  	2023	07	21	150	000	C P 	3328	3255	75000000
TSLA  	2023	07	21	155	000	C P 	1643	2922	75000000
TSLA  	2023	07	21	160	000	C P 	1677	1555	75000000
TSLA  	2023	07	21	165	000	C P 	601	1312	75000000
TSLA  	2023	07	21	170	000	C P 	1756	1943	75000000
TSLA  	2023	07	21	175	000	C P 	1708	1242	75000000
TSLA  	2023	07	21	180	000	C P 	2051	1446	75000000
TSLA  	2023	07	21	185	000	C P 	7051	12852	75000000
TSLA  	2023	07	21	190	000	C P 	1671	2074	75000000
TSLA  	2023	07	21	195	000	C P 	1300	1901	75000000
TSLA  	2023	07	21	200	000	C P 	5249	2045	75000000
TSLA  	2023	07	21	205	000	C P 	2061	647	75000000
TSLA  	2023	07	21	210	000	C P 	5032	698	75000000
TSLA  	2023	07	21	215	000	C P 	3083	709	75000000
TSLA  	2023	07	21	220	000	C P 	2902	1075	75000000
TSLA  	2023	07	21	225	000	C P 	2573	1556	75000000
TSLA  	2023	07	21	230	000	C P 	2474	746	75000000
TSLA  	2023	07	21	235	000	C P 	927	519	75000000
TSLA  	2023	07	21	240	000	C P 	1258	1614	75000000
TSLA  	2023	07	21	245	000	C P 	752	666	75000000
TSLA  	2023	07	21	250	000	C P 	24267	1575	75000000
TSLA  	2023	07	21	255	000	C P 	845	641	75000000
TSLA  	2023	07	21	260	000	C P 	590	69	75000000
TSLA  	2023	07	21	265	000	C P 	240	9	75000000
TSLA  	2023	07	21	270	000	C P 	388	125	75000000
TSLA  	2023	07	21	275	000	C P 	255	76	75000000
TSLA  	2023	07	21	280	000	C P 	1118	141	75000000
TSLA  	2023	07	21	285	000	C P 	806	142	75000000
TSLA  	2023	07	21	290	000	C P 	380	31	75000000
TSLA  	2023	07	21	295	000	C P 	134	11	75000000
TSLA  	2023	07	21	300	000	C P 	1465	4	75000000
TSLA  	2023	07	21	305	000	C P 	201	5	75000000
TSLA  	2023	07	21	310	000	C P 	728	6	75000000
TSLA  	2023	07	21	315	000	C P 	275	1	75000000
TSLA  	2023	07	21	320	000	C P 	449	0	75000000
TSLA  	2023	07	21	325	000	C P 	667	0	75000000
TSLA  	2023	07	21	330	000	C P 	441	26	75000000
TSLA  	2023	07	21	335	000	C P 	163	7	75000000
TSLA  	2023	07	21	340	000	C P 	417	16	75000000
TSLA  	2023	07	21	345	000	C P 	145	0	75000000
TSLA  	2023	07	21	350	000	C P 	611	1	75000000
TSLA  	2023	07	21	355	000	C P 	212	1	75000000
TSLA  	2023	07	21	360	000	C P 	625	0	75000000
TSLA  	2023	07	21	365	000	C P 	954	0	75000000
TSLA  	2023	07	21	370	000	C P 	951	0	75000000
TSLA  	2023	07	21	375	000	C P 	3055	0	75000000
TSLA  	2023	07	21	380	000	C P 	83	0	75000000
TSLA  	2023	07	21	390	000	C P 	70	0	75000000
TSLA  	2023	09	15	1	670	C P 	861	20021	75000000
TSLA  	2023	09	15	3	330	C P 	1086	2849	75000000
TSLA  	2023	09	15	5	000	C P 	25	942	75000000
TSLA  	2023	09	15	6	670	C P 	29	3364	75000000
TSLA  	2023	09	15	8	330	C P 	32	1175	75000000
TSLA  	2023	09	15	10	000	C P 	26	2172	75000000
TSLA  	2023	09	15	11	670	C P 	49	617	75000000
TSLA  	2023	09	15	13	330	C P 	83	230	75000000
TSLA  	2023	09	15	15	000	C P 	0	116	75000000
TSLA  	2023	09	15	16	670	C P 	143	4178	75000000
TSLA  	2023	09	15	30	000	C P 	0	55	75000000
TSLA  	2023	09	15	33	330	C P 	3118	11373	75000000
TSLA  	2023	09	15	35	000	C P 	2	32	75000000
TSLA  	2023	09	15	40	000	C P 	3	182	75000000
TSLA  	2023	09	15	45	000	C P 	3	47	75000000
TSLA  	2023	09	15	50	000	C P 	411	7469	75000000
TSLA  	2023	09	15	55	000	C P 	22	2387	75000000
TSLA  	2023	09	15	60	000	C P 	30	4768	75000000
TSLA  	2023	09	15	65	000	C P 	4	2015	75000000
TSLA  	2023	09	15	66	670	C P 	442	5665	75000000
TSLA  	2023	09	15	70	000	C P 	83	655	75000000
TSLA  	2023	09	15	75	000	C P 	26	572	75000000
TSLA  	2023	09	15	80	000	C P 	259	793	75000000
TSLA  	2023	09	15	83	330	C P 	407	4457	75000000
TSLA  	2023	09	15	85	000	C P 	50	314	75000000
TSLA  	2023	09	15	90	000	C P 	485	2613	75000000
TSLA  	2023	09	15	95	000	C P 	70	2439	75000000
TSLA  	2023	09	15	100	000	C P 	3250	11999	75000000
TSLA  	2023	09	15	105	000	C P 	87	2103	75000000
TSLA  	2023	09	15	108	330	C P 	400	1883	75000000
TSLA  	2023	09	15	110	000	C P 	1368	1516	75000000
TSLA  	2023	09	15	115	000	C P 	180	2968	75000000
TSLA  	2023	09	15	116	670	C P 	570	12245	75000000
TSLA  	2023	09	15	120	000	C P 	353	1517	75000000
TSLA  	2023	09	15	123	330	C P 	544	1335	75000000
TSLA  	2023	09	15	125	000	C P 	1741	5156	75000000
TSLA  	2023	09	15	126	670	C P 	125	1074	75000000
TSLA  	2023	09	15	130	000	C P 	1397	4987	75000000
TSLA  	2023	09	15	133	330	C P 	201	2371	75000000
TSLA  	2023	09	15	135	000	C P 	214	1164	75000000
TSLA  	2023	09	15	136	670	C P 	283	913	75000000
TSLA  	2023	09	15	140	000	C P 	1790	1949	75000000
TSLA  	2023	09	15	141	670	C P 	769	1683	75000000
TSLA  	2023	09	15	143	330	C P 	275	1540	75000000
TSLA  	2023	09	15	145	000	C P 	358	2670	75000000
TSLA  	2023	09	15	146	670	C P 	1373	1081	75000000
TSLA  	2023	09	15	150	000	C P 	33942	9236	75000000
TSLA  	2023	09	15	153	330	C P 	30482	1813	75000000
TSLA  	2023	09	15	155	000	C P 	417	387	75000000
TSLA  	2023	09	15	156	670	C P 	395	650	75000000
TSLA  	2023	09	15	158	330	C P 	319	571	75000000
TSLA  	2023	09	15	160	000	C P 	3709	5710	75000000
TSLA  	2023	09	15	163	330	C P 	416	1493	75000000
TSLA  	2023	09	15	165	000	C P 	1301	721	75000000
TSLA  	2023	09	15	166	670	C P 	1399	3089	75000000
TSLA  	2023	09	15	170	000	C P 	650	609	75000000
TSLA  	2023	09	15	173	330	C P 	10340	3028	75000000
TSLA  	2023	09	15	175	000	C P 	10894	7632	75000000
TSLA  	2023	09	15	180	000	C P 	33597	6486	75000000
TSLA  	2023	09	15	183	330	C P 	32295	5269	75000000
TSLA  	2023	09	15	185	000	C P 	221	195	75000000
TSLA  	2023	09	15	186	670	C P 	528	3351	75000000
TSLA  	2023	09	15	190	000	C P 	816	1342	75000000
TSLA  	2023	09	15	191	670	C P 	485	1086	75000000
TSLA  	2023	09	15	193	330	C P 	946	2622	75000000
TSLA  	2023	09	15	195	000	C P 	308	551	75000000
TSLA  	2023	09	15	200	000	C P 	11620	17007	75000000
TSLA  	2023	09	15	205	000	C P 	318	137	75000000
TSLA  	2023	09	15	206	670	C P 	982	423	75000000
TSLA  	2023	09	15	208	330	C P 	567	2166	75000000
TSLA  	2023	09	15	210	000	C P 	632	233	75000000
TSLA  	2023	09	15	213	330	C P 	433	1272	75000000
TSLA  	2023	09	15	215	000	C P 	507	126	75000000
TSLA  	2023	09	15	216	670	C P 	2256	4253	75000000
TSLA  	2023	09	15	220	000	C P 	7432	3123	75000000
TSLA  	2023	09	15	225	000	C P 	2459	3209	75000000
TSLA  	2023	09	15	226	670	C P 	1197	1400	75000000
TSLA  	2023	09	15	230	000	C P 	1998	403	75000000
TSLA  	2023	09	15	233	330	C P 	2793	2824	75000000
TSLA  	2023	09	15	235	000	C P 	239	239	75000000
TSLA  	2023	09	15	240	000	C P 	1221	2033	75000000
TSLA  	2023	09	15	241	670	C P 	1138	720	75000000
TSLA  	2023	09	15	245	000	C P 	60	208	75000000
TSLA  	2023	09	15	246	670	C P 	507	440	75000000
TSLA  	2023	09	15	250	000	C P 	10559	4149	75000000
TSLA  	2023	09	15	253	330	C P 	834	521	75000000
TSLA  	2023	09	15	255	000	C P 	44	11	75000000
TSLA  	2023	09	15	258	330	C P 	729	2410	75000000
TSLA  	2023	09	15	260	000	C P 	11740	1418	75000000
TSLA  	2023	09	15	265	000	C P 	65	118	75000000
TSLA  	2023	09	15	266	670	C P 	2234	319	75000000
TSLA  	2023	09	15	270	000	C P 	128	92	75000000
TSLA  	2023	09	15	273	330	C P 	723	355	75000000
TSLA  	2023	09	15	275	000	C P 	2817	343	75000000
TSLA  	2023	09	15	280	000	C P 	2028	553	75000000
TSLA  	2023	09	15	283	330	C P 	1231	264	75000000
TSLA  	2023	09	15	286	670	C P 	535	96	75000000
TSLA  	2023	09	15	291	670	C P 	948	332	75000000
TSLA  	2023	09	15	293	330	C P 	1310	389	75000000
TSLA  	2023	09	15	300	000	C P 	8170	1006	75000000
TSLA  	2023	09	15	306	670	C P 	2668	328	75000000
TSLA  	2023	09	15	308	330	C P 	800	332	75000000
TSLA  	2023	09	15	313	330	C P 	885	286	75000000
TSLA  	2023	09	15	316	670	C P 	1582	161	75000000
TSLA  	2023	09	15	320	000	C P 	1732	168	75000000
TSLA  	2023	09	15	325	000	C P 	2738	75	75000000
TSLA  	2023	09	15	326	670	C P 	1107	5	75000000
TSLA  	2023	09	15	333	330	C P 	6440	84	75000000
TSLA  	2023	09	15	340	000	C P 	23038	127	75000000
TSLA  	2023	09	15	341	670	C P 	177	186	75000000
TSLA  	2023	09	15	346	670	C P 	520	134	75000000
TSLA  	2023	09	15	350	000	C P 	17662	298	75000000
TSLA  	2023	09	15	353	330	C P 	22087	147	75000000
TSLA  	2023	09	15	358	330	C P 	430	279	75000000
TSLA  	2023	09	15	360	000	C P 	3274	340	75000000
TSLA  	2023	09	15	366	670	C P 	2930	488	75000000
TSLA  	2023	09	15	375	000	C P 	3201	155	75000000
TSLA  	2023	09	15	383	330	C P 	4532	10	75000000
TSLA  	2023	09	15	391	670	C P 	825	1	75000000
