ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	04	21	185	000	C P 	1758	3399	75000000
TSLA  	2023	04	21	190	000	C P 	1837	2969	75000000
TSLA  	2023	04	21	191	670	C P 	3196	4625	75000000
TSLA  	2023	04	21	195	000	C P 	2898	1820	75000000
TSLA  	2023	04	21	200	000	C P 	11974	8300	75000000
TSLA  	2023	04	21	205	000	C P 	4246	1494	75000000
TSLA  	2023	04	21	208	330	C P 	6476	2321	75000000
TSLA  	2023	04	21	210	000	C P 	3734	1385	75000000
TSLA  	2023	04	21	215	000	C P 	1574	658	75000000
TSLA  	2023	04	21	216	670	C P 	1875	2262	75000000
TSLA  	2023	04	21	220	000	C P 	6550	646	75000000
TSLA  	2023	04	21	225	000	C P 	8226	1971	75000000
TSLA  	2023	04	21	230	000	C P 	1318	227	75000000
TSLA  	2023	04	21	233	330	C P 	1578	633	75000000
TSLA  	2023	04	21	235	000	C P 	954	252	75000000
TSLA  	2023	04	21	240	000	C P 	12461	514	75000000
TSLA  	2023	04	21	241	670	C P 	853	71	75000000
TSLA  	2023	04	21	243	330	C P 	1008	60	75000000
TSLA  	2023	04	21	245	000	C P 	1484	142	75000000
TSLA  	2023	04	21	246	670	C P 	1143	28	75000000
TSLA  	2023	04	21	248	330	C P 	722	330	75000000
TSLA  	2023	04	21	250	000	C P 	8064	702	75000000
TSLA  	2023	04	21	251	670	C P 	1588	25	75000000
TSLA  	2023	04	21	253	330	C P 	431	13	75000000
TSLA  	2023	04	21	255	000	C P 	1264	22	75000000
TSLA  	2023	04	21	258	330	C P 	700	894	75000000
TSLA  	2023	04	21	260	000	C P 	1677	6	75000000
TSLA  	2023	04	21	265	000	C P 	228	0	75000000
TSLA  	2023	04	21	266	670	C P 	1499	195	75000000
TSLA  	2023	04	21	270	000	C P 	118	2	75000000
TSLA  	2023	04	21	275	000	C P 	2025	90	75000000
TSLA  	2023	04	21	280	000	C P 	1330	206	75000000
TSLA  	2023	04	21	283	330	C P 	1317	213	75000000
TSLA  	2023	04	21	285	000	C P 	51	0	75000000
TSLA  	2023	04	21	290	000	C P 	46	0	75000000
TSLA  	2023	04	21	291	670	C P 	3045	30	75000000
TSLA  	2023	04	21	300	000	C P 	8065	37	75000000
TSLA  	2023	04	21	308	330	C P 	4545	25	75000000
TSLA  	2023	04	21	316	670	C P 	21919	1	75000000
TSLA  	2023	04	21	325	000	C P 	2370	0	75000000
TSLA  	2023	04	21	333	330	C P 	4420	0	75000000
TSLA  	2023	04	21	341	670	C P 	743	8	75000000
TSLA  	2023	04	21	350	000	C P 	3046	0	75000000
TSLA  	2023	04	21	358	330	C P 	904	0	75000000
TSLA  	2023	04	21	366	670	C P 	1060	4	75000000
TSLA  	2023	04	21	375	000	C P 	1056	10	75000000
TSLA  	2023	04	21	383	330	C P 	638	3	75000000
TSLA  	2023	04	21	391	670	C P 	370	0	75000000
TSLA  	2023	04	21	400	000	C P 	2611	0	75000000
TSLA  	2023	04	21	408	330	C P 	493	0	75000000
TSLA  	2023	04	21	416	670	C P 	1143	0	75000000
TSLA  	2023	04	21	425	000	C P 	4780	0	75000000
TSLA  	2023	04	21	433	330	C P 	2782	0	75000000
TSLA  	2023	04	21	441	670	C P 	708	0	75000000
TSLA  	2023	04	21	450	000	C P 	940	0	75000000
TSLA  	2023	04	21	458	330	C P 	3204	0	75000000
TSLA  	2023	04	21	466	670	C P 	431	0	75000000
TSLA  	2023	04	21	475	000	C P 	1641	0	75000000
TSLA  	2023	04	21	483	330	C P 	844	0	75000000
TSLA  	2023	04	21	491	670	C P 	175	0	75000000
TSLA  	2023	04	21	500	000	C P 	1789	0	75000000
TSLA  	2023	04	21	508	330	C P 	857	0	75000000
TSLA  	2023	04	21	516	670	C P 	504	0	75000000
TSLA  	2023	04	21	525	000	C P 	423	0	75000000
TSLA  	2023	04	21	533	330	C P 	482	0	75000000
TSLA  	2023	04	21	541	670	C P 	468	0	75000000
TSLA  	2023	04	21	550	000	C P 	11886	0	75000000
TSLA  	2023	04	21	558	330	C P 	175	0	75000000
TSLA  	2023	04	21	566	670	C P 	690	0	75000000
TSLA  	2023	04	21	575	000	C P 	2187	0	75000000
TSLA  	2023	04	21	583	330	C P 	868	0	75000000
TSLA  	2023	04	21	600	000	C P 	17967	0	75000000
TSLA  	2023	05	19	50	000	C P 	62	2793	75000000
TSLA  	2023	05	19	55	000	C P 	51	597	75000000
TSLA  	2023	05	19	60	000	C P 	156	949	75000000
TSLA  	2023	05	19	65	000	C P 	65	477	75000000
TSLA  	2023	05	19	70	000	C P 	178	1355	75000000
TSLA  	2023	05	19	75	000	C P 	135	1677	75000000
TSLA  	2023	05	19	80	000	C P 	85	1670	75000000
TSLA  	2023	05	19	85	000	C P 	63	1712	75000000
TSLA  	2023	05	19	90	000	C P 	243	2755	75000000
TSLA  	2023	05	19	95	000	C P 	132	1632	75000000
TSLA  	2023	05	19	100	000	C P 	1068	24427	75000000
TSLA  	2023	05	19	105	000	C P 	273	6123	75000000
TSLA  	2023	05	19	110	000	C P 	15972	7304	75000000
TSLA  	2023	05	19	115	000	C P 	1353	1915	75000000
TSLA  	2023	05	19	120	000	C P 	2132	7834	75000000
TSLA  	2023	05	19	125	000	C P 	3626	2507	75000000
TSLA  	2023	05	19	130	000	C P 	2699	4926	75000000
TSLA  	2023	05	19	135	000	C P 	1989	2129	75000000
TSLA  	2023	05	19	140	000	C P 	1982	11247	75000000
TSLA  	2023	05	19	145	000	C P 	2324	2485	75000000
TSLA  	2023	05	19	150	000	C P 	4083	4073	75000000
TSLA  	2023	05	19	155	000	C P 	1530	1464	75000000
TSLA  	2023	05	19	160	000	C P 	3128	4292	75000000
TSLA  	2023	05	19	165	000	C P 	1377	1324	75000000
TSLA  	2023	05	19	170	000	C P 	2793	4432	75000000
TSLA  	2023	05	19	175	000	C P 	2043	1643	75000000
TSLA  	2023	05	19	180	000	C P 	8211	6143	75000000
TSLA  	2023	05	19	185	000	C P 	1731	1361	75000000
TSLA  	2023	05	19	190	000	C P 	2621	3283	75000000
TSLA  	2023	05	19	195	000	C P 	2472	2030	75000000
TSLA  	2023	05	19	200	000	C P 	7326	2300	75000000
TSLA  	2023	05	19	205	000	C P 	4056	1252	75000000
TSLA  	2023	05	19	210	000	C P 	9345	554	75000000
TSLA  	2023	05	19	215	000	C P 	2670	960	75000000
TSLA  	2023	05	19	220	000	C P 	2329	860	75000000
TSLA  	2023	05	19	225	000	C P 	1530	130	75000000
TSLA  	2023	05	19	230	000	C P 	1693	43	75000000
TSLA  	2023	05	19	235	000	C P 	1044	112	75000000
TSLA  	2023	05	19	240	000	C P 	1989	85	75000000
TSLA  	2023	05	19	245	000	C P 	323	133	75000000
TSLA  	2023	05	19	250	000	C P 	2341	38	75000000
TSLA  	2023	05	19	260	000	C P 	551	107	75000000
TSLA  	2023	05	19	270	000	C P 	1577	129	75000000
TSLA  	2023	05	19	280	000	C P 	379	22	75000000
TSLA  	2023	05	19	290	000	C P 	351	367	75000000
TSLA  	2023	05	19	300	000	C P 	1129	539	75000000
TSLA  	2023	05	19	310	000	C P 	301	5255	75000000
TSLA  	2023	05	19	320	000	C P 	547	1169	75000000
TSLA  	2023	05	19	330	000	C P 	284	26	75000000
TSLA  	2023	05	19	340	000	C P 	185	1	75000000
TSLA  	2023	05	19	350	000	C P 	236	0	75000000
TSLA  	2023	05	19	360	000	C P 	707	1	75000000
TSLA  	2023	05	19	370	000	C P 	84	0	75000000
TSLA  	2023	05	19	380	000	C P 	17	0	75000000
TSLA  	2023	05	19	390	000	C P 	812	1	75000000
TSLA  	2023	06	16	1	670	C P 	110	41907	75000000
TSLA  	2023	06	16	3	330	C P 	402	5010	75000000
TSLA  	2023	06	16	5	000	C P 	108	1684	75000000
TSLA  	2023	06	16	6	670	C P 	75	1309	75000000
TSLA  	2023	06	16	8	330	C P 	425	2371	75000000
TSLA  	2023	06	16	10	000	C P 	3234	3724	75000000
TSLA  	2023	06	16	11	670	C P 	155	8573	75000000
TSLA  	2023	06	16	13	330	C P 	1234	5641	75000000
TSLA  	2023	06	16	15	000	C P 	168	4101	75000000
TSLA  	2023	06	16	16	670	C P 	489	9827	75000000
TSLA  	2023	06	16	18	330	C P 	88	4924	75000000
TSLA  	2023	06	16	33	330	C P 	862	16573	75000000
TSLA  	2023	06	16	50	000	C P 	1108	17406	75000000
TSLA  	2023	06	16	55	000	C P 	31	7345	75000000
TSLA  	2023	06	16	60	000	C P 	15	2292	75000000
TSLA  	2023	06	16	65	000	C P 	4	617	75000000
TSLA  	2023	06	16	66	670	C P 	1036	14247	75000000
TSLA  	2023	06	16	70	000	C P 	51	4041	75000000
TSLA  	2023	06	16	75	000	C P 	86	6567	75000000
TSLA  	2023	06	16	80	000	C P 	184	3699	75000000
TSLA  	2023	06	16	83	330	C P 	716	5094	75000000
TSLA  	2023	06	16	85	000	C P 	86	4255	75000000
TSLA  	2023	06	16	90	000	C P 	202	3244	75000000
TSLA  	2023	06	16	95	000	C P 	173	1610	75000000
TSLA  	2023	06	16	100	000	C P 	3477	27397	75000000
TSLA  	2023	06	16	105	000	C P 	367	5333	75000000
TSLA  	2023	06	16	110	000	C P 	1167	5583	75000000
TSLA  	2023	06	16	115	000	C P 	588	2696	75000000
TSLA  	2023	06	16	116	670	C P 	1786	5233	75000000
TSLA  	2023	06	16	120	000	C P 	3444	8861	75000000
TSLA  	2023	06	16	123	330	C P 	448	1128	75000000
TSLA  	2023	06	16	125	000	C P 	4106	7049	75000000
TSLA  	2023	06	16	126	670	C P 	867	1307	75000000
TSLA  	2023	06	16	130	000	C P 	3703	8530	75000000
TSLA  	2023	06	16	133	330	C P 	2536	9211	75000000
TSLA  	2023	06	16	135	000	C P 	2773	2715	75000000
TSLA  	2023	06	16	136	670	C P 	1079	2573	75000000
TSLA  	2023	06	16	140	000	C P 	7824	6048	75000000
TSLA  	2023	06	16	143	330	C P 	1257	3384	75000000
TSLA  	2023	06	16	145	000	C P 	2178	3412	75000000
TSLA  	2023	06	16	146	670	C P 	1593	1911	75000000
TSLA  	2023	06	16	150	000	C P 	13045	12147	75000000
TSLA  	2023	06	16	153	330	C P 	2469	3369	75000000
TSLA  	2023	06	16	155	000	C P 	1233	3104	75000000
TSLA  	2023	06	16	156	670	C P 	1685	788	75000000
TSLA  	2023	06	16	160	000	C P 	6660	6895	75000000
TSLA  	2023	06	16	163	330	C P 	975	1200	75000000
TSLA  	2023	06	16	165	000	C P 	1893	2804	75000000
TSLA  	2023	06	16	166	670	C P 	3724	13168	75000000
TSLA  	2023	06	16	170	000	C P 	2862	4108	75000000
TSLA  	2023	06	16	173	330	C P 	1458	6216	75000000
TSLA  	2023	06	16	175	000	C P 	3093	4536	75000000
TSLA  	2023	06	16	180	000	C P 	9436	6466	75000000
TSLA  	2023	06	16	183	330	C P 	10210	10184	75000000
TSLA  	2023	06	16	185	000	C P 	8220	6043	75000000
TSLA  	2023	06	16	186	670	C P 	965	1845	75000000
TSLA  	2023	06	16	190	000	C P 	5903	4671	75000000
TSLA  	2023	06	16	193	330	C P 	1957	7814	75000000
TSLA  	2023	06	16	195	000	C P 	2618	2549	75000000
TSLA  	2023	06	16	200	000	C P 	25022	24011	75000000
TSLA  	2023	06	16	205	000	C P 	2768	1049	75000000
TSLA  	2023	06	16	206	670	C P 	2150	3371	75000000
TSLA  	2023	06	16	210	000	C P 	4407	988	75000000
TSLA  	2023	06	16	213	330	C P 	1682	2634	75000000
TSLA  	2023	06	16	215	000	C P 	3260	1128	75000000
TSLA  	2023	06	16	216	670	C P 	6875	6140	75000000
TSLA  	2023	06	16	220	000	C P 	7499	6579	75000000
TSLA  	2023	06	16	225	000	C P 	1893	1193	75000000
TSLA  	2023	06	16	226	670	C P 	1346	1920	75000000
TSLA  	2023	06	16	230	000	C P 	6714	2917	75000000
TSLA  	2023	06	16	233	330	C P 	10872	7299	75000000
TSLA  	2023	06	16	235	000	C P 	2506	663	75000000
TSLA  	2023	06	16	240	000	C P 	6739	3444	75000000
TSLA  	2023	06	16	243	330	C P 	1319	1697	75000000
TSLA  	2023	06	16	245	000	C P 	1642	63	75000000
TSLA  	2023	06	16	246	670	C P 	3021	89	75000000
TSLA  	2023	06	16	250	000	C P 	15658	3399	75000000
TSLA  	2023	06	16	253	330	C P 	1229	195	75000000
TSLA  	2023	06	16	255	000	C P 	1014	73	75000000
TSLA  	2023	06	16	260	000	C P 	4963	80	75000000
TSLA  	2023	06	16	265	000	C P 	1947	52	75000000
TSLA  	2023	06	16	266	670	C P 	7287	408	75000000
TSLA  	2023	06	16	270	000	C P 	1357	9	75000000
TSLA  	2023	06	16	273	330	C P 	971	1051	75000000
TSLA  	2023	06	16	275	000	C P 	2266	5	75000000
TSLA  	2023	06	16	280	000	C P 	3741	60	75000000
TSLA  	2023	06	16	283	330	C P 	4554	51	75000000
TSLA  	2023	06	16	285	000	C P 	968	2	75000000
TSLA  	2023	06	16	286	670	C P 	766	30	75000000
TSLA  	2023	06	16	290	000	C P 	699	823	75000000
TSLA  	2023	06	16	293	330	C P 	1691	62	75000000
TSLA  	2023	06	16	295	000	C P 	319	258	75000000
TSLA  	2023	06	16	300	000	C P 	17508	90	75000000
TSLA  	2023	06	16	305	000	C P 	3114	5	75000000
TSLA  	2023	06	16	306	670	C P 	1458	31	75000000
TSLA  	2023	06	16	310	000	C P 	1699	46	75000000
TSLA  	2023	06	16	313	330	C P 	508	36	75000000
TSLA  	2023	06	16	315	000	C P 	270	82	75000000
TSLA  	2023	06	16	316	670	C P 	6691	241	75000000
TSLA  	2023	06	16	320	000	C P 	2362	3	75000000
TSLA  	2023	06	16	326	670	C P 	9683	6	75000000
TSLA  	2023	06	16	330	000	C P 	1089	48	75000000
TSLA  	2023	06	16	333	330	C P 	33450	231	75000000
TSLA  	2023	06	16	340	000	C P 	1567	3	75000000
TSLA  	2023	06	16	346	670	C P 	1064	0	75000000
TSLA  	2023	06	16	350	000	C P 	8465	332	75000000
TSLA  	2023	06	16	353	330	C P 	838	0	75000000
TSLA  	2023	06	16	360	000	C P 	1928	1	75000000
TSLA  	2023	06	16	366	670	C P 	10818	450	75000000
TSLA  	2023	06	16	370	000	C P 	785	0	75000000
TSLA  	2023	06	16	383	330	C P 	11702	0	75000000
TSLA  	2023	06	16	400	000	C P 	18842	904	75000000
TSLA  	2023	06	16	416	670	C P 	3608	0	75000000
TSLA  	2023	06	16	433	330	C P 	9560	0	75000000
TSLA  	2023	06	16	450	000	C P 	8109	0	75000000
TSLA  	2023	06	16	466	670	C P 	20800	0	75000000
TSLA  	2023	06	16	483	330	C P 	8266	0	75000000
TSLA  	2023	06	16	500	000	C P 	23851	0	75000000
TSLA  	2023	06	16	516	670	C P 	2696	0	75000000
TSLA  	2023	06	16	533	330	C P 	4885	0	75000000
TSLA  	2023	06	16	550	000	C P 	6255	0	75000000
TSLA  	2023	06	16	558	330	C P 	1704	0	75000000
TSLA  	2023	06	16	566	670	C P 	1358	0	75000000
TSLA  	2023	06	16	575	000	C P 	701	0	75000000
TSLA  	2023	06	16	583	330	C P 	1212	0	75000000
TSLA  	2023	06	16	591	670	C P 	399	0	75000000
TSLA  	2023	06	16	600	000	C P 	6438	0	75000000
TSLA  	2023	06	16	608	330	C P 	1140	0	75000000
TSLA  	2023	06	16	616	670	C P 	811	0	75000000
TSLA  	2023	06	16	625	000	C P 	2171	0	75000000
TSLA  	2023	06	16	633	330	C P 	5537	0	75000000
TSLA  	2023	06	16	641	670	C P 	436	0	75000000
TSLA  	2023	06	16	650	000	C P 	534	0	75000000
TSLA  	2023	06	16	666	670	C P 	17973	0	75000000
TSLA  	2023	06	16	675	000	C P 	943	0	75000000
TSLA  	2023	06	16	683	330	C P 	604	0	75000000
TSLA  	2023	06	16	691	670	C P 	885	0	75000000
TSLA  	2023	06	16	700	000	C P 	2749	0	75000000
TSLA  	2023	06	16	708	330	C P 	537	0	75000000
TSLA  	2023	06	16	716	670	C P 	714	0	75000000
TSLA  	2023	06	16	725	000	C P 	1179	0	75000000
TSLA  	2023	06	16	733	330	C P 	2258	0	75000000
TSLA  	2023	06	16	741	670	C P 	768	0	75000000
TSLA  	2023	06	16	750	000	C P 	12383	0	75000000
TSLA  	2023	06	16	758	330	C P 	1292	0	75000000
TSLA  	2023	06	16	766	670	C P 	1267	0	75000000
TSLA  	2023	06	16	775	000	C P 	1089	0	75000000
TSLA  	2023	06	16	783	330	C P 	2174	0	75000000
TSLA  	2023	06	16	791	670	C P 	1825	0	75000000
TSLA  	2023	06	16	800	000	C P 	8854	0	75000000
TSLA  	2023	06	16	808	330	C P 	1313	0	75000000
TSLA  	2023	06	16	816	670	C P 	1829	0	75000000
TSLA  	2023	06	16	825	000	C P 	38984	0	75000000
TSLA  	2023	07	21	5	000	C P 	32	721	75000000
TSLA  	2023	07	21	10	000	C P 	5	906	75000000
TSLA  	2023	07	21	15	000	C P 	4	379	75000000
TSLA  	2023	07	21	20	000	C P 	12	1226	75000000
TSLA  	2023	07	21	25	000	C P 	25	1002	75000000
TSLA  	2023	07	21	30	000	C P 	114	1337	75000000
TSLA  	2023	07	21	35	000	C P 	45	777	75000000
TSLA  	2023	07	21	40	000	C P 	21	1137	75000000
TSLA  	2023	07	21	45	000	C P 	38	425	75000000
TSLA  	2023	07	21	50	000	C P 	66	5108	75000000
TSLA  	2023	07	21	55	000	C P 	86	1848	75000000
TSLA  	2023	07	21	60	000	C P 	94	3329	75000000
TSLA  	2023	07	21	65	000	C P 	86	395	75000000
TSLA  	2023	07	21	70	000	C P 	25	2492	75000000
TSLA  	2023	07	21	75	000	C P 	63	4164	75000000
TSLA  	2023	07	21	80	000	C P 	79	3662	75000000
TSLA  	2023	07	21	85	000	C P 	54	1382	75000000
TSLA  	2023	07	21	90	000	C P 	125	3333	75000000
TSLA  	2023	07	21	95	000	C P 	60	1614	75000000
TSLA  	2023	07	21	100	000	C P 	295	5499	75000000
TSLA  	2023	07	21	105	000	C P 	333	2484	75000000
TSLA  	2023	07	21	110	000	C P 	1124	2954	75000000
TSLA  	2023	07	21	115	000	C P 	467	1003	75000000
TSLA  	2023	07	21	120	000	C P 	1254	4458	75000000
TSLA  	2023	07	21	125	000	C P 	1408	2151	75000000
TSLA  	2023	07	21	130	000	C P 	1512	1684	75000000
TSLA  	2023	07	21	135	000	C P 	1155	3224	75000000
TSLA  	2023	07	21	140	000	C P 	1500	2901	75000000
TSLA  	2023	07	21	145	000	C P 	1054	2153	75000000
TSLA  	2023	07	21	150	000	C P 	3234	3464	75000000
TSLA  	2023	07	21	155	000	C P 	1654	2824	75000000
TSLA  	2023	07	21	160	000	C P 	1682	1334	75000000
TSLA  	2023	07	21	165	000	C P 	603	1404	75000000
TSLA  	2023	07	21	170	000	C P 	1778	2042	75000000
TSLA  	2023	07	21	175	000	C P 	1642	1242	75000000
TSLA  	2023	07	21	180	000	C P 	2081	1657	75000000
TSLA  	2023	07	21	185	000	C P 	3925	12890	75000000
TSLA  	2023	07	21	190	000	C P 	2200	2332	75000000
TSLA  	2023	07	21	195	000	C P 	1358	1965	75000000
TSLA  	2023	07	21	200	000	C P 	5267	2099	75000000
TSLA  	2023	07	21	205	000	C P 	2101	671	75000000
TSLA  	2023	07	21	210	000	C P 	5194	835	75000000
TSLA  	2023	07	21	215	000	C P 	3511	815	75000000
TSLA  	2023	07	21	220	000	C P 	2914	1547	75000000
TSLA  	2023	07	21	225	000	C P 	2727	2010	75000000
TSLA  	2023	07	21	230	000	C P 	2500	1200	75000000
TSLA  	2023	07	21	235	000	C P 	971	511	75000000
TSLA  	2023	07	21	240	000	C P 	1265	1638	75000000
TSLA  	2023	07	21	245	000	C P 	777	663	75000000
TSLA  	2023	07	21	250	000	C P 	24394	1579	75000000
TSLA  	2023	07	21	255	000	C P 	868	641	75000000
TSLA  	2023	07	21	260	000	C P 	646	69	75000000
TSLA  	2023	07	21	265	000	C P 	239	9	75000000
TSLA  	2023	07	21	270	000	C P 	433	126	75000000
TSLA  	2023	07	21	275	000	C P 	284	76	75000000
TSLA  	2023	07	21	280	000	C P 	1280	146	75000000
TSLA  	2023	07	21	285	000	C P 	895	143	75000000
TSLA  	2023	07	21	290	000	C P 	457	31	75000000
TSLA  	2023	07	21	295	000	C P 	134	11	75000000
TSLA  	2023	07	21	300	000	C P 	1510	4	75000000
TSLA  	2023	07	21	305	000	C P 	190	5	75000000
TSLA  	2023	07	21	310	000	C P 	728	6	75000000
TSLA  	2023	07	21	315	000	C P 	275	1	75000000
TSLA  	2023	07	21	320	000	C P 	447	0	75000000
TSLA  	2023	07	21	325	000	C P 	605	0	75000000
TSLA  	2023	07	21	330	000	C P 	435	26	75000000
TSLA  	2023	07	21	335	000	C P 	159	7	75000000
TSLA  	2023	07	21	340	000	C P 	428	16	75000000
TSLA  	2023	07	21	345	000	C P 	155	0	75000000
TSLA  	2023	07	21	350	000	C P 	643	1	75000000
TSLA  	2023	07	21	355	000	C P 	264	1	75000000
TSLA  	2023	07	21	360	000	C P 	535	0	75000000
TSLA  	2023	07	21	365	000	C P 	957	0	75000000
TSLA  	2023	07	21	370	000	C P 	951	0	75000000
TSLA  	2023	07	21	375	000	C P 	3222	0	75000000
TSLA  	2023	07	21	380	000	C P 	149	0	75000000
TSLA  	2023	07	21	390	000	C P 	250	0	75000000
TSLA  	2023	09	15	1	670	C P 	861	20021	75000000
TSLA  	2023	09	15	3	330	C P 	1086	2849	75000000
TSLA  	2023	09	15	5	000	C P 	25	942	75000000
TSLA  	2023	09	15	6	670	C P 	29	3365	75000000
TSLA  	2023	09	15	8	330	C P 	32	1176	75000000
TSLA  	2023	09	15	10	000	C P 	26	2172	75000000
TSLA  	2023	09	15	11	670	C P 	49	617	75000000
TSLA  	2023	09	15	13	330	C P 	83	230	75000000
TSLA  	2023	09	15	15	000	C P 	0	116	75000000
TSLA  	2023	09	15	16	670	C P 	143	4190	75000000
TSLA  	2023	09	15	30	000	C P 	3	69	75000000
TSLA  	2023	09	15	33	330	C P 	3118	11371	75000000
TSLA  	2023	09	15	35	000	C P 	2	32	75000000
TSLA  	2023	09	15	40	000	C P 	3	182	75000000
TSLA  	2023	09	15	45	000	C P 	6	48	75000000
TSLA  	2023	09	15	50	000	C P 	411	7609	75000000
TSLA  	2023	09	15	55	000	C P 	22	2386	75000000
TSLA  	2023	09	15	60	000	C P 	30	4733	75000000
TSLA  	2023	09	15	65	000	C P 	4	2015	75000000
TSLA  	2023	09	15	66	670	C P 	438	5669	75000000
TSLA  	2023	09	15	70	000	C P 	83	611	75000000
TSLA  	2023	09	15	75	000	C P 	26	646	75000000
TSLA  	2023	09	15	80	000	C P 	259	799	75000000
TSLA  	2023	09	15	83	330	C P 	407	4456	75000000
TSLA  	2023	09	15	85	000	C P 	50	321	75000000
TSLA  	2023	09	15	90	000	C P 	485	2635	75000000
TSLA  	2023	09	15	95	000	C P 	70	2439	75000000
TSLA  	2023	09	15	100	000	C P 	3257	11931	75000000
TSLA  	2023	09	15	105	000	C P 	87	2148	75000000
TSLA  	2023	09	15	108	330	C P 	400	2126	75000000
TSLA  	2023	09	15	110	000	C P 	1369	1479	75000000
TSLA  	2023	09	15	115	000	C P 	180	3015	75000000
TSLA  	2023	09	15	116	670	C P 	569	12235	75000000
TSLA  	2023	09	15	120	000	C P 	353	1784	75000000
TSLA  	2023	09	15	123	330	C P 	544	1349	75000000
TSLA  	2023	09	15	125	000	C P 	1741	7154	75000000
TSLA  	2023	09	15	126	670	C P 	130	1075	75000000
TSLA  	2023	09	15	130	000	C P 	1400	4983	75000000
TSLA  	2023	09	15	133	330	C P 	203	2370	75000000
TSLA  	2023	09	15	135	000	C P 	205	1209	75000000
TSLA  	2023	09	15	136	670	C P 	283	923	75000000
TSLA  	2023	09	15	140	000	C P 	1783	1965	75000000
TSLA  	2023	09	15	141	670	C P 	765	1678	75000000
TSLA  	2023	09	15	143	330	C P 	274	1539	75000000
TSLA  	2023	09	15	145	000	C P 	352	2669	75000000
TSLA  	2023	09	15	146	670	C P 	1373	1075	75000000
TSLA  	2023	09	15	150	000	C P 	33851	9114	75000000
TSLA  	2023	09	15	153	330	C P 	30482	1827	75000000
TSLA  	2023	09	15	155	000	C P 	419	386	75000000
TSLA  	2023	09	15	156	670	C P 	394	649	75000000
TSLA  	2023	09	15	158	330	C P 	317	582	75000000
TSLA  	2023	09	15	160	000	C P 	3746	5987	75000000
TSLA  	2023	09	15	163	330	C P 	416	1490	75000000
TSLA  	2023	09	15	165	000	C P 	1303	745	75000000
TSLA  	2023	09	15	166	670	C P 	1398	3090	75000000
TSLA  	2023	09	15	170	000	C P 	657	715	75000000
TSLA  	2023	09	15	173	330	C P 	10320	3055	75000000
TSLA  	2023	09	15	175	000	C P 	10902	7605	75000000
TSLA  	2023	09	15	180	000	C P 	33728	6429	75000000
TSLA  	2023	09	15	183	330	C P 	32295	5270	75000000
TSLA  	2023	09	15	185	000	C P 	322	292	75000000
TSLA  	2023	09	15	186	670	C P 	526	3389	75000000
TSLA  	2023	09	15	190	000	C P 	752	1399	75000000
TSLA  	2023	09	15	191	670	C P 	494	1178	75000000
TSLA  	2023	09	15	193	330	C P 	950	2814	75000000
TSLA  	2023	09	15	195	000	C P 	336	565	75000000
TSLA  	2023	09	15	200	000	C P 	11888	17190	75000000
TSLA  	2023	09	15	205	000	C P 	346	144	75000000
TSLA  	2023	09	15	206	670	C P 	981	519	75000000
TSLA  	2023	09	15	208	330	C P 	566	2165	75000000
TSLA  	2023	09	15	210	000	C P 	1168	247	75000000
TSLA  	2023	09	15	213	330	C P 	591	1272	75000000
TSLA  	2023	09	15	215	000	C P 	608	152	75000000
TSLA  	2023	09	15	216	670	C P 	2288	4247	75000000
TSLA  	2023	09	15	220	000	C P 	7453	3148	75000000
TSLA  	2023	09	15	225	000	C P 	2484	3312	75000000
TSLA  	2023	09	15	226	670	C P 	1292	1433	75000000
TSLA  	2023	09	15	230	000	C P 	2427	750	75000000
TSLA  	2023	09	15	233	330	C P 	2775	3027	75000000
TSLA  	2023	09	15	235	000	C P 	266	428	75000000
TSLA  	2023	09	15	240	000	C P 	1297	2041	75000000
TSLA  	2023	09	15	241	670	C P 	1109	719	75000000
TSLA  	2023	09	15	245	000	C P 	72	208	75000000
TSLA  	2023	09	15	246	670	C P 	507	439	75000000
TSLA  	2023	09	15	250	000	C P 	10528	4152	75000000
TSLA  	2023	09	15	253	330	C P 	840	521	75000000
TSLA  	2023	09	15	255	000	C P 	61	12	75000000
TSLA  	2023	09	15	258	330	C P 	729	2408	75000000
TSLA  	2023	09	15	260	000	C P 	11800	1418	75000000
TSLA  	2023	09	15	265	000	C P 	69	118	75000000
TSLA  	2023	09	15	266	670	C P 	2418	319	75000000
TSLA  	2023	09	15	270	000	C P 	322	162	75000000
TSLA  	2023	09	15	273	330	C P 	712	355	75000000
TSLA  	2023	09	15	275	000	C P 	2823	344	75000000
TSLA  	2023	09	15	280	000	C P 	2093	562	75000000
TSLA  	2023	09	15	283	330	C P 	1230	264	75000000
TSLA  	2023	09	15	286	670	C P 	535	96	75000000
TSLA  	2023	09	15	290	000	C P 	167	60	75000000
TSLA  	2023	09	15	291	670	C P 	989	337	75000000
TSLA  	2023	09	15	293	330	C P 	1318	392	75000000
TSLA  	2023	09	15	300	000	C P 	8240	947	75000000
TSLA  	2023	09	15	306	670	C P 	2659	328	75000000
TSLA  	2023	09	15	308	330	C P 	789	334	75000000
TSLA  	2023	09	15	313	330	C P 	860	286	75000000
TSLA  	2023	09	15	316	670	C P 	1582	161	75000000
TSLA  	2023	09	15	320	000	C P 	1776	168	75000000
TSLA  	2023	09	15	325	000	C P 	2771	75	75000000
TSLA  	2023	09	15	326	670	C P 	1108	5	75000000
