ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	02	24	55	000	C P 	0	818	75000000
TSLA  	2023	02	24	60	000	C P 	11	1013	75000000
TSLA  	2023	02	24	65	000	C P 	5	451	75000000
TSLA  	2023	02	24	70	000	C P 	5	337	75000000
TSLA  	2023	02	24	75	000	C P 	1	740	75000000
TSLA  	2023	02	24	80	000	C P 	5	934	75000000
TSLA  	2023	02	24	85	000	C P 	1	710	75000000
TSLA  	2023	02	24	90	000	C P 	31	1126	75000000
TSLA  	2023	02	24	95	000	C P 	16	1429	75000000
TSLA  	2023	02	24	98	000	C P 	15	198	75000000
TSLA  	2023	02	24	99	000	C P 	0	566	75000000
TSLA  	2023	02	24	100	000	C P 	47	1404	75000000
TSLA  	2023	02	24	101	000	C P 	21	273	75000000
TSLA  	2023	02	24	102	000	C P 	12	274	75000000
TSLA  	2023	02	24	103	000	C P 	5	130	75000000
TSLA  	2023	02	24	104	000	C P 	12	99	75000000
TSLA  	2023	02	24	105	000	C P 	38	1807	75000000
TSLA  	2023	02	24	106	000	C P 	7	524	75000000
TSLA  	2023	02	24	107	000	C P 	8	537	75000000
TSLA  	2023	02	24	108	000	C P 	10	218	75000000
TSLA  	2023	02	24	109	000	C P 	9	172	75000000
TSLA  	2023	02	24	110	000	C P 	297	1107	75000000
TSLA  	2023	02	24	111	000	C P 	44	444	75000000
TSLA  	2023	02	24	112	000	C P 	43	431	75000000
TSLA  	2023	02	24	113	000	C P 	33	548	75000000
TSLA  	2023	02	24	114	000	C P 	393	594	75000000
TSLA  	2023	02	24	115	000	C P 	357	878	75000000
TSLA  	2023	02	24	116	000	C P 	272	348	75000000
TSLA  	2023	02	24	117	000	C P 	281	273	75000000
TSLA  	2023	02	24	118	000	C P 	140	371	75000000
TSLA  	2023	02	24	119	000	C P 	276	571	75000000
TSLA  	2023	02	24	120	000	C P 	454	1210	75000000
TSLA  	2023	02	24	121	000	C P 	315	450	75000000
TSLA  	2023	02	24	122	000	C P 	340	624	75000000
TSLA  	2023	02	24	123	000	C P 	384	556	75000000
TSLA  	2023	02	24	124	000	C P 	146	283	75000000
TSLA  	2023	02	24	125	000	C P 	511	1509	75000000
TSLA  	2023	02	24	126	000	C P 	162	405	75000000
TSLA  	2023	02	24	127	000	C P 	85	417	75000000
TSLA  	2023	02	24	128	000	C P 	158	294	75000000
TSLA  	2023	02	24	129	000	C P 	255	1215	75000000
TSLA  	2023	02	24	130	000	C P 	2507	1625	75000000
TSLA  	2023	02	24	131	000	C P 	415	232	75000000
TSLA  	2023	02	24	132	000	C P 	262	597	75000000
TSLA  	2023	02	24	133	000	C P 	190	167	75000000
TSLA  	2023	02	24	134	000	C P 	270	512	75000000
TSLA  	2023	02	24	135	000	C P 	1987	469	75000000
TSLA  	2023	02	24	136	000	C P 	86	358	75000000
TSLA  	2023	02	24	137	000	C P 	45	318	75000000
TSLA  	2023	02	24	138	000	C P 	26	175	75000000
TSLA  	2023	02	24	139	000	C P 	271	165	75000000
TSLA  	2023	02	24	140	000	C P 	2606	356	75000000
TSLA  	2023	02	24	141	000	C P 	369	334	75000000
TSLA  	2023	02	24	142	000	C P 	430	507	75000000
TSLA  	2023	02	24	145	000	C P 	1769	851	75000000
TSLA  	2023	02	24	150	000	C P 	2769	135	75000000
TSLA  	2023	02	24	155	000	C P 	1340	55	75000000
TSLA  	2023	02	24	160	000	C P 	2126	66	75000000
TSLA  	2023	02	24	165	000	C P 	2056	171	75000000
TSLA  	2023	02	24	170	000	C P 	1299	74	75000000
TSLA  	2023	02	24	175	000	C P 	1795	14	75000000
TSLA  	2023	02	24	180	000	C P 	855	28	75000000
TSLA  	2023	02	24	185	000	C P 	621	20	75000000
TSLA  	2023	02	24	190	000	C P 	623	0	75000000
TSLA  	2023	02	24	195	000	C P 	292	0	75000000
TSLA  	2023	02	24	200	000	C P 	1931	4	75000000
TSLA  	2023	02	24	205	000	C P 	183	0	75000000
TSLA  	2023	02	24	210	000	C P 	403	0	75000000
TSLA  	2023	02	24	215	000	C P 	152	0	75000000
TSLA  	2023	02	24	220	000	C P 	220	1	75000000
TSLA  	2023	02	24	225	000	C P 	33	0	75000000
TSLA  	2023	02	24	230	000	C P 	360	0	75000000
TSLA  	2023	02	24	235	000	C P 	182	0	75000000
TSLA  	2023	02	24	240	000	C P 	314	1	75000000
TSLA  	2023	02	24	245	000	C P 	407	0	75000000
TSLA  	2023	03	03	15	000	C P 	6	20	75000000
TSLA  	2023	03	03	20	000	C P 	0	0	75000000
TSLA  	2023	03	03	25	000	C P 	1	47	75000000
TSLA  	2023	03	03	30	000	C P 	3	260	75000000
TSLA  	2023	03	03	35	000	C P 	3	0	75000000
TSLA  	2023	03	03	40	000	C P 	0	0	75000000
TSLA  	2023	03	03	45	000	C P 	0	1445	75000000
TSLA  	2023	03	03	50	000	C P 	1	17	75000000
TSLA  	2023	03	03	55	000	C P 	0	37	75000000
TSLA  	2023	03	03	60	000	C P 	4	1034	75000000
TSLA  	2023	03	03	65	000	C P 	2	29	75000000
TSLA  	2023	03	03	70	000	C P 	1	415	75000000
TSLA  	2023	03	03	75	000	C P 	0	137	75000000
TSLA  	2023	03	03	80	000	C P 	107	170	75000000
TSLA  	2023	03	03	85	000	C P 	3	241	75000000
TSLA  	2023	03	03	90	000	C P 	5	242	75000000
TSLA  	2023	03	03	95	000	C P 	6	1699	75000000
TSLA  	2023	03	03	100	000	C P 	40	961	75000000
TSLA  	2023	03	03	105	000	C P 	16	181	75000000
TSLA  	2023	03	03	108	000	C P 	59	294	75000000
TSLA  	2023	03	03	109	000	C P 	0	244	75000000
TSLA  	2023	03	03	110	000	C P 	54	2303	75000000
TSLA  	2023	03	03	111	000	C P 	2	551	75000000
TSLA  	2023	03	03	112	000	C P 	15	546	75000000
TSLA  	2023	03	03	113	000	C P 	26	473	75000000
TSLA  	2023	03	03	114	000	C P 	163	372	75000000
TSLA  	2023	03	03	115	000	C P 	171	442	75000000
TSLA  	2023	03	03	116	000	C P 	153	226	75000000
TSLA  	2023	03	03	117	000	C P 	461	238	75000000
TSLA  	2023	03	03	118	000	C P 	303	195	75000000
TSLA  	2023	03	03	119	000	C P 	305	381	75000000
TSLA  	2023	03	03	120	000	C P 	793	1118	75000000
TSLA  	2023	03	03	121	000	C P 	135	476	75000000
TSLA  	2023	03	03	122	000	C P 	116	707	75000000
TSLA  	2023	03	03	123	000	C P 	269	644	75000000
TSLA  	2023	03	03	124	000	C P 	255	395	75000000
TSLA  	2023	03	03	125	000	C P 	280	477	75000000
TSLA  	2023	03	03	126	000	C P 	666	309	75000000
TSLA  	2023	03	03	127	000	C P 	424	256	75000000
TSLA  	2023	03	03	128	000	C P 	429	869	75000000
TSLA  	2023	03	03	129	000	C P 	646	529	75000000
TSLA  	2023	03	03	130	000	C P 	666	742	75000000
TSLA  	2023	03	03	131	000	C P 	301	772	75000000
TSLA  	2023	03	03	132	000	C P 	821	172	75000000
TSLA  	2023	03	03	133	000	C P 	544	67	75000000
TSLA  	2023	03	03	134	000	C P 	570	151	75000000
TSLA  	2023	03	03	135	000	C P 	893	196	75000000
TSLA  	2023	03	03	136	000	C P 	63	20	75000000
TSLA  	2023	03	03	137	000	C P 	41	26	75000000
TSLA  	2023	03	03	138	000	C P 	132	47	75000000
TSLA  	2023	03	03	139	000	C P 	53	16	75000000
TSLA  	2023	03	03	140	000	C P 	682	128	75000000
TSLA  	2023	03	03	141	000	C P 	66	20	75000000
TSLA  	2023	03	03	142	000	C P 	98	78	75000000
TSLA  	2023	03	03	145	000	C P 	733	389	75000000
TSLA  	2023	03	03	150	000	C P 	1104	215	75000000
TSLA  	2023	03	03	155	000	C P 	1143	23	75000000
TSLA  	2023	03	03	160	000	C P 	434	2438	75000000
TSLA  	2023	03	03	165	000	C P 	715	4	75000000
TSLA  	2023	03	03	170	000	C P 	978	27	75000000
TSLA  	2023	03	03	175	000	C P 	333	28	75000000
TSLA  	2023	03	03	180	000	C P 	571	37	75000000
TSLA  	2023	03	03	185	000	C P 	464	21	75000000
TSLA  	2023	03	03	190	000	C P 	377	1	75000000
TSLA  	2023	03	03	195	000	C P 	61	2	75000000
TSLA  	2023	03	03	200	000	C P 	971	44	75000000
TSLA  	2023	03	03	205	000	C P 	69	2	75000000
TSLA  	2023	03	03	210	000	C P 	68	0	75000000
TSLA  	2023	03	03	215	000	C P 	41	0	75000000
TSLA  	2023	03	03	220	000	C P 	83	0	75000000
TSLA  	2023	03	03	225	000	C P 	107	0	75000000
TSLA  	2023	03	03	230	000	C P 	45	1	75000000
TSLA  	2023	03	03	235	000	C P 	513	0	75000000
TSLA  	2023	03	03	240	000	C P 	232	0	75000000
TSLA  	2023	03	03	245	000	C P 	1693	0	75000000
TSLA  	2023	03	17	1	670	C P 	102	24717	75000000
TSLA  	2023	03	17	3	330	C P 	29	6939	75000000
TSLA  	2023	03	17	5	000	C P 	1	8005	75000000
TSLA  	2023	03	17	6	670	C P 	52	4669	75000000
TSLA  	2023	03	17	8	330	C P 	18	1379	75000000
TSLA  	2023	03	17	10	000	C P 	842	4105	75000000
TSLA  	2023	03	17	11	670	C P 	1711	5414	75000000
TSLA  	2023	03	17	13	330	C P 	1657	2125	75000000
TSLA  	2023	03	17	15	000	C P 	987	5168	75000000
TSLA  	2023	03	17	16	670	C P 	881	15313	75000000
TSLA  	2023	03	17	18	330	C P 	476	11989	75000000
TSLA  	2023	03	17	33	330	C P 	394	29716	75000000
TSLA  	2023	03	17	50	000	C P 	428	19076	75000000
TSLA  	2023	03	17	55	000	C P 	4	4206	75000000
TSLA  	2023	03	17	60	000	C P 	123	3886	75000000
TSLA  	2023	03	17	65	000	C P 	9	1221	75000000
TSLA  	2023	03	17	66	670	C P 	896	18871	75000000
TSLA  	2023	03	17	70	000	C P 	39	4339	75000000
TSLA  	2023	03	17	75	000	C P 	70	4803	75000000
TSLA  	2023	03	17	80	000	C P 	225	11587	75000000
TSLA  	2023	03	17	83	330	C P 	932	5579	75000000
TSLA  	2023	03	17	85	000	C P 	113	4494	75000000
TSLA  	2023	03	17	90	000	C P 	587	16789	75000000
TSLA  	2023	03	17	95	000	C P 	311	2569	75000000
TSLA  	2023	03	17	100	000	C P 	2236	28722	75000000
TSLA  	2023	03	17	105	000	C P 	1498	4376	75000000
TSLA  	2023	03	17	110	000	C P 	3302	10819	75000000
TSLA  	2023	03	17	115	000	C P 	3486	8560	75000000
TSLA  	2023	03	17	116	670	C P 	1620	7389	75000000
TSLA  	2023	03	17	120	000	C P 	8284	7590	75000000
TSLA  	2023	03	17	123	330	C P 	2837	6681	75000000
TSLA  	2023	03	17	125	000	C P 	3891	7482	75000000
TSLA  	2023	03	17	126	670	C P 	1725	4603	75000000
TSLA  	2023	03	17	130	000	C P 	10525	9307	75000000
TSLA  	2023	03	17	133	330	C P 	3529	9782	75000000
TSLA  	2023	03	17	135	000	C P 	28738	26099	75000000
TSLA  	2023	03	17	136	670	C P 	2853	3131	75000000
TSLA  	2023	03	17	140	000	C P 	7712	8935	75000000
TSLA  	2023	03	17	143	330	C P 	2677	4344	75000000
TSLA  	2023	03	17	145	000	C P 	2860	1708	75000000
TSLA  	2023	03	17	146	670	C P 	2050	3480	75000000
TSLA  	2023	03	17	150	000	C P 	14309	12221	75000000
TSLA  	2023	03	17	153	330	C P 	1768	1718	75000000
TSLA  	2023	03	17	155	000	C P 	4503	397	75000000
TSLA  	2023	03	17	156	670	C P 	1943	2307	75000000
TSLA  	2023	03	17	160	000	C P 	8591	16303	75000000
TSLA  	2023	03	17	163	330	C P 	2987	3324	75000000
TSLA  	2023	03	17	165	000	C P 	5563	277	75000000
TSLA  	2023	03	17	166	670	C P 	5612	10513	75000000
TSLA  	2023	03	17	170	000	C P 	13410	12284	75000000
TSLA  	2023	03	17	173	330	C P 	5958	14311	75000000
TSLA  	2023	03	17	175	000	C P 	1803	521	75000000
TSLA  	2023	03	17	176	670	C P 	1666	1916	75000000
TSLA  	2023	03	17	180	000	C P 	17458	7362	75000000
TSLA  	2023	03	17	183	330	C P 	2925	6584	75000000
TSLA  	2023	03	17	185	000	C P 	1024	210	75000000
TSLA  	2023	03	17	186	670	C P 	1786	3741	75000000
TSLA  	2023	03	17	190	000	C P 	4595	3900	75000000
TSLA  	2023	03	17	193	330	C P 	1210	2104	75000000
TSLA  	2023	03	17	195	000	C P 	2814	189	75000000
TSLA  	2023	03	17	196	670	C P 	1205	720	75000000
TSLA  	2023	03	17	198	330	C P 	1158	1449	75000000
TSLA  	2023	03	17	200	000	C P 	19921	25558	75000000
TSLA  	2023	03	17	201	670	C P 	977	787	75000000
TSLA  	2023	03	17	203	330	C P 	939	690	75000000
TSLA  	2023	03	17	205	000	C P 	2542	147	75000000
TSLA  	2023	03	17	206	670	C P 	680	1722	75000000
TSLA  	2023	03	17	208	330	C P 	2257	561	75000000
TSLA  	2023	03	17	210	000	C P 	5257	891	75000000
TSLA  	2023	03	17	211	670	C P 	652	448	75000000
TSLA  	2023	03	17	213	330	C P 	628	343	75000000
TSLA  	2023	03	17	215	000	C P 	2765	454	75000000
TSLA  	2023	03	17	216	670	C P 	5205	2745	75000000
TSLA  	2023	03	17	218	330	C P 	673	0	75000000
TSLA  	2023	03	17	220	000	C P 	4538	673	75000000
TSLA  	2023	03	17	221	670	C P 	679	64	75000000
TSLA  	2023	03	17	223	330	C P 	784	105	75000000
TSLA  	2023	03	17	225	000	C P 	5864	645	75000000
TSLA  	2023	03	17	226	670	C P 	1788	126	75000000
TSLA  	2023	03	17	228	330	C P 	5230	6	75000000
TSLA  	2023	03	17	230	000	C P 	4775	615	75000000
TSLA  	2023	03	17	231	670	C P 	978	40	75000000
TSLA  	2023	03	17	233	330	C P 	6756	418	75000000
TSLA  	2023	03	17	235	000	C P 	2920	6	75000000
TSLA  	2023	03	17	236	670	C P 	1020	10	75000000
TSLA  	2023	03	17	238	330	C P 	497	8	75000000
TSLA  	2023	03	17	240	000	C P 	3020	38	75000000
TSLA  	2023	03	17	241	670	C P 	582	10	75000000
TSLA  	2023	03	17	243	330	C P 	955	78	75000000
TSLA  	2023	03	17	245	000	C P 	1310	16	75000000
TSLA  	2023	03	17	246	670	C P 	758	21	75000000
TSLA  	2023	03	17	248	330	C P 	512	29	75000000
TSLA  	2023	03	17	250	000	C P 	14266	463	75000000
TSLA  	2023	03	17	251	670	C P 	871	35	75000000
TSLA  	2023	03	17	253	330	C P 	553	8	75000000
TSLA  	2023	03	17	255	000	C P 	817	10	75000000
TSLA  	2023	03	17	256	670	C P 	588	11	75000000
TSLA  	2023	03	17	258	330	C P 	585	8	75000000
TSLA  	2023	03	17	260	000	C P 	3773	37	75000000
TSLA  	2023	03	17	261	670	C P 	1087	12	75000000
TSLA  	2023	03	17	263	330	C P 	466	46	75000000
TSLA  	2023	03	17	265	000	C P 	852	11	75000000
TSLA  	2023	03	17	266	670	C P 	9881	256	75000000
TSLA  	2023	03	17	270	000	C P 	3302	36	75000000
TSLA  	2023	03	17	273	330	C P 	8593	61	75000000
TSLA  	2023	03	17	276	670	C P 	1185	21	75000000
TSLA  	2023	03	17	280	000	C P 	2150	126	75000000
TSLA  	2023	03	17	283	330	C P 	7664	43	75000000
TSLA  	2023	03	17	286	670	C P 	1447	13	75000000
TSLA  	2023	03	17	290	000	C P 	2810	96	75000000
TSLA  	2023	03	17	293	330	C P 	7092	327	75000000
TSLA  	2023	03	17	295	000	C P 	1813	7	75000000
TSLA  	2023	03	17	296	670	C P 	708	15	75000000
TSLA  	2023	03	17	298	330	C P 	950	3	75000000
TSLA  	2023	03	17	300	000	C P 	67131	78	75000000
TSLA  	2023	03	17	301	670	C P 	1123	19	75000000
TSLA  	2023	03	17	303	330	C P 	1202	8	75000000
TSLA  	2023	03	17	305	000	C P 	2711	12	75000000
TSLA  	2023	03	17	306	670	C P 	1913	5	75000000
TSLA  	2023	03	17	308	330	C P 	4842	5	75000000
TSLA  	2023	03	17	310	000	C P 	4155	16	75000000
TSLA  	2023	03	17	311	670	C P 	2005	7	75000000
TSLA  	2023	03	17	313	330	C P 	3895	2	75000000
TSLA  	2023	03	17	316	670	C P 	30520	16	75000000
TSLA  	2023	03	17	320	000	C P 	14780	2	75000000
TSLA  	2023	03	17	323	330	C P 	283	3	75000000
TSLA  	2023	03	17	326	670	C P 	714	0	75000000
TSLA  	2023	03	17	330	000	C P 	2579	1	75000000
TSLA  	2023	03	17	333	330	C P 	23026	32	75000000
TSLA  	2023	03	17	336	670	C P 	472	0	75000000
TSLA  	2023	03	17	340	000	C P 	4917	0	75000000
TSLA  	2023	03	17	343	330	C P 	1884	0	75000000
TSLA  	2023	03	17	346	670	C P 	833	0	75000000
TSLA  	2023	03	17	350	000	C P 	9852	5	75000000
TSLA  	2023	03	17	353	330	C P 	389	0	75000000
TSLA  	2023	03	17	356	670	C P 	484	0	75000000
TSLA  	2023	03	17	360	000	C P 	1778	0	75000000
TSLA  	2023	03	17	363	330	C P 	493	0	75000000
TSLA  	2023	03	17	366	670	C P 	7860	0	75000000
TSLA  	2023	03	17	370	000	C P 	1092	0	75000000
TSLA  	2023	03	17	373	330	C P 	650	0	75000000
TSLA  	2023	03	17	383	330	C P 	12373	0	75000000
TSLA  	2023	03	17	400	000	C P 	25663	0	75000000
TSLA  	2023	03	17	416	670	C P 	13241	0	75000000
TSLA  	2023	03	17	433	330	C P 	19429	0	75000000
TSLA  	2023	03	17	441	670	C P 	1908	0	75000000
TSLA  	2023	03	17	450	000	C P 	4953	0	75000000
TSLA  	2023	03	17	458	330	C P 	2354	0	75000000
TSLA  	2023	03	17	466	670	C P 	3338	4	75000000
TSLA  	2023	03	17	475	000	C P 	3509	0	75000000
TSLA  	2023	03	17	483	330	C P 	1857	0	75000000
TSLA  	2023	03	17	491	670	C P 	2500	0	75000000
TSLA  	2023	03	17	500	000	C P 	12269	6	75000000
TSLA  	2023	03	17	508	330	C P 	1554	0	75000000
TSLA  	2023	03	17	516	670	C P 	824	0	75000000
TSLA  	2023	03	17	525	000	C P 	4353	0	75000000
TSLA  	2023	03	17	533	330	C P 	4691	0	75000000
TSLA  	2023	03	17	541	670	C P 	896	0	75000000
TSLA  	2023	03	17	550	000	C P 	4106	0	75000000
TSLA  	2023	03	17	558	330	C P 	3730	0	75000000
TSLA  	2023	03	17	566	670	C P 	7941	0	75000000
TSLA  	2023	03	17	575	000	C P 	12130	0	75000000
TSLA  	2023	03	17	583	330	C P 	2616	0	75000000
TSLA  	2023	03	17	591	670	C P 	1481	0	75000000
TSLA  	2023	03	17	600	000	C P 	5474	0	75000000
TSLA  	2023	03	17	608	330	C P 	526	0	75000000
TSLA  	2023	03	17	616	670	C P 	4200	0	75000000
TSLA  	2023	03	17	625	000	C P 	890	0	75000000
TSLA  	2023	03	17	633	330	C P 	2382	0	75000000
TSLA  	2023	03	17	641	670	C P 	1210	0	75000000
TSLA  	2023	03	17	650	000	C P 	8059	0	75000000
TSLA  	2023	03	17	666	670	C P 	70061	0	75000000
TSLA  	2023	03	17	675	000	C P 	21584	0	75000000
TSLA  	2023	03	17	683	330	C P 	3607	0	75000000
TSLA  	2023	03	17	691	670	C P 	774	0	75000000
TSLA  	2023	03	17	700	000	C P 	3423	0	75000000
TSLA  	2023	03	17	708	330	C P 	420	0	75000000
TSLA  	2023	03	17	716	670	C P 	626	0	75000000
TSLA  	2023	03	17	725	000	C P 	779	0	75000000
TSLA  	2023	03	17	733	330	C P 	1675	0	75000000
TSLA  	2023	03	17	741	670	C P 	748	0	75000000
TSLA  	2023	03	17	750	000	C P 	697	0	75000000
TSLA  	2023	03	17	758	330	C P 	1234	0	75000000
TSLA  	2023	03	17	766	670	C P 	1223	0	75000000
TSLA  	2023	03	17	775	000	C P 	831	0	75000000
TSLA  	2023	03	17	783	330	C P 	1231	0	75000000
TSLA  	2023	03	17	791	670	C P 	1357	0	75000000
TSLA  	2023	03	17	800	000	C P 	5212	0	75000000
TSLA  	2023	03	17	808	330	C P 	1835	0	75000000
TSLA  	2023	03	17	816	670	C P 	2268	0	75000000
TSLA  	2023	03	17	825	000	C P 	57318	0	75000000
TSLA  	2023	04	21	5	000	C P 	2	0	75000000
TSLA  	2023	04	21	10	000	C P 	0	1	75000000
TSLA  	2023	04	21	15	000	C P 	0	0	75000000
TSLA  	2023	04	21	20	000	C P 	1	9	75000000
TSLA  	2023	04	21	25	000	C P 	2	1455	75000000
TSLA  	2023	04	21	30	000	C P 	0	99	75000000
TSLA  	2023	04	21	35	000	C P 	0	303	75000000
TSLA  	2023	04	21	40	000	C P 	0	111	75000000
TSLA  	2023	04	21	45	000	C P 	0	101	75000000
TSLA  	2023	04	21	50	000	C P 	69	4266	75000000
TSLA  	2023	04	21	55	000	C P 	14	2569	75000000
TSLA  	2023	04	21	60	000	C P 	19	1777	75000000
TSLA  	2023	04	21	65	000	C P 	46	1671	75000000
TSLA  	2023	04	21	70	000	C P 	112	4411	75000000
TSLA  	2023	04	21	75	000	C P 	126	13285	75000000
TSLA  	2023	04	21	80	000	C P 	25231	4254	75000000
TSLA  	2023	04	21	85	000	C P 	93	2870	75000000
TSLA  	2023	04	21	90	000	C P 	321	1852	75000000
TSLA  	2023	04	21	95	000	C P 	106	7699	75000000
TSLA  	2023	04	21	100	000	C P 	2001	21399	75000000
TSLA  	2023	04	21	105	000	C P 	368	2305	75000000
TSLA  	2023	04	21	108	330	C P 	985	4923	75000000
TSLA  	2023	04	21	110	000	C P 	1143	4059	75000000
TSLA  	2023	04	21	115	000	C P 	1514	4120	75000000
TSLA  	2023	04	21	116	670	C P 	2768	10348	75000000
TSLA  	2023	04	21	120	000	C P 	7533	6800	75000000
TSLA  	2023	04	21	125	000	C P 	11521	9069	75000000
TSLA  	2023	04	21	130	000	C P 	1694	4922	75000000
TSLA  	2023	04	21	133	330	C P 	4683	3980	75000000
TSLA  	2023	04	21	135	000	C P 	2085	1006	75000000
TSLA  	2023	04	21	140	000	C P 	3333	1342	75000000
TSLA  	2023	04	21	141	670	C P 	6410	3739	75000000
TSLA  	2023	04	21	145	000	C P 	2461	1017	75000000
TSLA  	2023	04	21	150	000	C P 	7756	11535	75000000
TSLA  	2023	04	21	155	000	C P 	1277	455	75000000
TSLA  	2023	04	21	158	330	C P 	3105	3828	75000000
TSLA  	2023	04	21	160	000	C P 	4315	333	75000000
TSLA  	2023	04	21	165	000	C P 	1355	39	75000000
TSLA  	2023	04	21	166	670	C P 	3234	5102	75000000
TSLA  	2023	04	21	170	000	C P 	1410	159	75000000
TSLA  	2023	04	21	175	000	C P 	9630	6205	75000000
TSLA  	2023	04	21	180	000	C P 	1762	73	75000000
TSLA  	2023	04	21	183	330	C P 	2529	3028	75000000
TSLA  	2023	04	21	185	000	C P 	352	51	75000000
TSLA  	2023	04	21	190	000	C P 	205	25	75000000
TSLA  	2023	04	21	191	670	C P 	3347	4159	75000000
TSLA  	2023	04	21	200	000	C P 	8219	5618	75000000
TSLA  	2023	04	21	208	330	C P 	5195	2201	75000000
TSLA  	2023	04	21	216	670	C P 	963	2113	75000000
TSLA  	2023	04	21	225	000	C P 	4827	2119	75000000
TSLA  	2023	04	21	233	330	C P 	1549	495	75000000
TSLA  	2023	04	21	240	000	C P 	2397	119	75000000
TSLA  	2023	04	21	241	670	C P 	780	13	75000000
TSLA  	2023	04	21	243	330	C P 	768	11	75000000
TSLA  	2023	04	21	245	000	C P 	1266	61	75000000
TSLA  	2023	04	21	246	670	C P 	484	29	75000000
TSLA  	2023	04	21	248	330	C P 	648	232	75000000
TSLA  	2023	04	21	250	000	C P 	6773	220	75000000
TSLA  	2023	04	21	251	670	C P 	1258	25	75000000
TSLA  	2023	04	21	253	330	C P 	467	12	75000000
TSLA  	2023	04	21	255	000	C P 	1031	17	75000000
TSLA  	2023	04	21	258	330	C P 	694	21	75000000
TSLA  	2023	04	21	266	670	C P 	1818	83	75000000
TSLA  	2023	04	21	275	000	C P 	1902	35	75000000
TSLA  	2023	04	21	283	330	C P 	1276	27	75000000
TSLA  	2023	04	21	291	670	C P 	3134	0	75000000
TSLA  	2023	04	21	300	000	C P 	7183	13	75000000
TSLA  	2023	04	21	308	330	C P 	4528	24	75000000
TSLA  	2023	04	21	316	670	C P 	20906	0	75000000
TSLA  	2023	04	21	325	000	C P 	2255	0	75000000
TSLA  	2023	04	21	333	330	C P 	4338	0	75000000
TSLA  	2023	04	21	341	670	C P 	600	0	75000000
TSLA  	2023	04	21	350	000	C P 	3074	0	75000000
TSLA  	2023	04	21	358	330	C P 	978	0	75000000
TSLA  	2023	04	21	366	670	C P 	1018	0	75000000
TSLA  	2023	04	21	375	000	C P 	1142	8	75000000
TSLA  	2023	04	21	383	330	C P 	720	0	75000000
TSLA  	2023	04	21	391	670	C P 	443	0	75000000
TSLA  	2023	04	21	400	000	C P 	2421	0	75000000
TSLA  	2023	04	21	408	330	C P 	270	0	75000000
TSLA  	2023	04	21	416	670	C P 	1146	0	75000000
TSLA  	2023	04	21	425	000	C P 	4762	0	75000000
TSLA  	2023	04	21	433	330	C P 	2886	0	75000000
TSLA  	2023	04	21	441	670	C P 	676	0	75000000
TSLA  	2023	04	21	450	000	C P 	2448	0	75000000
TSLA  	2023	04	21	458	330	C P 	4053	0	75000000
TSLA  	2023	04	21	466	670	C P 	449	0	75000000
TSLA  	2023	04	21	475	000	C P 	1682	0	75000000
TSLA  	2023	04	21	483	330	C P 	1002	0	75000000
TSLA  	2023	04	21	491	670	C P 	250	0	75000000
TSLA  	2023	04	21	500	000	C P 	2021	0	75000000
TSLA  	2023	04	21	508	330	C P 	821	0	75000000
TSLA  	2023	04	21	516	670	C P 	559	0	75000000
TSLA  	2023	04	21	525	000	C P 	285	0	75000000
TSLA  	2023	04	21	533	330	C P 	343	0	75000000
TSLA  	2023	04	21	541	670	C P 	288	0	75000000
TSLA  	2023	04	21	550	000	C P 	10685	0	75000000
TSLA  	2023	04	21	558	330	C P 	98	0	75000000
TSLA  	2023	04	21	566	670	C P 	447	0	75000000
TSLA  	2023	04	21	575	000	C P 	1151	0	75000000
TSLA  	2023	04	21	583	330	C P 	854	0	75000000
TSLA  	2023	04	21	600	000	C P 	14124	0	75000000
TSLA  	2023	05	19	50	000	C P 	59	1938	75000000
TSLA  	2023	05	19	55	000	C P 	51	610	75000000
TSLA  	2023	05	19	60	000	C P 	156	483	75000000
TSLA  	2023	05	19	65	000	C P 	65	361	75000000
TSLA  	2023	05	19	70	000	C P 	178	561	75000000
TSLA  	2023	05	19	75	000	C P 	132	849	75000000
TSLA  	2023	05	19	80	000	C P 	84	1744	75000000
TSLA  	2023	05	19	85	000	C P 	69	1531	75000000
TSLA  	2023	05	19	90	000	C P 	218	2536	75000000
TSLA  	2023	05	19	95	000	C P 	139	1398	75000000
TSLA  	2023	05	19	100	000	C P 	1032	3711	75000000
TSLA  	2023	05	19	105	000	C P 	277	6183	75000000
TSLA  	2023	05	19	110	000	C P 	15963	2238	75000000
TSLA  	2023	05	19	115	000	C P 	1346	2089	75000000
TSLA  	2023	05	19	120	000	C P 	2216	2243	75000000
TSLA  	2023	05	19	125	000	C P 	3653	3005	75000000
TSLA  	2023	05	19	130	000	C P 	2699	2513	75000000
TSLA  	2023	05	19	135	000	C P 	2072	1613	75000000
TSLA  	2023	05	19	140	000	C P 	1999	3274	75000000
TSLA  	2023	05	19	145	000	C P 	2594	1343	75000000
TSLA  	2023	05	19	150	000	C P 	3850	1693	75000000
TSLA  	2023	05	19	155	000	C P 	1251	396	75000000
TSLA  	2023	05	19	160	000	C P 	2584	1802	75000000
TSLA  	2023	05	19	165	000	C P 	899	262	75000000
TSLA  	2023	05	19	170	000	C P 	1811	1539	75000000
TSLA  	2023	05	19	175	000	C P 	1018	375	75000000
